,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,6c054895-0ae1-40db-9b50-1154be8f0aeb,1709562052047,133534624437447876,1,835.0,476.286,mallet.txt,137,60,,,,2.44837,2.4007,325
1,dc56da14-42e0-43cc-bc55-c42ad6e94af8,1709562052047,133534624431094087,2,1359.5,462.167,mallet.txt,137,133,,,,2.41889,2.35281,319
2,d7c580a3-9535-47c8-9661-6e5f44d42ab8,1709562052047,133534624401760504,3,1293.21,456.316,mallet.txt,135,120,,,,2.45636,2.21001,1469
3,5fd5d27d-ea73-4fac-95ab-ec18d672726b,1709562052047,133534624354841185,4,1227.21,451.727,mallet.txt,135,109,,,,2.50836,2.29687,3802
4,5545d9fc-1052-49dd-bbb4-042a9973e39c,1709562052047,133534624352528249,5,1222.0,457.333,mallet.txt,135,111,,,,2.53946,2.36582,108
5,cf2f902f-8845-4879-809c-c8e074b59856,1709562052047,133534624335862816,6,1194.42,452.269,mallet.txt,135,106,,,,2.45582,2.26589,1433
6,51386850-fee5-43bf-98db-b799fdcfcc37,1709562052047,133534624323443601,7,1151.14,459.429,mallet.txt,135,103,,,,2.49224,2.18562,1065
7,fdf51d8e-a4e6-497e-852c-71f1ed38e599,1709562052047,133534624314692337,8,1156.88,453.0,mallet.txt,135,102,,,,2.4656,2.26513,732
8,6886c2dd-fa17-46db-be7a-725729d5410b,1709562052047,133534624292775714,9,1136.9,450.2,mallet.txt,135,105,,,,2.52179,2.35848,799
9,6ea7c545-2041-481a-adfb-df95145ce2b2,1709562052047,133534624285026484,10,1260.23,462.692,mallet.txt,135,115,,,,2.58564,2.30001,697
10,2b0fdcbb-dbf8-494c-b61f-076abd76e615,1709562052047,133534624278191993,11,1254.25,472.25,mallet.txt,137,114,,,,2.58099,2.26217,408
11,2086e9fc-e351-44ed-836d-1e8d5c4e0016,1709562052047,133534624275320251,12,1249.4,473.4,mallet.txt,137,114,,,,2.56101,2.21067,162
12,bb0120aa-70ac-481e-95f4-e75ab07cabf6,1709562052047,133534624261861884,13,1239.2,466.95,mallet.txt,137,117,,,,2.58708,2.27709,1266
13,d4f6dd9c-a9ec-4c35-b4e2-1ddbeeb1edfc,1709562052047,133534624255606617,14,1225.5,477.214,mallet.txt,137,114,,,,2.63811,2.361,416
14,a30e0b3d-93cb-4ea1-9e42-70d3964a4059,1709562052047,133534624236751506,15,1215.82,475.857,mallet.txt,137,113,,,,2.57551,2.26849,1744
15,7a6a1f27-c53e-4297-88fc-d929ce0b6e58,1709562052047,133534624232024374,16,1146.5,482.167,mallet.txt,137,103,,,,2.54934,2.12991,384
16,67018e70-dc66-42f2-82d3-7040291a507f,1709562052047,133534624222003691,17,1107.29,480.0,mallet.txt,137,100,,,,2.50424,2.2233,261
17,ef56f44a-42a7-4970-869a-0cfd4d9a60bd,1709562052047,133534624217691087,18,1116.75,452.0,mallet.txt,135,96,,,,2.38259,2.11396,192
18,3c7ccac6-2d0c-48d9-91d1-4f7ede96f332,1709562052047,133534624214024309,19,1105.5,460.0,mallet.txt,135,96,,,,2.3494,2.19489,142
19,63361abc-869d-499a-a0a4-524721c4f241,1709562052047,133534624211188904,20,605.75,387.5,mallet.txt,131,23,,,,2.40855,2.49433,142
20,1dd0894e-4160-4528-b06f-2913915f5445,1709562052047,133534624207750196,21,1098.0,466.5,mallet.txt,135,94,,,,2.57893,2.3942,119
21,fcdc9de4-4804-4603-a20d-3e787fabb4e5,1709562052047,133534624200938667,22,1082.0,484.5,mallet.txt,137,89,,,,2.57214,2.10094,98
22,01bffebd-66b8-4640-883e-113cbaff641a,1709562052047,133534624193856841,23,1089.64,482.273,mallet.txt,137,93,,,,2.6064,2.20372,557
23,9e64be95-7933-4255-8680-c720a04cab32,1709562052047,133534624189501475,24,1090.5,480.8,mallet.txt,137,91,,,,2.59989,2.2287,360
24,b930bda4-35ec-407c-a9ea-b2810a32a5fe,1709562052047,133534624186021598,25,1082.88,478.0,mallet.txt,135,94,,,,2.56694,2.28918,250
25,974aae47-cbcf-4afc-8842-edb3bd104220,1709562052047,133534624155689392,26,1044.37,480.963,mallet.txt,137,87,,,,2.5351,2.15408,2883
26,a97cf0a5-55c3-4272-9535-e7cd80d9d544,1709562052047,133534624117672867,27,950.667,483.0,mallet.txt,137,70,,,,2.62449,0.751236,450
27,02c39223-5ea7-4c94-91d2-a4d7298347af,1709562052047,133534624108440644,28,936.5,481.833,mallet.txt,137,66,,,,2.51025,2.16751,356
28,6b487359-3c3e-4a2d-829a-f067d5fc71b6,1709562052047,133534624105749887,29,907.5,481.833,mallet.txt,137,65,,,,2.52981,2.13043,125
29,64a18de9-42c7-464c-a8a0-088ce621f056,1709562052047,133534624081515699,30,856.8,521.8,mallet.txt,140,60,,,,2.69332,2.14608,308
30,cba5a2b9-4cdd-43da-ac26-7f2f80a0775d,1709562052047,133534624078766889,31,871.333,509.333,mallet.txt,137,65,,,,2.68111,1.46408,138
31,2ae40ebf-15bd-4dbc-8587-18c6a21dcdad,1709562052047,133534624057090734,32,833.0,483.333,mallet.txt,137,52,,,,2.54153,0.670792,134
32,d59480d0-63a4-4d5d-ab18-1983759e172e,1709562052047,133534624046084183,33,871.0,480.0,mallet.txt,137,62,,,,2.46297,0.0,793
33,938a4e1b-8796-4bb5-ab64-b1bf1008f4c4,1709562052047,133534624029750375,34,835.9,473.2,mallet.txt,137,55,,,,2.38333,0.787167,386
34,ea07b541-73eb-4046-be8c-039a3efcf5cf,1709562052047,133534624020496313,35,714.5,471.25,mallet.txt,135,41,,,,2.35208,1.6956,152
