,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,ca480efe-3006-4c4a-992c-7fa24692c86c,1709562004129,133534619305501013,1,442.5,422.0,mallet.txt,108,1,,,,2.46445,2.35194,625
1,8d5feacd-77ff-4426-ba9c-5fd82dfa8968,1709562004129,133534619283062825,2,834.556,568.0,mallet.txt,119,56,,,,2.45213,2.2799,294
2,96d61b54-d235-448c-b79e-ae7f61b22711,1709562004129,133534619276581208,3,523.833,480.0,mallet.txt,113,10,,,,2.3463,2.32867,192
3,8ec847ef-8cde-4ccd-ae57-e9f748d427c8,1709562004129,133534619272735953,4,791.5,491.833,mallet.txt,113,49,,,,2.29661,1.43704,232
4,d45491e1-3125-4a81-b501-41d79e63b432,1709562004129,133534619265998667,5,962.75,532.5,mallet.txt,115,79,,,,2.31609,1.37638,241
5,c73b3ed2-9cb5-4d30-bf6a-a576d914a5f8,1709562004129,133534619260081074,6,585.75,477.667,mallet.txt,113,18,,,,2.26638,2.22875,517
6,fdca49c4-c817-464c-a56d-3723e94c5efc,1709562004129,133534619252896149,7,674.714,480.0,mallet.txt,113,34,,,,2.28454,1.89686,217
7,32249489-e7a2-4180-9399-529955e4c32f,1709562004129,133534619245839719,8,982.5,519.167,mallet.txt,115,73,,,,2.36472,1.98923,247
8,d1fa57c7-1f98-4deb-b34f-f3782c698809,1709562004129,133534619242831695,9,1062.67,543.0,mallet.txt,117,88,,,,2.40674,1.86278,132
9,09ea8e69-77ec-4317-b9ab-8daa2df4c498,1709562004129,133534619238245546,10,1112.75,544.25,mallet.txt,117,94,,,,2.42105,1.82035,133
10,9dfe36f9-41ea-485b-84fa-a3489796e9de,1709562004129,133534619228228347,11,1103.67,533.0,mallet.txt,117,93,,,,2.37955,1.83251,558
11,c6e549ee-6430-4caa-8666-bd93dabaacff,1709562004129,133534619224669134,12,1087.0,545.333,mallet.txt,117,93,,,,2.42582,1.8201,224
12,29f3bbc0-5caa-45a9-8d1d-d9f749384842,1709562004129,133534619219563698,13,1144.0,536.5,mallet.txt,117,100,,,,2.42362,1.87031,85
13,e8049b1a-7d1e-48d9-b508-e075d6e847e1,1709562004129,133534619213484305,14,1075.0,540.0,mallet.txt,117,90,,,,2.40222,1.75763,352
14,e1c21d4a-32c6-4362-903f-842722c1bd2c,1709562004129,133534619200745729,15,1055.0,540.4,mallet.txt,117,85,,,,2.37097,1.6646,316
15,62906fee-5c8e-4d9b-bb31-7f75c1da2aea,1709562004129,133534619193476520,16,1067.6,541.0,mallet.txt,117,87,,,,2.3423,1.76097,309
16,106e9b11-93f9-4d03-8a3f-197f815d2482,1709562004129,133534619186335346,17,719.5,492.0,mallet.txt,113,38,,,,2.34628,2.09041,91
17,9a995558-9b43-4c64-950f-2b65d89b7e3a,1709562004129,133534619171663780,18,1064.45,530.273,mallet.txt,117,87,,,,2.35392,1.87493,625
18,c52b308a-357c-4a4c-8418-db972db9cc06,1709562004129,133534619155976730,19,998.667,533.333,mallet.txt,117,79,,,,2.49037,0.0,290
19,87d5bee3-2d8e-4ae6-8d7a-3d8f0036c155,1709562004129,133534619151397472,20,966.2,555.2,mallet.txt,119,73,,,,2.49164,1.10811,209
20,0bd3c878-07ec-4bd0-8ce6-cdcaded8bedd,1709562004129,133534619147739898,21,946.5,539.0,mallet.txt,117,68,,,,2.43485,1.46791,192
21,aff95a85-98d0-460a-b66d-08a2b9bed990,1709562004129,133534619145237397,22,952.333,534.333,mallet.txt,117,71,,,,2.46018,1.27927,158
22,8b7b3fe3-a3c3-4564-9ec7-53d676ddd43f,1709562004129,133534619138378973,23,960.25,543.75,mallet.txt,117,76,,,,2.45322,0.489388,126
23,e6fb8d4a-1ad7-4d1d-83f4-a9b81fdb7c39,1709562004129,133534619133898635,24,961.5,540.5,mallet.txt,117,74,,,,2.4467,0.307353,283
24,de0a3d4c-345e-4653-aec6-034b757092be,1709562004129,133534619130408429,25,947.333,539.0,mallet.txt,117,71,,,,2.42177,0.604635,207
25,2a7492a4-5bb4-4018-9498-3327723f404a,1709562004129,133534619119879981,26,693.75,476.0,mallet.txt,113,33,,,,2.43098,1.59876,161
26,b56080b0-b31a-4309-a898-8625039b3be9,1709562004129,133534619112314203,27,912.6,537.4,mallet.txt,117,70,,,,2.43191,1.20658,95
27,9c9d1163-2763-4e7e-b73f-274f7c6441f1,1709562004129,133534619108973892,28,899.75,537.875,mallet.txt,117,67,,,,2.46464,1.60728,259
28,bbdb16ef-ab7e-458a-b63c-ffc80ebce3f7,1709562004129,133534619102806265,29,874.0,574.333,mallet.txt,119,57,,,,2.58799,2.08727,344
29,d4c37d9c-b1cf-431e-b622-0ebf59b7dda7,1709562004129,133534619099813820,30,904.0,555.0,mallet.txt,117,66,,,,2.62936,1.06551,84
30,f54b7b3f-0772-49d3-80da-107f9bfc01c8,1709562004129,133534619097075381,31,880.75,562.25,mallet.txt,119,60,,,,2.61618,1.55048,172
31,4f3eb6b1-d8e8-4446-a4ef-672edde5e3e6,1709562004129,133534619093057992,32,877.571,549.571,mallet.txt,117,64,,,,2.58166,0.899608,334
32,437eaa06-9052-42c4-9d33-543a8fc2d7ff,1709562004129,133534619085896626,33,904.938,547.188,mallet.txt,117,65,,,,2.55308,0.636908,523
33,9c036930-8cd4-464e-8da7-83d409005ba4,1709562004129,133534619074387398,34,884.0,552.625,mallet.txt,117,66,,,,2.58434,1.00022,326
34,bccf220b-5d20-4ce1-8566-6e3706f0bb25,1709562004129,133534619071906303,35,893.333,574.667,mallet.txt,119,64,,,,2.62755,2.01498,191
35,73f7e798-2eaf-4d50-9811-dde2af9da9f9,1709562004129,133534619066833165,36,871.833,561.083,mallet.txt,119,61,,,,2.59624,1.52495,400
36,bf3a5f06-2ce7-4852-9502-541e8e7ef1f5,1709562004129,133534619062218878,37,872.556,567.222,mallet.txt,117,61,,,,2.52486,2.02419,252
37,1f58fe02-df23-4a69-88ab-ba083d223de6,1709562004129,133534619057239849,38,866.125,561.25,mallet.txt,119,60,,,,2.53295,1.56231,374
38,f0e20ce6-280c-426d-927e-398d241f1190,1709562004129,133534619053818067,39,837.0,557.5,mallet.txt,117,59,,,,2.53237,1.63462,109
39,584539f3-19e6-4e28-a324-dcb6e2cb3532,1709562004129,133534619047637317,40,840.0,526.25,mallet.txt,115,57,,,,2.43057,1.61458,292
40,509b9992-07a4-45db-9178-716ea7e55a8e,1709562004129,133534619040564340,41,840.615,532.923,mallet.txt,117,57,,,,2.44539,1.30593,559
41,69b02bb3-5743-4df7-9eb8-55ab5c7d9b3e,1709562004129,133534619031071827,42,832.077,535.462,mallet.txt,117,56,,,,2.51911,1.6366,425
42,4624d9dd-1e7a-48f4-a722-d226970ffae1,1709562004129,133534619024488925,43,857.786,539.714,mallet.txt,117,62,,,,2.54019,1.36062,433
43,733d7d5c-6d2e-4297-97ec-2b8c9c0a7f0b,1709562004129,133534619020811832,44,841.545,537.818,mallet.txt,117,58,,,,2.51601,0.955591,293
44,fa2116c4-ce9d-4c8e-98e6-767c71a8af0a,1709562004129,133534619005989897,45,849.615,535.885,mallet.txt,117,59,,,,2.52784,1.66249,1315
45,8227fde4-7ebc-4bb2-ad3a-a077551ec552,1709562004129,133534619002791677,46,850.714,522.857,mallet.txt,115,56,,,,2.47629,1.17967,261
46,96fb5a4b-029c-43b8-b8f5-325d8171d96c,1709562004129,133534618995494847,47,857.467,536.867,mallet.txt,117,61,,,,2.50268,1.75627,657
47,4b61d16d-1ae4-42e8-91f7-57f4f8b82716,1709562004129,133534618990987461,48,849.273,533.455,mallet.txt,117,58,,,,2.48767,1.73316,332
48,32ee0645-2f2b-4a4c-8732-bb60b375f123,1709562004129,133534618986539655,49,832.5,542.0,mallet.txt,117,55,,,,2.49295,1.01677,208
49,0088de97-b48a-4e10-a6b0-0084a849f16a,1709562004129,133534618973071773,50,697.25,504.0,mallet.txt,113,38,,,,2.44681,0.502979,357
50,30f8bacc-5d5b-4b05-b9eb-7b36a06af071,1709562004129,133534618960971080,51,656.429,472.714,mallet.txt,113,31,,,,2.34104,0.0,167
51,5f84ca8d-57c3-4965-88d3-1b94c985157c,1709562004129,133534618956888455,52,711.333,497.667,mallet.txt,115,39,,,,2.34957,0.974136,251
52,290a77a2-a80b-4a48-aa5f-f1b99651e565,1709562004129,133534618950643429,53,946.5,527.5,mallet.txt,115,73,,,,2.40882,0.83382,291
53,a794b0ca-732b-4503-8cfb-0521cce56467,1709562004129,133534618943072318,54,617.6,504.8,mallet.txt,115,25,,,,2.34536,2.11221,366
54,43cab574-15a1-4c1d-bf29-0b1bef659b8e,1709562004129,133534618940484053,55,537.333,530.333,mallet.txt,117,14,,,,2.3664,0.697586,92
55,f36f88f7-387f-4789-be04-d16473bd1b0b,1709562004129,133534618936468812,56,894.167,524.667,mallet.txt,115,64,,,,2.37796,0.315979,258
56,e88b6254-9a23-4d79-bfa4-ce5082816a32,1709562004129,133534618932059926,57,914.143,550.857,mallet.txt,117,68,,,,2.42533,0.250809,217
57,a65923ab-ff0e-400a-a8ae-9751bd73de41,1709562004129,133534618928068677,58,880.75,516.5,mallet.txt,113,69,,,,2.40243,1.42951,322
58,df16e819-fcb7-4030-9098-48302e63bbab,1709562004129,133534618925735332,59,816.167,544.5,mallet.txt,117,54,,,,2.48253,1.30607,163
59,c354b3c5-9109-48bc-83f8-efad85d6d598,1709562004129,133534618923124473,60,809.833,538.333,mallet.txt,117,51,,,,2.47781,1.31445,184
60,3ddf4847-736b-4ffc-ab9e-6448735f4657,1709562004129,133534618919556457,61,919.5,549.0,mallet.txt,117,70,,,,2.48235,0.931946,226
61,155f3a41-f6db-454b-ad8f-8f777d421f6f,1709562004129,133534618906706954,62,903.769,547.077,mallet.txt,117,68,,,,2.47692,0.424674,633
62,7d7aac26-7218-44bb-bc42-46088a9cb727,1709562004129,133534618901312517,63,885.143,551.143,mallet.txt,117,63,,,,2.49361,0.777627,298
63,a17316d5-0b29-4133-8812-2031751c6821,1709562004129,133534618896535065,64,858.5,523.25,mallet.txt,115,60,,,,2.46127,0.0,158
64,8b1491d1-82a3-46eb-a6fe-f647cfd8d23b,1709562004129,133534618892119948,65,858.429,538.0,mallet.txt,117,59,,,,2.47764,0.52693,386
65,974266dd-2052-4023-962d-a0388f8c2a34,1709562004129,133534618889650349,66,828.6,568.6,mallet.txt,119,53,,,,2.48481,1.88417,175
66,cd939fc8-791c-4729-b153-a28ff51529c5,1709562004129,133534618887389696,67,833.0,548.0,mallet.txt,117,56,,,,2.51653,0.474968,82
67,31a0dca4-2a38-4aaf-b628-6adf5e91d6ce,1709562004129,133534618881318162,68,820.4,563.4,mallet.txt,119,54,,,,2.53218,1.54769,272
68,b22588e0-5ae0-4be3-8c1a-866efaa1f8ac,1709562004129,133534618878889266,69,809.667,513.667,mallet.txt,115,53,,,,2.46774,0.0,134
69,9bedb20a-c224-4a9c-b549-1152c14e124f,1709562004129,133534618875985155,70,795.2,542.6,mallet.txt,117,50,,,,2.46026,0.371655,124
70,5cf799f3-f99f-481c-ac47-1b33c4e7a9b3,1709562004129,133534618873621073,71,774.333,529.0,mallet.txt,115,47,,,,2.41143,0.0,144
