,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,53a0af79-0b36-4c57-9178-8974a186a1c5,1709561397624,133534593400917205,1,501.6,567.2,mallet.txt,32,10,,,,2.4334,1.77367,217
1,e8965a97-e6c1-4bb5-a153-aa1cb73a9819,1709561397624,133534593394992777,2,780.4,524.0,mallet.txt,29,48,,,,2.37139,1.97557,166
2,ece018e2-534e-44ff-be83-245f47c18168,1709561397624,133534593388834679,3,875.4,500.8,mallet.txt,27,65,,,,2.33862,1.60682,142
3,eaf65ce9-0a87-4e26-ad5e-9417f25511be,1709561397624,133534593386233196,4,860.0,526.667,mallet.txt,29,58,,,,2.44084,2.008,110
4,20db50ec-1f05-491c-994e-dd7675034636,1709561397624,133534593371734553,5,844.5,478.0,mallet.txt,25,58,,,,2.41467,0.0,417
5,779a85ff-f65f-4488-9b32-6dd5003482e4,1709561397624,133534593366661298,6,782.333,569.333,mallet.txt,32,51,,,,2.46774,1.8714,176
6,06760d87-7a79-4c4c-901e-77a3d5889791,1709561397624,133534593359168396,7,802.2,508.4,mallet.txt,27,51,,,,2.45508,0.384152,257
7,055c0f29-f9b0-4211-b490-3f8326d61801,1709561397624,133534593353469053,8,779.833,475.5,mallet.txt,23,50,,,,2.43167,0.0,342
8,4cc4ff97-9168-4679-b4e7-f40e48c0d660,1709561397624,133534593314552296,9,729.259,527.148,mallet.txt,29,43,,,,2.47559,2.06509,1862
9,e15a0be5-8dda-4516-85c9-7a0181f4b171,1709561397624,133534593302497320,10,747.5,518.75,mallet.txt,27,44,,,,2.48645,1.07595,232
10,2afd96f3-a5af-4b8a-9bae-c48c1abda10e,1709561397624,133534593283303072,11,725.5,522.045,mallet.txt,29,40,,,,2.41799,1.58597,1353
11,20c3c42d-f5db-418e-b20b-9d5a9b964ebb,1709561397624,133534593269323032,12,668.167,452.333,mallet.txt,23,30,,,,2.28511,1.92056,432
12,fe00285d-c2cf-4a1a-9821-ed3f232113cb,1709561397624,133534593260406830,13,565.5,123.5,LinearRegression.java,1,20,regression,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/regression/LinearRegression.java']/src:package[@pos:start='1:1' and @pos:end='1:29']/src:name[@pos:start='1:9' and @pos:end='1:28']/src:name[@pos:start='1:19' and @pos:end='1:28'],2.40148,0.0,199
13,9587dce8-8899-4dc5-8877-cede042b546f,1709561397624,133534593255909123,14,601.571,564.0,LinearRegression.java,34,21,predictors,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/regression/LinearRegression.java']/src:class[@pos:start='9:1' and @pos:end='43:1']/src:block[@pos:start='9:31' and @pos:end='43:1']/src:function[@pos:start='30:9' and @pos:end='41:9']/src:block[@pos:start='30:50' and @pos:end='41:9']/src:block_content[@pos:start='31:17' and @pos:end='40:34']/src:decl_stmt[@pos:start='34:17' and @pos:end='34:78']/src:decl[@pos:start='34:17' and @pos:end='34:77']/src:type[@pos:start='34:17' and @pos:end='34:29']/src:name[@pos:start='34:17' and @pos:end='34:29'],2.36016,2.21235,232
14,f2fc4138-d2fe-498c-9f0b-85ab606128a6,1709561397624,133534593254062453,15,726.5,570.0,LinearRegression.java,35,38,;,unit->class->block->function->block->block_content->for->control->init,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/regression/LinearRegression.java']/src:class[@pos:start='9:1' and @pos:end='43:1']/src:block[@pos:start='9:31' and @pos:end='43:1']/src:function[@pos:start='30:9' and @pos:end='41:9']/src:block[@pos:start='30:50' and @pos:end='41:9']/src:block_content[@pos:start='31:17' and @pos:end='40:34']/src:for[@pos:start='35:17' and @pos:end='38:17']/src:control[@pos:start='35:21' and @pos:end='35:88']/src:init[@pos:start='35:22' and @pos:end='35:38'],2.35026,2.16383,135
15,0073051d-987e-4f85-8a2c-5497f99fb62f,1709561397624,133534593249156828,16,830.5,597.75,LinearRegression.java,36,52,;,unit->class->block->function->block->block_content->for->block->block_content->decl_stmt->decl->init->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/regression/LinearRegression.java']/src:class[@pos:start='9:1' and @pos:end='43:1']/src:block[@pos:start='9:31' and @pos:end='43:1']/src:function[@pos:start='30:9' and @pos:end='41:9']/src:block[@pos:start='30:50' and @pos:end='41:9']/src:block_content[@pos:start='31:17' and @pos:end='40:34']/src:for[@pos:start='35:17' and @pos:end='38:17']/src:block[@pos:start='35:90' and @pos:end='38:17']/src:block_content[@pos:start='36:25' and @pos:end='37:95']/src:decl_stmt[@pos:start='36:25' and @pos:end='36:73']/src:decl[@pos:start='36:25' and @pos:end='36:72']/src:init[@pos:start='36:35' and @pos:end='36:72']/src:expr[@pos:start='36:37' and @pos:end='36:72']/src:call[@pos:start='36:37' and @pos:end='36:72']/src:name[@pos:start='36:37' and @pos:end='36:62']/src:name[@pos:start='36:48' and @pos:end='36:62'],2.34282,1.51316,258
16,e8020100-207a-422b-b0fa-dce7f567d0fc,1709561397624,133534593241992939,17,650.111,562.333,LinearRegression.java,34,27,WHITESPACE,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/regression/LinearRegression.java']/src:class[@pos:start='9:1' and @pos:end='43:1']/src:block[@pos:start='9:31' and @pos:end='43:1']/src:function[@pos:start='30:9' and @pos:end='41:9']/src:block[@pos:start='30:50' and @pos:end='41:9']/src:block_content[@pos:start='31:17' and @pos:end='40:34']/src:decl_stmt[@pos:start='34:17' and @pos:end='34:78']/src:decl[@pos:start='34:17' and @pos:end='34:77']/src:type[@pos:start='34:17' and @pos:end='34:29']/src:name[@pos:start='34:17' and @pos:end='34:29'],2.3441,2.21614,308
