,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,63f93b79-e0ad-4541-a826-4ab5848a9241,1709561909941,133534616362616521,1,849.875,532.625,mallet.txt,101,58,,,,2.26098,1.87725,535
1,75ee40a2-e249-4221-a2e0-25e06720b460,1709561909941,133534616351626302,2,725.4,510.0,mallet.txt,101,37,,,,2.31563,0.824997,143
2,a94ec4b9-9e6f-487a-81ea-456e9e370357,1709561909941,133534616344714898,3,736.167,471.5,mallet.txt,97,41,,,,2.29957,2.17005,207
3,568b03d7-f087-4988-857f-282e100daf9e,1709561909941,133534616335384748,4,935.8,498.0,mallet.txt,99,73,,,,2.36675,0.805054,192
4,f539c5a5-b512-4676-8725-05d64d5d46c3,1709561909941,133534616331219177,5,968.6,511.4,mallet.txt,101,75,,,,2.40218,1.21068,366
5,a72c32d7-a798-4110-9e7c-f843e507e576,1709561909941,133534616318553022,6,981.667,527.0,mallet.txt,101,73,,,,2.39321,1.87518,364
6,96447e57-0421-4b64-a10d-8702388cc4e7,1709561909941,133534616295614891,7,947.8,476.6,mallet.txt,97,69,,,,2.3076,1.59215,169
7,3ecd6842-764a-418a-8bc3-a93910504c0d,1709561909941,133534616288969710,8,935.6,508.2,mallet.txt,99,70,,,,2.38834,0.851837,389
8,f926471e-fdeb-4b71-b961-9177cdf0523a,1709561909941,133534616284464868,9,934.667,506.0,mallet.txt,101,74,,,,2.42567,1.39661,141
9,ab5fe380-c799-4ca4-9ad8-c3f4f73f2c2a,1709561909941,133534616278883803,10,919.667,492.833,mallet.txt,99,69,,,,2.37749,2.10859,332
10,18065265-0192-4a1c-a8bd-bf01b9420746,1709561909941,133534616275450396,11,925.25,524.25,mallet.txt,101,68,,,,2.45219,1.57202,100
11,6133238e-5bb7-499b-8611-87f0b299802b,1709561909941,133534616267715157,12,902.5,525.0,mallet.txt,101,65,,,,2.42629,2.09823,100
12,49e247ee-6329-47eb-915c-5fa067baeda7,1709561909941,133534616258965666,13,901.882,496.471,mallet.txt,101,68,,,,2.37108,1.35291,774
13,6e1e8cd8-4f58-4697-bea0-4640e3e7051b,1709561909941,133534616238109465,14,870.529,502.618,mallet.txt,99,62,,,,2.41676,1.38969,1944
14,c6d31a5d-8941-4e5c-9009-c5d416032194,1709561909941,133534616233518302,15,747.5,495.667,mallet.txt,99,45,,,,2.46732,0.0,369
15,04cc67fa-58d8-4942-a40f-79ca1db97dec,1709561909941,133534616222380472,16,728.7,524.5,mallet.txt,101,39,,,,2.55138,2.02421,425
16,89c5d235-6fb9-475d-b3f8-b4b9a55ea2fe,1709561909941,133534616219380773,17,733.333,508.667,mallet.txt,101,42,,,,2.46522,0.587901,116
17,2bf578e7-86a9-41c4-9c4f-818e37c1fe32,1709561909941,133534616213211258,18,735.0,502.5,mallet.txt,101,42,,,,2.48205,1.47127,247
18,35899a55-c803-46b3-83b3-f8ef6302d309,1709561909941,133534616211203143,19,710.667,501.667,mallet.txt,101,39,,,,2.43782,0.713689,124
19,eeef864b-b9db-4f7d-aded-2695d7efa2cf,1709561909941,133534616208693273,20,724.8,495.0,mallet.txt,99,38,,,,2.4317,1.28243,160
20,7ec818be-d5b1-43b3-8b0d-df580e99151c,1709561909941,133534616206128173,21,710.4,494.6,mallet.txt,99,38,,,,2.47495,2.17569,158
21,a38e18ca-838d-4df4-a8a2-7da0e829c767,1709561909941,133534616199783346,22,802.25,541.0,mallet.txt,101,52,,,,2.40481,1.71876,142
22,989dd9b8-0871-415a-90e2-dc20704656bf,1709561909941,133534616193260336,23,793.429,513.286,mallet.txt,101,52,,,,2.41854,0.294802,520
23,3b5d45e6-78cd-4082-a442-d214a6ef5da0,1709561909941,133534616183462086,24,759.111,471.222,mallet.txt,97,42,,,,2.37063,2.00156,573
24,82517a4c-fe52-45b0-8397-d9c73696c5c1,1709561909941,133534616178544456,25,741.5,493.3,mallet.txt,99,43,,,,2.45395,1.98249,258
25,3ce83fbe-5d37-422a-9c5b-67fcd6aa6abe,1709561909941,133534616176858511,26,767.5,493.75,mallet.txt,99,41,,,,2.44974,2.09296,119
26,df24924d-4edb-41ce-8480-f24d02a6818b,1709561909941,133534616173032901,27,925.5,511.75,mallet.txt,101,66,,,,2.45617,0.478752,250
27,d6d8fcf7-a7ad-4e50-8740-90935195b6e1,1709561909941,133534616170040264,28,936.0,520.667,mallet.txt,101,71,,,,2.49591,0.326085,175
28,b8ac6f17-a651-4392-a619-d39cdc413b74,1709561909941,133534616159711888,29,899.6,522.6,mallet.txt,101,68,,,,2.49208,0.78187,357
29,5cf04eb6-97d5-4b82-8c1c-9607bb1a882a,1709561909941,133534616155116228,30,864.286,515.857,mallet.txt,101,60,,,,2.40995,1.09702,293
30,7ece7e76-6ebd-4038-ad0e-ae9e4072907d,1709561909941,133534616145546579,31,868.25,502.0,mallet.txt,99,61,,,,2.41831,0.515064,440
31,28503cc1-03d1-487d-9a84-e904e20f450f,1709561909941,133534616123627881,32,831.6,507.7,mallet.txt,101,56,,,,2.40136,1.38106,540
32,fbe3cd9a-1904-45f1-b008-76423f563539,1709561909941,133534616115796304,33,800.0,506.4,mallet.txt,101,49,,,,2.4587,0.758771,367
33,39bacaa7-b246-46c4-beb0-8a46abf36ec6,1709561909941,133534616109533128,34,790.25,510.5,mallet.txt,101,50,,,,2.49549,0.0,216
34,68dc17bb-07ae-446c-8927-757f2c179419,1709561909941,133534616093281816,35,760.571,502.5,mallet.txt,99,46,,,,2.46727,0.711143,1225
35,c58db2c1-e18b-4710-8d43-b76c91313b3d,1709561909941,133534616088128148,36,761.625,495.125,mallet.txt,99,43,,,,2.3678,1.19102,300
36,dd34de69-2879-456d-8754-b8d205d1a64b,1709561909941,133534616083846778,37,750.0,493.75,mallet.txt,99,44,,,,2.36225,0.0,208
37,4b416877-791d-4203-b5a4-8f02a5506246,1709561909941,133534616075035162,38,714.333,479.667,mallet.txt,97,37,,,,2.35955,1.41806,117
38,fe8b2b3c-5b8a-4f06-8743-00f514d2b3a7,1709561909941,133534616070022979,39,750.4,495.0,mallet.txt,99,43,,,,2.4058,1.71465,293
39,9c1a1217-a20a-46b3-b3a4-cee0c6fc9573,1709561909941,133534616063929596,40,788.333,486.333,mallet.txt,97,48,,,,2.31971,0.572093,87
40,425dcde0-1df8-48b6-bdaf-65be724dbe63,1709561909941,133534616054115756,41,766.2,498.867,mallet.txt,101,48,,,,2.42575,1.1702,726
41,4697a8c0-8f11-4aae-b026-3f45f89cc4da,1709561909941,133534616049604646,42,792.25,508.0,mallet.txt,101,47,,,,2.50086,1.5072,318
42,6f61b767-fdda-4237-aa31-f28ca532a493,1709561909941,133534616036360478,43,742.222,505.444,mallet.txt,101,42,,,,2.50052,1.50989,1151
43,1d13841a-9836-4459-acd1-cbd0a05db70a,1709561909941,133534616027542079,44,720.1,495.0,mallet.txt,99,39,,,,2.45126,2.19993,733
44,e61e5b84-e378-49f2-adf9-f4aef943c26c,1709561909941,133534616023622642,45,745.5,504.5,mallet.txt,101,42,,,,2.42121,2.22008,150
45,925548be-7b21-4407-b5fb-14e2c5028285,1709561909941,133534616019783637,46,753.4,488.4,mallet.txt,99,43,,,,2.39134,1.66508,333
46,5dd653ca-0b07-4f16-9d32-4f6362391a71,1709561909941,133534616016292395,47,739.714,499.857,mallet.txt,99,43,,,,2.41369,2.17528,283
47,65f38d32-bd41-4535-a6f3-23d0fb538219,1709561909941,133534616011121451,48,768.0,495.333,mallet.txt,99,45,,,,2.38117,1.37436,115
48,a8ec6dd8-0082-49af-a067-6f6c3610063c,1709561909941,133534616006870778,49,710.167,489.167,mallet.txt,99,37,,,,2.39744,1.83192,192
