,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,1fa2f714-e4da-4703-89ee-ade9def2e701,1703132151461,133402281411105161,1,557.7,262.6,freecol.txt,89,20,,,,2.07309,2.20662,158
1,2521972e-9c18-436d-8457-d8e93b461792,1703132151461,133402281408252919,2,870.4,250.6,freecol.txt,85,65,,,,2.05952,2.12955,158
2,d5a453b7-d793-4c0a-a476-5bacc16c09eb,1703132151461,133402281403854567,3,834.182,384.818,freecol.txt,87,60,,,,1.89622,2.01191,325
3,0d83af47-24af-43c1-8e7a-8a284b22fbb7,1703132151461,133402281395917666,4,878.474,531.632,freecol.txt,83,66,,,,1.8592,1.98185,552
4,492b2c94-72d8-4f96-9236-f73f4d7ca676,1703132151461,133402281388432415,5,529.556,590.778,freecol.txt,79,12,,,,1.99474,2.14285,458
5,ee518662-1c24-4216-8fda-3a3b41c67d6c,1703132151461,133402281384270382,6,451.0,587.0,freecol.txt,80,2,,,,1.73753,1.94398,135
6,c57d68e1-1b91-4166-aa79-6624c50730c6,1703132151461,133402281376686980,7,495.5,623.75,freecol.txt,83,11,,,,1.96137,2.16989,117
7,b01db886-4c29-4437-9c97-c5a69456a28a,1703132151461,133402281372847983,8,865.714,543.714,freecol.txt,76,62,,,,1.76461,2.21168,301
8,6ef2ea38-7a94-4df0-8b1f-02e6111bc770,1703132151461,133402281354353644,9,848.0,538.595,freecol.txt,77,59,,,,1.87365,1.98272,1241
9,8b0c462f-85d0-42e6-9df5-6f7ee45703ec,1703132151461,133402281344834293,10,1014.92,522.846,freecol.txt,77,82,,,,2.09609,2.19103,918
10,1d4d31e9-6253-4c05-8d35-fd181ce216b6,1703132151461,133402281326670093,11,985.84,518.0,freecol.txt,76,77,,,,1.96224,2.07632,660
11,e6239c4c-6d08-4350-bc81-6e11dd5fd4c8,1703132151461,133402281289686255,12,925.649,513.546,freecol.txt,75,70,,,,1.87345,1.95617,2374
12,19b880cb-2bf6-462f-ae80-a71563a52123,1703132151461,133402281288082330,13,813.75,530.0,freecol.txt,77,53,,,,1.69744,1.79774,125
13,77e4566e-bf4e-4016-be64-5d1018c10079,1703132151461,133402281281593642,14,707.8,533.35,freecol.txt,77,41,,,,2.12482,2.25338,542
14,0394bf85-e10e-4f55-b58e-530061b11212,1703132151461,133402281253853073,15,673.488,507.116,freecol.txt,75,34,,,,1.96808,2.14544,775
15,a2dc68de-89ad-41d8-898b-be05dfe23894,1703132151461,133402281251164177,16,724.077,517.154,freecol.txt,76,38,,,,1.96632,2.12594,227
16,e773c761-f2cc-40cb-b241-83c7257b0d16,1703132151461,133402281243080679,17,671.907,518.535,freecol.txt,76,31,,,,1.87227,2.02626,769
17,71c5d274-480e-4952-ac3d-295410f71746,1703132151461,133402281236015080,18,725.929,507.143,freecol.txt,75,42,,,,1.82937,1.96354,490
18,e29d6dc9-a9dd-4e52-b985-a2b76a4c47f8,1703132151461,133402281232098956,19,663.7,524.95,freecol.txt,77,30,,,,1.78351,1.96966,350
19,e3f70cb4-dab2-4659-8c85-538980330588,1703132151461,133402281228265719,20,833.417,509.667,freecol.txt,75,57,,,,1.80239,1.91151,192
20,059163a0-ba0b-46ff-8b9b-4faab02ab954,1703132151461,133402281206931937,21,848.697,517.424,freecol.txt,76,56,,,,1.86641,1.93966,2100
21,6d46822f-864e-4c6b-8df4-56c5edff7b8f,1703132151461,133402281163596636,22,717.56,508.424,freecol.txt,76,46,,,,1.83619,1.96669,3633
22,d49cae6e-f179-4f17-b627-cac61607482b,1703132151461,133402281134502716,23,593.5,492.575,freecol.txt,74,23,,,,1.81396,1.97797,1109
23,052ec18d-3ddf-423d-85da-4b34e482e644,1703132151461,133402281118262319,24,485.879,501.545,freecol.txt,74,7,,,,1.95174,2.10387,592
24,fd119a63-ba0b-48d8-bc26-01c4ef981131,1703132151461,133402281116011336,25,629.167,436.0,freecol.txt,71,27,,,,2.19023,2.3614,141
