,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,d083cbdf-d1a5-45e6-9ef3-21ff153f01b3,1701550873967,133419513233942577,1,835.714,474.143,mltk.txt,97,54,,,,3.86149,3.53383,669
1,333d4fc2-42c6-47fc-90fd-81e5f22cf163,1701550873967,133419513229709351,2,947.909,427.545,mltk.txt,94,73,,,,3.75691,3.41921,367
2,6ddd6e98-41a5-4bb4-846f-bf15bcf7d2a8,1701550873967,133419513225458472,3,505.917,420.0,mltk.txt,94,11,,,,3.65526,3.33784,348
3,c03c3b8e-fed9-44af-afe0-aed80d98ba87,1701550873967,133419513220858003,4,543.75,553.0,mltk.txt,102,18,,,,4.25101,3.89669,83
4,392976b8-306a-4ae0-af06-93f36abf6d55,1701550873967,133419513198436573,5,881.231,418.846,mltk.txt,94,65,,,,3.93393,3.61517,1235
5,012c4c5f-20a7-43fe-b727-e99225e6e66a,1701550873967,133419513186287910,6,745.5,792.25,mltk.txt,118,43,,,,3.90841,3.52961,133
6,b55a1d00-d1ef-4028-8907-441e3e01d972,1701550873967,133419513178625081,7,846.059,421.529,mltk.txt,94,57,,,,4.0577,3.68849,583
7,14a79177-6d8c-4d76-a56b-f65a9090c46c,1701550873967,133419513165605815,8,804.286,424.0,mltk.txt,94,52,,,,3.85895,3.48308,185
8,bea72993-bfad-41bc-b217-d93e50e39427,1701550873967,133419513085954232,9,734.095,420.286,mltk.txt,94,42,,,,3.92942,3.62334,592
9,f5315e20-5b2a-4ccd-9b27-73a94b144a22,1701550873967,133419513045851220,10,619.294,427.824,mltk.txt,94,25,,,,4.1502,3.82479,769
10,a57e843c-7df3-4252-b279-e05f4c23f63e,1701550873967,133419513030441513,11,568.368,420.105,mltk.txt,94,17,,,,4.19304,3.85548,618
11,bb1e54bd-e9ca-4f7f-90ef-e03034e83eeb,1701550873967,133419512986779094,12,472.875,437.125,mltk.txt,95,3,,,,4.14518,3.82136,376
12,043cdf01-786a-4c15-9783-c9e47356c57f,1701550873967,133419512977702496,13,884.1,407.9,mltk.txt,92,64,,,,3.96231,3.61521,390
13,e218e2e6-0f45-4de5-9e96-c32bcf7d2feb,1701550873967,133419512972869103,14,784.0,405.333,mltk.txt,92,49,,,,5.03085,4.57159,150
14,1fe4a597-3c36-470c-b48d-5176911d70df,1701550873967,133419512938097369,15,794.833,397.0,mltk.txt,92,51,,,,4.17484,3.81025,169
15,1cc69b55-8643-4d30-a771-932dd3922969,1701550873967,133419512919929121,16,717.27,411.297,mltk.txt,93,41,,,,4.19229,3.82846,1717
16,2f288370-0c1b-4d5f-8ab9-178d81de06f4,1701550873967,133419512897784102,17,647.462,413.385,mltk.txt,93,30,,,,4.06424,3.75452,782
17,74d942ce-43f4-41c4-9762-65c04fd6e91b,1701550873967,133419512894595449,18,628.8,529.0,mltk.txt,101,30,,,,4.53399,4.1464,108
18,1b9b6c28-7c4b-47b8-b5b4-34f94ebb58b2,1701550873967,133419512873615798,19,617.8,412.6,mltk.txt,93,25,,,,4.19895,3.88487,191
19,75e4fe1a-7535-4087-be25-0c48769a6995,1701550873967,133419512870345009,20,510.333,511.667,mltk.txt,100,13,,,,4.42343,4.0821,260
20,efe34833-221c-4bec-b54b-6afe25485359,1701550873967,133419512858344201,21,585.769,412.615,mltk.txt,93,21,,,,4.27813,3.96419,417
21,14c33f2b-3080-428f-b2f0-4bdbdbe05840,1701550873967,133419512849024859,22,649.0,352.75,mltk.txt,89,30,,,,4.24229,3.98643,117
22,ca7d7913-0429-4710-a7ce-2ee00314ff22,1701550873967,133419512820865207,23,477.625,420.25,mltk.txt,94,3,,,,4.49342,4.16774,2014
23,ccde3430-8877-4bb5-81bf-e9edd76208b9,1701550873967,133419512801279838,24,448.875,432.625,mltk.txt,94,2,,,,4.40751,4.08383,1865
24,b6c49830-957e-4038-abd7-00644e2df467,1701550873967,133419512798772579,25,486.5,532.375,mltk.txt,101,10,,,,4.68353,4.40661,193
25,a427db1b-3801-4c0d-ad14-c799d7700924,1701550873967,133419512766863354,26,532.4,638.8,mltk.txt,108,14,,,,3.94218,3.62565,176
26,2c6c08cd-95a6-4649-a7a7-a52bc430a140,1701550873967,133419512761443290,27,852.625,394.125,mltk.txt,92,63,,,,3.97171,3.64544,425
27,abd514bc-1fd6-4222-8c3c-402f3af4fe59,1701550873967,133419512758528471,28,733.25,399.25,mltk.txt,92,40,,,,3.99762,3.69201,208
28,8e3e1e4f-4b29-4049-b1a1-16a50b51bd56,1701550873967,133419512747776291,29,874.0,395.25,mltk.txt,92,63,,,,3.91257,3.59956,200
29,8833cced-ff72-4c9e-ad3d-739938385dbb,1701550873967,133419512743857475,30,811.0,397.875,mltk.txt,92,55,,,,3.88179,3.58984,306
30,6f6bb130-c472-4db5-884e-67dfefcc8cba,1701550873967,133419512740609773,31,845.857,398.571,mltk.txt,92,58,,,,3.96902,3.65097,267
31,0307e386-59a6-45dc-ac60-0af3d86d8ca6,1701550873967,133419512722944013,32,535.75,644.1,RegressionTree.java,81,13,println,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTree.java']/src:class[@pos:start='9:1' and @pos:end='90:1']/src:block[@pos:start='9:46' and @pos:end='90:1']/src:function[@pos:start='78:9' and @pos:end='83:9']/src:block[@pos:start='79:61' and @pos:end='83:9']/src:block_content[@pos:start='80:17' and @pos:end='82:32'],4.06908,3.73778,542
32,f801401e-0763-424f-b8cf-51f659364203,1701550873967,133419512711274372,33,541.429,647.571,RegressionTree.java,82,11,write,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTree.java']/src:class[@pos:start='9:1' and @pos:end='90:1']/src:block[@pos:start='9:46' and @pos:end='90:1']/src:function[@pos:start='78:9' and @pos:end='83:9']/src:block[@pos:start='79:61' and @pos:end='83:9']/src:block_content[@pos:start='80:17' and @pos:end='82:32'],3.94388,3.60647,384
33,a518b41e-b19b-4536-ad87-dbfd05b99b1c,1701550873967,133419512706585373,34,674.0,606.25,RegressionTree.java,79,34,out,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTree.java']/src:class[@pos:start='9:1' and @pos:end='90:1']/src:block[@pos:start='9:46' and @pos:end='90:1']/src:function[@pos:start='78:9' and @pos:end='83:9']/src:parameter_list[@pos:start='79:26' and @pos:end='79:42']/src:parameter[@pos:start='79:27' and @pos:end='79:41']/src:decl[@pos:start='79:27' and @pos:end='79:41']/src:type[@pos:start='79:27' and @pos:end='79:37']/src:name[@pos:start='79:27' and @pos:end='79:37'],3.91216,3.55759,277
34,594f553c-baf4-49ed-a9e9-0e74b71209a8,1701550873967,133419512704025282,35,611.333,606.333,RegressionTree.java,79,24,PrintWriter,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTree.java']/src:class[@pos:start='9:1' and @pos:end='90:1']/src:block[@pos:start='9:46' and @pos:end='90:1']/src:function[@pos:start='78:9' and @pos:end='83:9']/src:name[@pos:start='79:21' and @pos:end='79:25'],3.8704,3.53789,83
35,91c240c6-4dbe-4231-b149-35427bcad56a,1701550873967,133419512696528466,36,625.333,613.5,RegressionTree.java,79,27,PrintWriter,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RegressionTree.java']/src:class[@pos:start='9:1' and @pos:end='90:1']/src:block[@pos:start='9:46' and @pos:end='90:1']/src:function[@pos:start='78:9' and @pos:end='83:9']/src:parameter_list[@pos:start='79:26' and @pos:end='79:42']/src:parameter[@pos:start='79:27' and @pos:end='79:41']/src:decl[@pos:start='79:27' and @pos:end='79:41']/src:type[@pos:start='79:27' and @pos:end='79:37']/src:name[@pos:start='79:27' and @pos:end='79:37'],3.97021,3.60871,141
