,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,039695fa-26e7-4b05-94be-a6759615ab70,1741387298908,133557164827453313,1,912.105,553.842,freecol.txt,53,54,,,,2.89714,2.68695,234
1,9b7940d9-4836-4f97-b9d1-c3469be990ca,1741387298908,133557164830430693,2,968.714,424.0,freecol.txt,47,57,,,,2.90635,2.66326,137
2,e380756f-d4a3-4cd6-a247-d1abbf59acda,1741387298908,133557164832215266,3,641.125,543.5,freecol.txt,53,24,,,,2.85017,2.68248,149
3,2f6ad817-ca5c-4590-90d5-4e7ea635fb0e,1741387298908,133557164833962823,4,600.63,581.037,freecol.txt,55,15,,,,2.8327,2.6717,501
4,b7ce5529-659f-4a23-a282-e2471b80692a,1741387298908,133557164841873664,5,653.0,114.2,freecol.txt,31,23,,,,2.85429,2.70717,185
5,3cf414ef-02cd-4a9c-9d85-02b5a054263c,1741387298908,133557164899463149,6,647.2,581.0,freecol.txt,55,18,,,,2.77431,2.61669,216
6,cbc4f42b-8ec6-4c5d-b3dd-923a09d475a9,1741387298908,133557164926608972,7,790.313,574.125,freecol.txt,55,38,,,,2.78913,2.63947,277
7,57c894e0-26a7-46cf-9d83-ff8eb4bb4217,1741387298908,133557164929797941,8,697.545,581.727,freecol.txt,55,27,,,,2.76734,2.57894,133
8,a7cf7bce-fc25-4867-9933-c1e135e66985,1741387298908,133557164931796751,9,618.632,579.789,freecol.txt,55,17,,,,2.74306,2.565,274
9,4e65a344-1612-4434-ba8b-5229f1289bfa,1741387298908,133557164961026724,10,831.174,577.174,freecol.txt,55,40,,,,2.88204,2.7204,378
10,1474c47e-9dc7-4941-97f4-7d905f9e731e,1741387298908,133557164966797999,11,668.333,581.222,freecol.txt,55,24,,,,2.72001,2.54047,250
11,96651c3d-dec7-4586-b075-fedf1c224291,1741387298908,133557164975799316,12,775.406,543.875,freecol.txt,53,40,,,,2.74155,2.5374,642
12,9a5b83bb-7e9c-40c0-9584-607324ded2a6,1741387298908,133557165019467144,13,758.423,578.846,freecol.txt,55,37,,,,2.80545,2.61703,350
13,e3c84000-45ac-4c7c-98c1-5645c5413939,1741387298908,133557165023383834,14,679.667,582.667,freecol.txt,55,26,,,,2.73974,2.57809,166
