,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,41d3fac1-1b70-42c5-87eb-3bf23446a000,1741387496220,133557176608533418,1,722.235,664.412,freecol.txt,98,30,,,,3.28202,3.12782,200
1,9d862688-4046-48ff-8e27-d4a0515ffcee,1741387496220,133557176610788685,2,732.56,430.68,freecol.txt,86,35,,,,3.2296,3.11213,199
2,4df51f95-69f5-42d6-b006-ed1a7150451e,1741387496220,133557176612974467,3,612.846,494.615,freecol.txt,98,18,,,,3.25897,3.10222,258
3,d80ed7d7-1821-40a1-8279-8b248294853e,1741387496220,133557176617721282,4,559.125,401.563,freecol.txt,94,11,,,,3.21791,3.02812,384
4,dbb19bf0-a54f-44e7-84cd-593f86c05f1f,1741387496220,133557176624638070,5,639.077,385.231,freecol.txt,93,19,,,,3.25576,3.04018,333
5,05d320db-4f21-46de-aef2-71fedd516d20,1741387496220,133557176631970646,6,621.525,387.775,freecol.txt,93,13,,,,3.07705,2.96268,559
6,7b84f5c8-981d-4156-b5aa-c9c8c8d28a14,1741387496220,133557176653476755,7,722.738,387.119,freecol.txt,93,28,,,,2.91683,2.78171,583
7,4f60a4c1-a8be-4dcb-a6c8-ebfd9b32f407,1741387496220,133557176697732216,8,664.465,296.535,freecol.txt,87,28,,,,2.88191,2.76823,349
8,fa0c9ada-5164-448d-b285-64b7c9ca8cfd,1741387496220,133557176701394908,9,600.467,387.633,freecol.txt,93,16,,,,2.85816,2.70788,469
9,7cb86767-cfcd-4e56-bb88-412d75d57d21,1741387496220,133557176706312022,10,653.933,354.867,freecol.txt,91,26,,,,2.78577,2.64738,233
10,98407713-be2e-4d85-81d5-3d9fd20b1943,1741387496220,133557176728892559,11,808.25,387.083,freecol.txt,93,40,,,,2.88398,2.71742,201
11,63b6f7f4-4d02-441e-b366-a0082fa6c599,1741387496220,133557176731644217,12,722.9,356.15,freecol.txt,91,34,,,,2.77188,2.6581,391
