,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,471983d9-5032-4ffc-88af-1ba817dd6154,1741383822294,133573685290718782,1,587.0,307.969,openaudible.txt,131,15,,,,3.9732,3.67244,282
1,cbb4960c-7634-45de-b809-78a902829850,1741383822294,133573685315303295,2,789.0,423.429,openaudible.txt,137,38,,,,3.81226,3.57274,224
2,ae8081de-fa6a-4d82-9e8e-d440fcf0c059,1741383822294,133573685319635420,3,940.5,514.0,openaudible.txt,142,58,,,,3.41635,1.73566,161
3,60b3058d-5de9-47b8-aff1-0a984f3e810f,1741383822294,133573685337518143,4,857.032,508.258,openaudible.txt,142,48,,,,3.80141,3.53454,253
4,3846b7aa-8ac8-4fe1-b122-8175e115e45b,1741383822294,133573685345220907,5,937.769,499.769,openaudible.txt,141,57,,,,3.76482,3.24905,99
5,3e8041f0-0d87-43f7-9e3f-da6104f2e95f,1741383822294,133573685350793050,6,940.281,506.528,openaudible.txt,142,55,,,,3.73155,3.46667,730
6,26b46e6e-7254-4385-9718-307a3a08e530,1741383822294,133573685363219899,7,774.1,423.6,openaudible.txt,137,36,,,,3.67309,3.52895,167
7,ccce2509-d0c0-4a99-bbdd-3fe0f942426b,1741383822294,133573685378827367,8,522.703,320.5,openaudible.txt,132,10,,,,3.86198,3.56036,811
8,6868eb3d-f9a2-446c-b282-866e4e78cd7f,1741383822294,133573685390305479,9,463.029,323.735,openaudible.txt,132,2,,,,3.87519,3.58827,271
9,641031c4-6bb2-471b-b25c-3064c5ac5bec,1741383822294,133573685481555943,10,562.0,161.5,Util.java,3,12,apache,unit->import->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:import[@pos:start='3:1' and @pos:end='3:38']/src:name[@pos:start='3:8' and @pos:end='3:37']/src:name[@pos:start='3:12' and @pos:end='3:17'],3.94038,3.72131,92
10,06b623cb-5da0-4954-8ed2-139ab0d4b976,1741383822294,133573685501057427,11,1223.28,462.306,Util.java,37,2,WHITESPACE,unit->enum->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='12:9' and @pos:end='41:9']/src:block[@pos:start='12:64' and @pos:end='41:9']/src:block_content[@pos:start='16:17' and @pos:end='40:27'],3.96534,3.7135,2725
11,b7edaf0c-dc0f-41e1-9036-1f4e4e6d582a,1741383822294,133573685528540886,12,1447.59,481.205,Util.java,125,25,lt;String,unit->enum->block->function->type->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:type[@pos:start='125:9' and @pos:end='125:45']/src:name[@pos:start='125:23' and @pos:end='125:45']/src:name[@pos:start='125:23' and @pos:end='125:29'],3.88112,3.60357,377
12,7abe6638-aa92-4903-9e71-6097bd475c44,1741383822294,133573685532539151,13,1378.81,265.538,Util.java,125,16,HashMap,unit->enum->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:type[@pos:start='125:9' and @pos:end='125:45']/src:specifier[@pos:start='125:16' and @pos:end='125:21'],3.83942,3.58463,208
13,b7489e4d-21f9-43fb-94f9-321bbf8d3d0e,1741383822294,133573685537126665,14,1605.44,255.444,Util.java,125,42,gt;,unit->enum->block->function->type->name->argument_list->argument->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:type[@pos:start='125:9' and @pos:end='125:45']/src:name[@pos:start='125:23' and @pos:end='125:45']/src:argument_list[@pos:start='125:30' and @pos:end='125:45']/src:argument[@pos:start='125:39' and @pos:end='125:44']/src:name[@pos:start='125:39' and @pos:end='125:44'],3.83393,3.52033,94
14,19537df7-b6ce-454c-9573-1f217faf0dd7,1741383822294,133573685538475059,15,1337.29,234.105,Util.java,126,8,HashMap,unit->enum->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:block[@pos:start='125:70' and @pos:end='150:9'],3.89172,3.61611,510
15,7c2a1690-cda7-4e92-919d-e444c163e4a7,1741383822294,133573685543806205,16,1563.87,211.309,Util.java,125,35,String,unit->enum->block->function->type->name->argument_list->argument->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:type[@pos:start='125:9' and @pos:end='125:45']/src:name[@pos:start='125:23' and @pos:end='125:45']/src:argument_list[@pos:start='125:30' and @pos:end='125:45']/src:argument[@pos:start='125:31' and @pos:end='125:36']/src:name[@pos:start='125:31' and @pos:end='125:36'],3.85858,3.56799,449
16,1f7ddb1f-bcca-4daf-8dfe-6503b51370c9,1741383822294,133573685549974425,17,1698.7,203.5,Util.java,125,53,urlGetArgs,unit->enum->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:name[@pos:start='125:47' and @pos:end='125:56'],3.88663,3.539,118
17,0ee9e4fd-3554-4850-b740-410d720e59f6,1741383822294,133573685552311216,18,1398.13,238.75,Util.java,126,15,lt;String,unit->enum->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:block[@pos:start='125:70' and @pos:end='150:9'],3.93031,3.69306,366
