,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,bbd0ae3d-5077-48c2-af98-8922d8bf65b6,1741383743642,133573673668646566,1,653.62,210.0,openaudible.txt,89,22,,,,3.90961,3.70641,2683
1,a8ec91e8-3ee3-4c65-be20-1eecddf261f3,1741383743642,133573673707314125,2,471.143,377.429,openaudible.txt,99,3,,,,3.88275,3.71407,159
2,d4a150f6-b596-44a7-81f1-ed5502aaa709,1741383743642,133573673711814685,3,515.25,453.571,openaudible.txt,103,10,,,,3.92609,3.74729,234
3,9e4ec2ed-8801-41da-9764-e14baaca5255,1741383743642,133573673725562226,4,677.889,230.111,openaudible.txt,91,28,,,,4.00375,3.7633,141
4,1b567f8d-c9e6-411a-b259-0e23018c006a,1741383743642,133573673728733165,5,651.9,207.95,openaudible.txt,90,25,,,,3.95249,3.71884,157
5,b0802994-6081-4703-a2e7-43ffad185182,1741383743642,133573673735222242,6,576.636,454.091,openaudible.txt,103,14,,,,3.94569,3.75066,102
6,b1188ded-ffd2-4f47-bd88-df4651f8aa89,1741383743642,133573673736576189,7,803.551,458.449,openaudible.txt,103,41,,,,3.92931,3.72208,398
7,cd5fd0c0-9e4d-448b-a5a6-eef38edf913b,1741383743642,133573673741525762,8,1102.17,236.833,openaudible.txt,91,76,,,,3.86718,3.61248,271
8,9798a045-646a-4205-aaae-bef234f23f3c,1741383743642,133573673747612266,9,569.8,236.4,openaudible.txt,91,16,,,,3.86531,3.68266,144
9,3effd366-e406-4ccc-bb92-578451264c75,1741383743642,133573673749921407,10,751.438,237.125,openaudible.txt,91,38,,,,3.8909,3.67549,364
10,a83af76d-5d39-42f5-8494-7110c833d4d0,1741383743642,133573673753980634,11,676.813,235.188,openaudible.txt,91,28,,,,3.88316,3.66106,250
11,b7db298f-f091-41d8-8d4e-13c333ef3ae6,1741383743642,133573673756906962,12,596.731,231.808,openaudible.txt,91,19,,,,3.93586,3.70042,240
12,7cdd1fb2-da82-49d6-9fa6-d5da9c57d33a,1741383743642,133573673777143412,13,624.579,186.211,openaudible.txt,89,22,,,,4.11022,3.88968,149
13,226505e8-12a8-457e-b926-fc13baebbc3b,1741383743642,133573673778815040,14,772.308,218.615,openaudible.txt,90,35,,,,4.00551,3.81035,526
14,b3a9b669-c8e0-4964-888c-fe9374f748bf,1741383743642,133573673791482167,15,740.769,221.585,openaudible.txt,91,39,,,,3.96267,3.73215,531
15,5119577b-b6d4-43bb-b960-9b922c5d4ff2,1741383743642,133573673806642219,16,825.026,206.103,Book.java,12,44,lt;Book,unit->class->super_list->implements->super->name->argument_list->argument->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:super_list[@pos:start='12:19' and @pos:end='12:59']/src:implements[@pos:start='12:19' and @pos:end='12:59']/src:super[@pos:start='12:30' and @pos:end='12:45']/src:name[@pos:start='12:30' and @pos:end='12:45']/src:argument_list[@pos:start='12:40' and @pos:end='12:45']/src:argument[@pos:start='12:41' and @pos:end='12:44']/src:name[@pos:start='12:41' and @pos:end='12:44'],4.03978,3.77112,317
