,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,b611ec0c-2d4f-47f9-af7f-96031ae6b380,1703625997290,133402362165985929,1,502.0,555.0,mallet.txt,115,9,,,,2.63035,2.77827,233
1,b7244926-c6ab-44b2-8839-5fa0114e241c,1703625997290,133402362163648633,2,567.5,559.0,mallet.txt,111,21,,,,2.6474,2.72873,91
2,0ed8bf5c-ec87-4a2e-b177-1d6023709601,1703625997290,133402362158235975,3,877.438,626.063,mallet.txt,110,65,,,,2.5603,2.0669,473
3,900c91b0-e854-4932-b7f8-77c83529c17b,1703625997290,133402362151650853,4,823.538,562.231,mallet.txt,106,58,,,,2.54407,1.42253,592
4,67b6ce18-3356-4fb1-826f-6918c0972a65,1703625997290,133402361752162125,5,778.182,556.636,mallet.txt,104,50,,,,2.57187,2.62294,448
5,edd03b85-7d60-48a9-82e6-bf0c647ee5db,1703625997290,133402361633193323,6,957.667,483.667,OrthantWiseLimitedMemoryBFGS.java,291,67,oldGrad[i],unit->class->block->function->block->block_content->for->block->block_content->if_stmt->if->condition->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/optimize/OrthantWiseLimitedMemoryBFGS.java']/src:class[@pos:start='10:1' and @pos:end='391:1']/src:block[@pos:start='10:64' and @pos:end='391:1']/src:function[@pos:start='268:9' and @pos:end='317:9']/src:block[@pos:start='268:32' and @pos:end='317:9']/src:block_content[@pos:start='269:17' and @pos:end='316:29']/src:for[@pos:start='283:17' and @pos:end='299:17']/src:block[@pos:start='283:61' and @pos:end='299:17']/src:block_content[@pos:start='284:25' and @pos:end='298:53']/src:if_stmt[@pos:start='291:25' and @pos:end='295:64']/src:if[@pos:start='291:25' and @pos:end='293:45']/src:condition[@pos:start='291:28' and @pos:end='292:68']/src:expr[@pos:start='291:29' and @pos:end='292:67']/src:call[@pos:start='291:59' and @pos:end='291:87']/src:name[@pos:start='291:59' and @pos:end='291:75']/src:name[@pos:start='291:66' and @pos:end='291:75'],2.54182,2.64907,94
6,7b9a13a0-10db-427c-8a46-92fea2416af0,1703625997290,133402361625881522,7,878.902,481.39,OrthantWiseLimitedMemoryBFGS.java,291,58,isInfinite,unit->class->block->function->block->block_content->for->block->block_content->if_stmt->if->condition->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/optimize/OrthantWiseLimitedMemoryBFGS.java']/src:class[@pos:start='10:1' and @pos:end='391:1']/src:block[@pos:start='10:64' and @pos:end='391:1']/src:function[@pos:start='268:9' and @pos:end='317:9']/src:block[@pos:start='268:32' and @pos:end='317:9']/src:block_content[@pos:start='269:17' and @pos:end='316:29']/src:for[@pos:start='283:17' and @pos:end='299:17']/src:block[@pos:start='283:61' and @pos:end='299:17']/src:block_content[@pos:start='284:25' and @pos:end='298:53']/src:if_stmt[@pos:start='291:25' and @pos:end='295:64']/src:if[@pos:start='291:25' and @pos:end='293:45']/src:condition[@pos:start='291:28' and @pos:end='292:68']/src:expr[@pos:start='291:29' and @pos:end='292:67'],2.53818,2.62282,416
7,ba8d7797-a527-47c4-8666-36d7f76e50fb,1703625997290,133402361620943173,8,780.786,479.762,OrthantWiseLimitedMemoryBFGS.java,291,41,amp,unit->class->block->function->block->block_content->for->block->block_content->if_stmt->if->condition->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/optimize/OrthantWiseLimitedMemoryBFGS.java']/src:class[@pos:start='10:1' and @pos:end='391:1']/src:block[@pos:start='10:64' and @pos:end='391:1']/src:function[@pos:start='268:9' and @pos:end='317:9']/src:block[@pos:start='268:32' and @pos:end='317:9']/src:block_content[@pos:start='269:17' and @pos:end='316:29']/src:for[@pos:start='283:17' and @pos:end='299:17']/src:block[@pos:start='283:61' and @pos:end='299:17']/src:block_content[@pos:start='284:25' and @pos:end='298:53']/src:if_stmt[@pos:start='291:25' and @pos:end='295:64']/src:if[@pos:start='291:25' and @pos:end='293:45']/src:condition[@pos:start='291:28' and @pos:end='292:68']/src:expr[@pos:start='291:29' and @pos:end='292:67']/src:call[@pos:start='291:29' and @pos:end='291:54']/src:name[@pos:start='291:29' and @pos:end='291:45']/src:name[@pos:start='291:36' and @pos:end='291:45'],2.63245,2.68588,467
8,a92c2a73-ddd8-4fc2-9b5e-79b5c3361c76,1703625997290,133402361602379302,9,786.333,366.333,OrthantWiseLimitedMemoryBFGS.java,283,46,++,unit->class->block->function->block->block_content->for->control->condition->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/optimize/OrthantWiseLimitedMemoryBFGS.java']/src:class[@pos:start='10:1' and @pos:end='391:1']/src:block[@pos:start='10:64' and @pos:end='391:1']/src:function[@pos:start='268:9' and @pos:end='317:9']/src:block[@pos:start='268:32' and @pos:end='317:9']/src:block_content[@pos:start='269:17' and @pos:end='316:29']/src:for[@pos:start='283:17' and @pos:end='299:17']/src:control[@pos:start='283:21' and @pos:end='283:59']/src:condition[@pos:start='283:33' and @pos:end='283:54']/src:expr[@pos:start='283:33' and @pos:end='283:53']/src:name[@pos:start='283:37' and @pos:end='283:53']/src:name[@pos:start='283:37' and @pos:end='283:46'],2.62244,2.76219,1808
9,79cf46e1-ea6e-4476-9caf-ec38d1094274,1703625997290,133402361563692152,10,759.571,220.19,OrthantWiseLimitedMemoryBFGS.java,273,38,length],unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/optimize/OrthantWiseLimitedMemoryBFGS.java']/src:class[@pos:start='10:1' and @pos:end='391:1']/src:block[@pos:start='10:64' and @pos:end='391:1']/src:function[@pos:start='268:9' and @pos:end='317:9']/src:block[@pos:start='268:32' and @pos:end='317:9']/src:block_content[@pos:start='269:17' and @pos:end='316:29']/src:if_stmt[@pos:start='272:17' and @pos:end='279:17']/src:if[@pos:start='272:17' and @pos:end='275:17']/src:block[@pos:start='272:35' and @pos:end='275:17']/src:block_content[@pos:start='273:25' and @pos:end='274:62']/src:expr_stmt[@pos:start='273:25' and @pos:end='273:62']/src:expr[@pos:start='273:25' and @pos:end='273:61']/src:name[@pos:start='273:37' and @pos:end='273:61']/src:name[@pos:start='273:37' and @pos:end='273:42'],2.65695,2.78247,1344
