,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,f4ddd473-b496-4929-977c-bf582db8b09f,1703626327750,133402374305790723,1,1180.18,635.727,mallet.txt,158,107,,,,2.55534,2.81635,250
1,211a6497-36ef-4847-a4eb-82669dbee110,1703626327750,133402374295289736,2,1062.5,637.833,mallet.txt,158,87,,,,2.77274,3.08004,1000
2,148dd1ca-4f18-4557-9be4-084df5cc97ac,1703626327750,133402374282204198,3,1133.87,637.033,mallet.txt,158,99,,,,2.77716,3.11677,1176
3,44211b7f-8ca6-4535-aa9e-fa777768474b,1703626327750,133402374272119622,4,1068.22,638.944,mallet.txt,158,90,,,,2.67283,3.0096,934
4,34910002-9bf8-4b27-8c52-849736600431,1703626327750,133402374191516616,5,1056.0,639.0,mallet.txt,158,86,,,,2.645,2.9379,1768
5,1237ce34-08a7-4a45-b94c-46c4809c856f,1703626327750,133402373986026549,6,862.8,669.8,mallet.txt,160,60,,,,2.85407,3.04536,121
6,86da2eff-c6fc-4985-8782-349252707c65,1703626327750,133402373949857840,7,785.678,670.814,mallet.txt,160,43,,,,2.83247,3.01429,3167
7,c3ed5890-366e-4be5-bd4e-7a5c9cc72a4e,1703626327750,133402373946278207,8,693.857,666.286,mallet.txt,160,35,,,,2.82851,2.98441,150
8,62b69481-c920-41a0-9bc9-23fae5e8a5c0,1703626327750,133402373938245256,9,602.5,664.0,mallet.txt,160,22,,,,3.19613,3.33907,146
9,15fbe7a3-f17b-431d-87d9-81e291277982,1703626327750,133402373924272313,10,657.8,616.8,mallet.txt,154,31,,,,2.9546,3.08046,1300
10,9f6883f1-9502-49a7-a08d-5a0d266ad59e,1703626327750,133402373922524913,11,755.167,634.667,mallet.txt,158,45,,,,2.79501,2.90734,92
11,737a9de7-1b87-49b0-a33a-fe90ac0b9f6f,1703626327750,133402373908441668,12,1064.4,497.3,mallet.txt,149,92,,,,2.69591,2.85977,592
12,8a3ce996-822b-4c28-8427-59f660c19730,1703626327750,133402373813937593,13,694.333,464.833,InvertedIndex.java,32,22,indexAtLocation,unit->class->block->constructor->block->block_content->for->block->block_content->for->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17']/src:block_content[@pos:start='25:25' and @pos:end='33:25']/src:for[@pos:start='30:25' and @pos:end='33:25']/src:block[@pos:start='30:72' and @pos:end='33:25']/src:block_content[@pos:start='31:33' and @pos:end='32:80']/src:if_stmt[@pos:start='31:33' and @pos:end='32:80']/src:if[@pos:start='31:33' and @pos:end='32:80'],2.67841,2.78943,124
