,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,28a05c20-d865-4574-842b-d4588c04234b,1741045610728,133567623924861836,1,572.5,158.5,mltk.txt,33,17,,,,3.70747,3.46726,91
1,0c8e4ad9-093f-4fdd-bfe6-a897b44f792c,1741045610728,133567623927029275,2,519.927,150.135,mltk.txt,33,11,,,,3.60328,3.42779,792
2,b74b764c-3f9e-4a78-93b6-8f0825ffb4ea,1741045610728,133567623936363231,3,770.118,347.353,mltk.txt,43,36,,,,3.49749,3.3992,184
3,188bcb78-6524-4339-bed3-215e5aae4b52,1741045610728,133567623938779136,4,593.0,349.176,mltk.txt,43,16,,,,3.61182,3.53971,142
4,c966ffea-27a2-47d7-a1a0-59d817ad2a5f,1741045610728,133567623940530387,5,542.283,437.483,mltk.txt,49,15,,,,3.30441,3.25442,841
5,e6201464-b356-4a2b-afb7-3e38b61b4ff2,1741045610728,133567623973947599,6,622.534,429.671,mltk.txt,49,20,,,,3.43053,3.33581,775
6,ecd4f02e-b486-4730-8a18-992eeea2df87,1741045610728,133567623993241534,7,732.516,457.774,mltk.txt,51,28,,,,3.61637,3.41519,504
7,5c25c175-1650-4d18-b8f6-e36ac2a735ab,1741045610728,133567624007492495,8,704.327,144.143,mltk.txt,34,32,,,,3.23248,3.13914,512
8,7cc488e5-7fa4-4b29-bbd2-8c45ff911b37,1741045610728,133567624049533519,9,585.353,151.235,OptimUtils.java,3,17,.,unit->import->name->operator,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:import[@pos:start='3:1' and @pos:end='3:22']/src:name[@pos:start='3:8' and @pos:end='3:21']/src:operator[@pos:start='3:17' and @pos:end='3:17'],3.42303,3.29556,283
9,ba3fde14-c404-4584-a694-db58bc4affb6,1741045610728,133567624061866522,10,787.96,422.349,mltk.txt,49,43,,,,3.17078,3.15382,1108
10,452ce431-20d5-4183-9646-dd285466b726,1741045610728,133567624073283757,11,549.947,253.973,mltk.txt,40,9,,,,3.33759,3.27445,616
11,1c322292-19a9-4e47-bb6b-7059f0241c42,1741045610728,133567624084869361,12,799.781,440.031,mltk.txt,49,40,,,,3.40184,3.27985,533
12,5e306a5e-137f-4639-aec3-42a77814fdaf,1741045610728,133567624090617861,13,912.667,429.533,mltk.txt,49,55,,,,3.22864,3.17569,116
13,a0730b9e-9180-461e-a1eb-e0986cfabda2,1741045610728,133567624094368469,14,453.333,364.375,OptimUtils.java,14,1,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='9:9' and @pos:end='15:9']/src:block[@pos:start='9:65' and @pos:end='15:9']/src:block_content[@pos:start='10:17' and @pos:end='14:17']/src:if_stmt[@pos:start='10:17' and @pos:end='14:17']/src:else[@pos:start='12:19' and @pos:end='14:17']/src:block[@pos:start='12:24' and @pos:end='14:17'],3.15326,3.18246,190
14,9fc96b51-8924-4c90-9619-2600cdd54835,1741045610728,133567624134280843,15,735.167,374.417,OptimUtils.java,108,31,fitIntercept,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:name[@pos:start='108:30' and @pos:end='108:41'],2.97009,2.9371,550
15,8791d57a-56b8-4fd8-8c0d-8f9cf82ad026,1741045610728,133567624142101747,16,924.375,373.25,OptimUtils.java,108,52,prediction,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:parameter_list[@pos:start='108:42' and @pos:end='108:93']/src:parameter[@pos:start='108:43' and @pos:end='108:61']/src:decl[@pos:start='108:43' and @pos:end='108:61']/src:type[@pos:start='108:43' and @pos:end='108:61']/src:name[@pos:start='108:52' and @pos:end='108:61'],3.08576,3.00641,93
16,a7cf072f-5e5e-4fa5-b505-02946385d367,1741045610728,133567624147116369,17,1122.08,320.755,OptimUtils.java,108,70,residual,unit->class->block->function->parameter_list->parameter->decl->type->name->index,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:parameter_list[@pos:start='108:42' and @pos:end='108:93']/src:parameter[@pos:start='108:64' and @pos:end='108:80']/src:decl[@pos:start='108:64' and @pos:end='108:80']/src:type[@pos:start='108:64' and @pos:end='108:80']/src:name[@pos:start='108:64' and @pos:end='108:71']/src:index[@pos:start='108:70' and @pos:end='108:71'],3.00467,2.90366,792
