,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,927de5da-3c1e-45e4-94cd-7f4768d473ba,1741045436150,133567620445011877,1,534.167,158.458,mltk.txt,14,12,,,,3.95177,3.78896,413
1,819f83d5-b28c-44ed-8d75-d397f754d56e,1741045436150,133567620450740745,2,503.75,154.938,mltk.txt,14,10,,,,3.7817,3.63834,184
2,f1038be8-acd2-4e7e-96f7-ff74cc998a62,1741045436150,133567620461200874,3,768.154,493.769,mltk.txt,32,39,,,,3.79822,3.56297,103
3,b6f0a412-eaf4-427f-99ae-6380ee1188e4,1741045436150,133567620467069817,4,772.813,493.188,mltk.txt,32,39,,,,3.78278,3.5484,125
4,819ad1f8-a471-4499-97bd-cbf73cd8a7fa,1741045436150,133567620468658003,5,1051.55,491.548,mltk.txt,34,70,,,,3.92618,3.66958,293
5,25c9ff52-44c4-40fa-8294-816ba0d12fff,1741045436150,133567620475824544,6,595.0,447.905,mltk.txt,33,19,,,,3.2281,3.28826,325
6,4f7be911-5d25-4e01-a60c-87071ca1f531,1741045436150,133567620480166592,7,563.333,372.417,mltk.txt,33,16,,,,3.45764,3.40091,442
7,568281bb-61d5-47c8-91f7-3339566d3174,1741045436150,133567620514907101,8,761.962,419.154,mltk.txt,36,36,,,,3.75603,3.50456,266
8,a138c98e-d98e-4235-b29b-ac479e93542e,1741045436150,133567620519326709,9,730.263,375.456,mltk.txt,33,37,,,,3.23552,3.17898,516
9,8ea2d4dd-5305-411c-b7cf-989414e1804d,1741045436150,133567620526243346,10,590.789,385.263,mltk.txt,34,18,,,,3.33585,3.25036,292
10,3c240054-b76e-45c3-acb8-28ce965afe35,1741045436150,133567620531018076,11,675.286,385.314,mltk.txt,34,25,,,,3.54485,3.45957,496
11,0b91e86b-8be9-4c7e-8521-7b918e8d9669,1741045436150,133567620564650285,12,881.667,416.467,mltk.txt,36,48,,,,3.64933,3.48198,259
12,76cb664f-e458-4a6f-80e6-3ef62a1b778e,1741045436150,133567620570411637,13,668.423,156.308,mltk.txt,22,23,,,,3.26443,3.18081,208
13,2f635c57-55cb-4d1b-9e34-bd8c4a65369c,1741045436150,133567620574494925,14,688.5,150.0,mltk.txt,22,27,,,,3.32123,3.24335,368
14,94bdded5-6558-45fe-aba5-cf9557c1521d,1741045436150,133567620586994625,15,616.333,160.5,mltk.txt,22,19,,,,3.76459,3.6011,6574
