,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,5035307d-8f41-4bbc-acc4-f6314bbbf02b,1741376498740,133553760202682788,1,511.0,602.571,openaudible.txt,129,7,,,,2.36308,2.30927,634
1,3c23a188-e1a3-4b4c-8a6f-cb483495ff81,1741376498740,133553760212097131,2,516.333,666.5,openaudible.txt,135,7,,,,2.3388,2.29374,140
2,9f105517-0a6e-4c6b-a614-2f0717148d0b,1741376498740,133553760214265216,3,489.841,487.932,openaudible.txt,135,3,,,,2.30758,2.2545,1735
3,f4faafd4-cc46-4277-8065-835650dd2a2f,1741376498740,133553760256662049,4,463.194,504.71,openaudible.txt,135,2,,,,2.27002,2.22638,511
4,796cfba9-ee68-48be-a408-afc2e9eb1ac3,1741376498740,133553760307935426,5,853.917,496.417,openaudible.txt,135,44,,,,2.14444,2.08692,134
5,b60192c1-c2e8-43bd-a146-1dafe93a4aad,1741376498740,133553760460615337,6,816.0,679.25,openaudible.txt,145,44,,,,2.26459,2.29418,92
6,1a8fc50f-b4c3-4ba1-b7b7-fad7cb6105ff,1741376498740,133553760462107167,7,744.432,399.705,openaudible.txt,130,33,,,,2.21559,2.18216,515
7,0f8cfdd4-40ab-49da-92d2-624b9bc638ae,1741376498740,133553760555776986,8,461.939,425.939,DebugBuffer.java,17,1,WHITESPACE,unit->class->block->constructor->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:constructor[@pos:start='16:9' and @pos:end='18:9']/src:block[@pos:start='16:30' and @pos:end='18:9'],2.30418,2.26495,358
8,8d579bc5-9039-47e6-8dc3-e04467069de0,1741376498740,133553760563026904,9,435.0,649.4,DebugBuffer.java,29,1,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1'],2.28871,2.2836,158
9,9a5d9dec-7532-4a1f-a39f-f921e30d3b6f,1741376498740,133553760586117999,10,627.24,475.4,DebugBuffer.java,38,13,WHITESPACE,unit->class->block->function->block->block_content->synchronized->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:block[@pos:start='35:38' and @pos:end='50:9']/src:block_content[@pos:start='37:17' and @pos:end='49:17']/src:synchronized[@pos:start='37:17' and @pos:end='49:17']/src:block[@pos:start='37:37' and @pos:end='49:17'],2.25798,2.14957,282
10,7a210902-d1b6-4a98-8f0e-e8bdd0549495,1741376498740,133553760589088690,11,567.306,431.672,DebugBuffer.java,35,12,void,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:type[@pos:start='35:9' and @pos:end='35:19']/src:specifier[@pos:start='35:9' and @pos:end='35:14'],2.27903,2.21049,2102
11,530d1406-ce66-498b-a594-4369d8e89d03,1741376498740,133553760610448825,12,644.146,422.829,DebugBuffer.java,35,22,String,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:name[@pos:start='35:21' and @pos:end='35:26'],2.28565,2.22464,516
12,51554106-3e0b-40d9-b7f7-5b388cceb355,1741376498740,133553760619929656,13,530.4,437.2,DebugBuffer.java,35,9,void,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:type[@pos:start='35:9' and @pos:end='35:19']/src:specifier[@pos:start='35:9' and @pos:end='35:14'],2.29388,2.23742,118
13,8f01b405-ce23-4493-9a9a-ba899875b919,1741376498740,133553760621448160,14,582.647,429.176,DebugBuffer.java,35,15,accept,unit->class->block->function->type,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:type[@pos:start='35:9' and @pos:end='35:19'],2.28143,2.21513,150
14,33198982-b283-4c13-83cb-7ac3153d3019,1741376498740,133553760623199289,15,629.771,423.143,DebugBuffer.java,35,20,(,unit->class->block->function,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9'],2.26358,2.19322,325
15,d0d1b980-ca2e-4db1-9fa9-71442ad33df6,1741376498740,133553760626780919,16,549.663,428.775,DebugBuffer.java,35,13,WHITESPACE,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:type[@pos:start='35:9' and @pos:end='35:19']/src:specifier[@pos:start='35:9' and @pos:end='35:14'],2.29742,2.21311,958
16,2c7f5aed-5bf1-4df6-833e-4c2efcc45924,1741376498740,133553760641364519,17,546.308,428.077,DebugBuffer.java,35,10,void,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:type[@pos:start='35:9' and @pos:end='35:19']/src:specifier[@pos:start='35:9' and @pos:end='35:14'],2.25256,2.16098,164
17,a84a5777-f559-4544-b3e0-a690b5536e30,1741376498740,133553760643199016,18,620.714,425.381,DebugBuffer.java,35,19,accept,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:type[@pos:start='35:9' and @pos:end='35:19']/src:name[@pos:start='35:16' and @pos:end='35:19'],2.23727,2.15271,208
18,6df4dea4-dfb1-4881-83e3-c9d26b4961de,1741376498740,133553760645531215,19,568.042,451.5,DebugBuffer.java,37,9,synchronized,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:block[@pos:start='35:38' and @pos:end='50:9'],2.26882,2.17349,442
19,00039735-552f-4e87-911c-fabbeb8dae16,1741376498740,133553760650188352,20,658.318,431.364,DebugBuffer.java,35,23,String,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:name[@pos:start='35:21' and @pos:end='35:26'],2.19894,2.12492,268
20,e10b8179-c000-444f-abbd-64057a5475af,1741376498740,133553760656948636,21,630.667,542.167,DebugBuffer.java,41,11,append,unit->class->block->function->block->block_content->synchronized->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:block[@pos:start='35:38' and @pos:end='50:9']/src:block_content[@pos:start='37:17' and @pos:end='49:17']/src:synchronized[@pos:start='37:17' and @pos:end='49:17']/src:block[@pos:start='37:37' and @pos:end='49:17']/src:block_content[@pos:start='38:25' and @pos:end='48:40']/src:if_stmt[@pos:start='38:25' and @pos:end='42:25']/src:else[@pos:start='40:27' and @pos:end='42:25']/src:block[@pos:start='40:32' and @pos:end='42:25'],2.22012,2.06776,157
21,110ef7e0-5c46-44bc-b170-88c32033ce1f,1741376498740,133553760659365133,22,575.455,543.364,DebugBuffer.java,41,5,debug,unit->class->block->function->block->block_content->synchronized->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:block[@pos:start='35:38' and @pos:end='50:9']/src:block_content[@pos:start='37:17' and @pos:end='49:17']/src:synchronized[@pos:start='37:17' and @pos:end='49:17']/src:block[@pos:start='37:37' and @pos:end='49:17']/src:block_content[@pos:start='38:25' and @pos:end='48:40']/src:if_stmt[@pos:start='38:25' and @pos:end='42:25']/src:else[@pos:start='40:27' and @pos:end='42:25']/src:block[@pos:start='40:32' and @pos:end='42:25'],2.22981,2.11377,160
