,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,be1efa68-a832-4fa6-a568-99aab98303c8,1741375739392,133553736084292791,451,929.667,664.111,openaudible.txt,39,53,,,,2.32432,2.3072,109
1,dbb26029-27e0-4973-bfcf-ea23a9c43362,1741375739392,133553736088206259,452,483.667,446.0,openaudible.txt,27,4,,,,2.38851,2.32353,100
2,b08d156c-9c5e-4c6e-8c7f-ad4d10220afc,1741375739392,133553736089702812,453,468.667,493.689,openaudible.txt,33,2,,,,2.39401,2.35241,491
3,b63ae6b4-2211-472b-ab2c-e465b894442c,1741375739392,133553736094857280,454,558.533,567.0,openaudible.txt,37,15,,,,2.39597,2.30466,134
4,33c19aa2-6b66-40ec-912d-83ec872efe7e,1741375739392,133553736098108869,455,556.222,451.844,openaudible.txt,36,12,,,,2.36583,2.30558,892
5,3fdac2d2-860c-4556-8e60-996b4be1de1e,1741375739392,133553736107290255,456,694.895,455.263,openaudible.txt,37,31,,,,2.26122,2.20843,315
6,66a3118d-6a87-4168-8578-eb6ddfbebd0f,1741375739392,133553736112791824,457,453.406,515.594,openaudible.txt,40,2,,,,2.34234,2.30945,399
7,427f8728-20c7-45f2-ae51-569e814c4a2b,1741375739392,133553736116959860,458,500.159,500.921,openaudible.txt,39,7,,,,2.34801,2.2822,832
8,c5227bd6-94d5-4480-96ce-d19f4714ea45,1741375739392,133553736125789362,459,906.583,456.179,openaudible.txt,37,52,,,,2.18196,2.15178,717
9,54ab7bae-f546-4c97-88a5-4f508e55822a,1741375739392,133553736133271431,460,489.735,496.662,openaudible.txt,39,3,,,,2.27194,2.2065,569
10,5ed694c0-f30f-41e5-9014-afdf35966d49,1741375739392,133553736140789240,461,758.357,402.81,openaudible.txt,37,34,,,,2.25759,2.20861,490
11,a372ef2f-da49-43b3-aa0f-1386bb77afe9,1741375739392,133553736146106303,462,616.9,403.2,openaudible.txt,37,21,,,,2.27387,2.2232,185
12,5dbe7330-6ed7-4ea5-af8d-c326c2be8fa4,1741375739392,133553736148190088,463,704.771,403.571,openaudible.txt,37,30,,,,2.24727,2.20408,536
13,3620e406-d805-4636-87aa-e7fd04628b0d,1741375739392,133553736154439368,464,584.333,407.333,openaudible.txt,37,18,,,,2.28582,2.22761,393
14,a505d9f4-3431-41e2-b873-d8455ae86bce,1741375739392,133553736191706446,465,1111.0,608.0,openaudible.txt,48,76,,,,2.24699,2.30003,126
15,48e23a7c-a65e-48b2-b200-971f34febef3,1741375739392,133553736197690891,466,860.167,420.083,openaudible.txt,39,46,,,,2.20557,2.1592,593
16,4254c915-55bf-4e84-9af3-e3100018e029,1741375739392,133553736203790629,467,753.8,402.433,openaudible.txt,37,38,,,,2.20695,2.17011,467
17,045eb7dc-e300-4b70-a18a-9dda73e4f28c,1741375739392,133553736209378856,468,674.75,404.071,openaudible.txt,37,29,,,,2.24934,2.18892,425
18,f826c3f1-ba6c-4dc4-acb8-2449a2089550,1741375739392,133553736230458195,469,956.0,444.0,openaudible.txt,39,55,,,,2.20002,2.18456,84
19,24dea6dd-c798-42ce-91f4-a8b078755ae4,1741375739392,133553736237710295,470,1019.18,405.176,openaudible.txt,37,66,,,,2.18168,2.17099,184
20,b00dde37-8c81-45cb-a53e-f34643aeb1ff,1741375739392,133553736240293805,471,897.769,407.769,openaudible.txt,37,52,,,,2.19487,2.1559,609
21,93dd2f96-324a-4466-ad81-870e95910407,1741375739392,133553736247339826,472,989.6,405.6,openaudible.txt,37,65,,,,2.18343,2.16456,120
22,08ad0c4b-f47b-4e21-ad35-1d3e07301e69,1741375739392,133553736250710180,473,525.364,430.182,openaudible.txt,39,8,,,,2.29584,2.24708,158
23,6a050010-d1ad-4dea-bca7-3fd835924133,1741375739392,133553736267211871,474,625.143,315.857,BookMerge.java,15,16,getProduct_id,unit->enum->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:enum[@pos:start='8:1' and @pos:end='72:1']/src:block[@pos:start='8:23' and @pos:end='72:1']/src:function[@pos:start='12:9' and @pos:end='25:9']/src:block[@pos:start='12:66' and @pos:end='25:9']/src:block_content[@pos:start='13:17' and @pos:end='24:28'],2.39593,2.35719,257
