,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,e71fde70-0821-4edd-9005-e80a779c7b14,1741381318242,133558842190127235,1,731.0,568.8,openaudible.txt,160,25,,,,2.5285,2.64304,408
1,36d63a1f-dc19-4fbc-b217-d17e10179861,1741381318242,133558842195835590,2,768.429,533.238,openaudible.txt,158,32,,,,2.49675,2.58804,255
2,eeee55ab-aaa4-4f74-8197-162db52b8257,1741381318242,133558842213204845,3,809.167,567.111,openaudible.txt,160,33,,,,2.55601,2.68576,199
3,cf0f58de-6bc3-4e8e-bdc5-9b3cdcc65d2a,1741381318242,133558842244376443,4,865.028,532.25,openaudible.txt,158,43,,,,2.63402,2.731,383
4,047e14e4-d014-4c48-b201-c4e15882bc70,1741381318242,133558842248791407,5,812.85,564.25,openaudible.txt,160,33,,,,2.4832,2.60707,900
5,a6a90c78-d087-4024-9946-e0b3f3259d95,1741381318242,133558842263953233,6,611.48,265.76,Util.java,12,10,String,unit->enum->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='12:9' and @pos:end='41:9']/src:type[@pos:start='12:9' and @pos:end='12:21']/src:specifier[@pos:start='12:9' and @pos:end='12:14'],2.68004,2.77043,224
6,7e5fbbdd-2fea-4715-9c24-8b9fd0773174,1741381318242,133558842266457596,7,604.647,395.029,Util.java,19,6,seconds,unit->enum->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='12:9' and @pos:end='41:9']/src:block[@pos:start='12:64' and @pos:end='41:9']/src:block_content[@pos:start='16:17' and @pos:end='40:27'],2.61954,2.68649,275
7,f66d715d-676a-41f8-a50c-5871abf1f6c1,1741381318242,133558842269458461,8,572.677,208.323,Util.java,9,6,instance;,unit->enum->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1'],2.63725,2.68518,250
8,688ffd5d-5d79-4a48-8329-9b7e07971918,1741381318242,133558842286605427,9,677.125,144.625,Util.java,3,21,commons,unit->import->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:import[@pos:start='3:1' and @pos:end='3:38']/src:name[@pos:start='3:8' and @pos:end='3:37']/src:name[@pos:start='3:19' and @pos:end='3:25'],2.66398,2.76923,1286
9,b523e206-78f1-4389-81e5-74da51d35099,1741381318242,133558842302456918,10,730.625,536.583,openaudible.txt,158,28,,,,2.51607,2.6668,199
10,7813ce79-4e84-4af0-88f7-ebde02022faa,1741381318242,133558842306037376,11,897.088,564.441,openaudible.txt,160,45,,,,2.39499,2.51687,540
11,49c7ba40-679b-458a-9e1f-b059cebc3b79,1741381318242,133558842313120987,12,738.463,123.805,openaudible.txt,136,28,,,,2.58129,2.64521,342
12,88ca25a5-d66d-40f5-a80d-eb6bbd2374eb,1741381318242,133558842322794365,13,543.444,605.722,Util.java,30,2,WHITESPACE,unit->enum->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='12:9' and @pos:end='41:9']/src:block[@pos:start='12:64' and @pos:end='41:9']/src:block_content[@pos:start='16:17' and @pos:end='40:27'],2.45669,2.57427,141
13,b5e0c04f-aea9-491b-a8d9-b337b65e9f6a,1741381318242,133558842348203865,14,670.975,548.444,Util.java,126,17,lt;String,unit->enum->block->function->block->block_content->decl_stmt->decl->type->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:block[@pos:start='125:70' and @pos:end='150:9']/src:block_content[@pos:start='126:17' and @pos:end='147:27']/src:decl_stmt[@pos:start='126:17' and @pos:end='126:76']/src:decl[@pos:start='126:17' and @pos:end='126:75']/src:type[@pos:start='126:17' and @pos:end='126:39']/src:name[@pos:start='126:17' and @pos:end='126:39']/src:name[@pos:start='126:17' and @pos:end='126:23'],2.46468,2.56073,700
14,a6460811-4279-46a0-8022-d9a5f52c9f55,1741381318242,133558842355532862,15,573.688,567.875,Util.java,126,5,HashMap,unit->enum->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:block[@pos:start='125:70' and @pos:end='150:9'],2.48944,2.54082,467
15,e61e88b0-9b26-4a8e-b482-4bb16f36d2cd,1741381318242,133558842363793879,16,785.064,534.654,Util.java,125,34,WHITESPACE,unit->enum->block->function->type->name->argument_list->argument->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:type[@pos:start='125:9' and @pos:end='125:45']/src:name[@pos:start='125:23' and @pos:end='125:45']/src:argument_list[@pos:start='125:30' and @pos:end='125:45']/src:argument[@pos:start='125:31' and @pos:end='125:36']/src:name[@pos:start='125:31' and @pos:end='125:36'],2.40505,2.49655,766
16,511fc6c0-5764-41e5-9844-3c0a3c359b94,1741381318242,133558842371710747,17,925.113,538.698,Util.java,125,45,WHITESPACE,unit->enum->block->function->type->name->argument_list,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:type[@pos:start='125:9' and @pos:end='125:45']/src:name[@pos:start='125:23' and @pos:end='125:45']/src:argument_list[@pos:start='125:30' and @pos:end='125:45'],2.35941,2.4317,433
