,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,e2e3b27f-a847-46c3-bf48-210b98704238,1741381110649,133558828340165403,1,641.08,376.56,openaudible.txt,51,21,,,,2.67013,0.0,295
1,976a7bc8-b9cf-4204-a495-37561d94efaa,1741381110649,133558828345874162,2,656.333,381.333,openaudible.txt,51,20,,,,2.6548,0.0,117
2,ef2b84bd-6a3a-4cca-9d90-67adecdf78d3,1741381110649,133558828354039031,3,566.54,484.66,openaudible.txt,57,18,,,,2.54014,0.0,600
3,30e4b40d-412a-49b0-8124-2f04a567a795,1741381110649,133558828362785753,4,599.19,372.333,openaudible.txt,57,19,,,,2.65572,0.0,166
4,cff5463d-adf0-4e5c-af34-1359863a5cee,1741381110649,133558828365082988,5,690.25,390.083,openaudible.txt,57,30,,,,2.6517,0.0,179
5,8c142adb-43cc-46df-a6b9-58f1e49661d3,1741381110649,133558828388452281,6,622.368,414.368,openaudible.txt,59,19,,,,2.80317,0.0,183
6,ca641261-1bc9-45d7-a2c6-0ce7ab06bca7,1741381110649,133558828391287726,7,720.625,410.5,openaudible.txt,59,30,,,,2.73436,0.0,93
7,36fe9f3a-7c7b-428d-855b-dbcdbee57b03,1741381110649,133558828392620131,8,780.0,410.0,openaudible.txt,59,37,,,,2.69475,0.0,160
8,1c5abe96-7eda-459b-90ca-f8bb5898eda8,1741381110649,133558828408304727,9,784.867,385.6,openaudible.txt,57,41,,,,2.67926,0.0,439
9,86fe86c3-705b-4600-8a62-926c340afcdc,1741381110649,133558828417955984,10,688.857,114.686,Book.java,1,28,books;,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/books/Book.java']/src:package[@pos:start='1:1' and @pos:end='1:30']/src:name[@pos:start='1:9' and @pos:end='1:29']/src:name[@pos:start='1:25' and @pos:end='1:29'],2.61444,0.0,708
