,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,feb2c091-90fb-4bab-8526-e45339d32fef,1709559812423,133531776136218724,1,1146.75,460.25,scrimage.txt,143,101,,,,2.1587,0.467861,1710
1,22270571-b4ef-4978-9c3d-ed701a24c9ea,1709559812423,133531776053821968,2,1076.86,465.429,scrimage.txt,143,92,,,,2.18041,0.529946,3124
2,0fedcc34-6323-406e-8266-1b4b13204d11,1709559812423,133531776020714764,3,936.333,470.0,scrimage.txt,143,71,,,,2.21909,0.609121,336
3,12caabac-9cf2-41cd-9faf-bb4743337c9f,1709559812423,133531776003237373,4,889.5,482.5,scrimage.txt,145,62,,,,2.21134,0.0,691
4,f4937adb-327f-449e-946c-8889a7881d18,1709559812423,133531775967325886,5,619.333,541.333,scrimage.txt,149,31,,,,2.12512,2.12,608
5,615c730c-cd60-44f6-8ac8-cc4b893bdbd6,1709559812423,133531775963156719,6,670.0,475.75,scrimage.txt,143,31,,,,2.07403,1.05379,207
6,0ee49ee6-188e-4dc5-881c-09942af6f0e9,1709559812423,133531775954992826,7,835.0,542.25,scrimage.txt,149,60,,,,2.10558,2.06872,166
7,e2ffaa94-0859-4ab7-9f74-24b869959518,1709559812423,133531775943909940,8,837.5,541.0,scrimage.txt,149,55,,,,2.1422,2.09426,123
8,92b966bb-7036-4863-b5c9-3d4aeff8a544,1709559812423,133531775925739962,9,618.375,481.375,scrimage.txt,145,24,,,,2.10309,1.86056,583
9,d0adf360-216b-426a-a20a-61ed03f4c908,1709559812423,133531775922399734,10,564.25,482.5,scrimage.txt,145,14,,,,2.12659,1.61025,184
10,ede85eda-cffa-4595-bffc-ed70cb11dd92,1709559812423,133531775917656200,11,638.778,481.556,scrimage.txt,145,25,,,,2.14385,2.17233,375
11,1b719476-b327-4564-805a-b8cfe6eb2f04,1709559812423,133531775907739604,12,766.417,477.5,scrimage.txt,145,43,,,,2.14333,2.1435,592
12,264d432f-6c0f-4341-9e0c-7a7ae83e8278,1709559812423,133531775905068226,13,766.4,486.2,scrimage.txt,145,47,,,,2.16588,2.10843,192
13,9367374e-f6e6-4aa7-acf0-a6ec8afd5d1a,1709559812423,133531775884135066,14,858.5,543.0,scrimage.txt,149,60,,,,2.25609,2.14117,193
14,bff3bf7e-9294-4175-8a99-983e8c5e22bc,1709559812423,133531775879238237,15,835.167,538.833,scrimage.txt,149,55,,,,2.26354,2.14511,334
15,62a25947-1513-4b3c-8117-f76a331c0ca8,1709559812423,133531775864738070,16,795.222,542.333,scrimage.txt,149,52,,,,2.28057,2.15027,907
16,f65c1268-7f80-45e5-b0ef-566ecea02706,1709559812423,133531775849489155,17,795.929,543.643,scrimage.txt,149,51,,,,2.2475,2.16745,633
17,2f4da797-1c30-411a-8375-2e24426399bf,1709559812423,133531775810559536,18,750.75,455.5,scrimage.txt,141,42,,,,2.1732,0.0,600
