,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,f011b85f-bccf-47e2-a5cc-0409fac82776,1709559770193,133531773239884838,1,570.0,521.333,scrimage.txt,136,22,,,,2.16258,2.18588,158
1,9469fb23-4e65-43d0-807a-698f59eb19ff,1709559770193,133531773230853658,2,1059.25,403.0,scrimage.txt,128,86,,,,2.18371,0.0,335
2,8abe3c13-fc88-49f8-a056-8a1a6167093a,1709559770193,133531773217549162,3,1043.0,533.667,scrimage.txt,138,90,,,,2.09469,2.09575,400
3,f0e028d6-26f7-46a7-b3e8-d41e0e97d053,1709559770193,133531773204469637,4,1034.67,517.0,scrimage.txt,137,89,,,,2.11717,2.05623,975
4,9b61896c-fc72-4d35-b137-b2c61c116091,1709559770193,133531773194459967,5,975.1,517.0,scrimage.txt,136,76,,,,2.19344,2.15154,643
5,8a953579-e9d6-4619-bd49-da4d2b68ab7b,1709559770193,133531773188870531,6,1017.0,528.5,scrimage.txt,136,85,,,,2.22277,1.66808,466
6,ef3f8c7e-67b7-44c3-b820-9fc79bf0271f,1709559770193,133531773181882347,7,1004.92,518.583,scrimage.txt,136,84,,,,2.14681,2.12372,450
7,65e35cd3-949a-4e7c-a05e-f1dbf8cfc5b3,1709559770193,133531773171964484,8,979.5,521.071,scrimage.txt,137,81,,,,2.24486,2.16674,808
8,f7e4bfbd-2db9-4c88-a1cb-26f3c2d2a37a,1709559770193,133531773165382478,9,943.333,526.833,scrimage.txt,136,75,,,,2.19031,2.14733,172
9,85d2b111-4a0e-49a6-9244-187e4eb5710a,1709559770193,133531773155382060,10,932.5,517.25,scrimage.txt,137,74,,,,2.17437,2.13844,916
10,bf0bd670-9c5d-46d4-8a0f-f7c7d718a0fd,1709559770193,133531773153130829,11,927.25,507.75,scrimage.txt,136,73,,,,2.19479,2.12435,100
11,b4b8649b-a010-4535-92ba-888a4f55f9f0,1709559770193,133531773139879717,12,902.706,526.471,scrimage.txt,137,67,,,,2.26419,2.16761,1167
12,e91fe541-5b4f-4c1c-a3bf-f5087c2c397b,1709559770193,133531773133297158,13,868.222,519.833,scrimage.txt,136,65,,,,2.24918,2.17662,559
13,cbf2269a-7b66-4761-807e-3c9f84cbdcd9,1709559770193,133531773126008704,14,840.0,450.25,scrimage.txt,132,59,,,,2.16653,2.10492,496
14,90652002-3953-496d-8c27-7d3a2690b50e,1709559770193,133531773122792283,15,853.0,525.25,scrimage.txt,138,64,,,,2.26287,2.18383,91
15,4af4ae0d-be14-44de-a2a1-52e6e86151ce,1709559770193,133531773105961152,16,785.25,511.75,scrimage.txt,136,52,,,,2.26562,2.1664,241
16,74761c44-cd78-4a78-9b25-36fd02c7b017,1709559770193,133531773099793666,17,775.125,511.875,scrimage.txt,136,52,,,,2.26963,2.19423,408
17,ca6b2c42-8166-4ef1-a533-ae4017e11b3a,1709559770193,133531773096628133,18,767.25,515.25,scrimage.txt,136,50,,,,2.25313,2.14834,125
18,fa8eda0a-18cb-4b9b-a421-0008d41f4b3a,1709559770193,133531773078359594,19,769.778,447.444,scrimage.txt,132,47,,,,2.16573,1.86513,1294
19,cf9c2ca7-2d0e-4274-b582-eb28b64cb92d,1709559770193,133531773068212567,20,770.875,448.75,scrimage.txt,132,47,,,,2.13689,2.04177,431
20,69b52c92-6644-48f6-ba2f-d073313d71a6,1709559770193,133531773050022147,21,777.333,448.556,scrimage.txt,132,48,,,,2.15865,2.08721,1302
21,c2a0b8f7-1836-4685-be73-570ebeb7190f,1709559770193,133531773043368834,22,760.333,504.333,scrimage.txt,136,48,,,,2.25411,2.11309,424
22,e29bcae1-45ef-4877-ba64-6e8fbd22453c,1709559770193,133531773039042074,23,742.25,452.25,scrimage.txt,132,43,,,,2.17171,2.08674,248
23,af11399c-1b34-4a23-89c2-3b55effe117f,1709559770193,133531773034119903,24,727.25,450.75,scrimage.txt,132,40,,,,2.15998,2.07744,374
24,57f31e89-fdb3-4229-aa7f-66b3fa7b3e15,1709559770193,133531773029374714,25,729.143,516.571,scrimage.txt,136,44,,,,2.17766,2.13463,292
25,cb1e364b-b915-476b-a01b-d0307d1e81cf,1709559770193,133531773016457426,26,721.5,454.25,scrimage.txt,132,37,,,,2.1039,2.05182,707
26,f07bb81d-3c3e-4e64-88e3-16fa1009561e,1709559770193,133531773010958459,27,777.0,515.333,scrimage.txt,136,48,,,,2.15004,2.14917,223
27,3c48c2ef-d0ac-480b-936e-d0bacb144a6c,1709559770193,133531773000938511,28,842.3,514.0,scrimage.txt,136,60,,,,2.11734,2.06183,435
28,3c094638-d6a6-49d7-8405-01cd7f048ba5,1709559770193,133531772974707433,29,788.118,449.824,scrimage.txt,132,52,,,,2.07165,1.98786,715
29,d350fdde-0950-410c-b589-be9ee472272a,1709559770193,133531772970022569,30,845.143,519.714,scrimage.txt,136,60,,,,2.15761,2.13114,285
30,73ee7edd-dcc7-4bf7-bb0f-828ef5ad78fe,1709559770193,133531772959617779,31,827.75,519.75,scrimage.txt,136,57,,,,2.1338,2.0035,117
31,c000c392-cd56-473f-b428-5d7d3a08b0ee,1709559770193,133531772951874592,32,851.5,505.0,scrimage.txt,136,62,,,,2.19243,2.13628,115
32,728f9647-3750-4052-9d06-fb107e6c1799,1709559770193,133531772929538452,33,797.5,510.75,scrimage.txt,136,53,,,,2.17194,2.13685,851
33,0e1cdc6e-3488-465d-b723-7e7108f82e53,1709559770193,133531772920602355,34,746.2,444.6,scrimage.txt,132,44,,,,2.13224,1.6868,318
34,5d8e6e2e-eeaa-48b2-88ce-9ab840681bef,1709559770193,133531772903619396,35,698.8,369.933,scrimage.txt,128,39,,,,2.10713,2.08188,507
35,b89f2ca6-dfc8-4bc4-ac85-8c9b407aa22c,1709559770193,133531772886619702,36,591.0,269.4,PipelineFilter.java,14,23,PipelineFilter,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/filter/PipelineFilter.java']/src:class[@pos:start='10:1' and @pos:end='32:1']/src:block[@pos:start='10:47' and @pos:end='32:1']/src:constructor[@pos:start='14:4' and @pos:end='16:4']/src:name[@pos:start='14:11' and @pos:end='14:24'],2.14652,2.11422,167
36,c1478ee5-103a-454f-b0ca-f5db526fa468,1709559770193,133531772877872362,37,547.059,376.353,PipelineFilter.java,23,19,image,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/filter/PipelineFilter.java']/src:class[@pos:start='10:1' and @pos:end='32:1']/src:block[@pos:start='10:47' and @pos:end='32:1']/src:function[@pos:start='18:4' and @pos:end='31:4']/src:block[@pos:start='19:63' and @pos:end='31:4']/src:block_content[@pos:start='21:7' and @pos:end='30:7']/src:if_stmt[@pos:start='22:7' and @pos:end='26:7']/src:if[@pos:start='22:7' and @pos:end='24:7']/src:block[@pos:start='22:108' and @pos:end='24:7']/src:block_content[@pos:start='23:10' and @pos:end='23:22']/src:expr_stmt[@pos:start='23:10' and @pos:end='23:22']/src:expr[@pos:start='23:10' and @pos:end='23:21']/src:name[@pos:start='23:17' and @pos:end='23:21'],2.093,2.10022,466
37,375b993e-f429-4b16-b430-c667c8665915,1709559770193,133531772874530976,38,732.75,380.25,PipelineFilter.java,22,46,TYPE_INT_ARGB,unit->class->block->function->block->block_content->if_stmt->if->condition->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/filter/PipelineFilter.java']/src:class[@pos:start='10:1' and @pos:end='32:1']/src:block[@pos:start='10:47' and @pos:end='32:1']/src:function[@pos:start='18:4' and @pos:end='31:4']/src:block[@pos:start='19:63' and @pos:end='31:4']/src:block_content[@pos:start='21:7' and @pos:end='30:7']/src:if_stmt[@pos:start='22:7' and @pos:end='26:7']/src:if[@pos:start='22:7' and @pos:end='24:7']/src:condition[@pos:start='22:10' and @pos:end='22:106']/src:expr[@pos:start='22:11' and @pos:end='22:105']/src:name[@pos:start='22:30' and @pos:end='22:56']/src:name[@pos:start='22:44' and @pos:end='22:56'],2.08543,2.05565,184
