,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,06d8e909-f3b2-4755-b16e-475165d48dbe,1701547274046,133413421535268795,1,855.0,427.75,scrimage.txt,76,60,,,,3.59209,3.27726,165
1,cbb3746d-5a72-45f6-86e6-d1a1dd732c82,1701547274046,133413421373847629,2,846.875,440.813,scrimage.txt,77,62,,,,3.73972,3.34762,2967
2,eb41331b-dd2e-4b72-8a31-b7f6a9a306f7,1701547274046,133413421370015693,3,774.6,451.0,scrimage.txt,77,47,,,,3.62612,3.29753,274
3,2ba6ec0b-2057-4344-a46e-a2e36fb0b693,1701547274046,133413421357593126,4,779.471,445.0,scrimage.txt,78,47,,,,3.77846,3.45004,1181
4,f4b733f1-acc1-4d55-a77f-3318124d72e5,1701547274046,133413421344165351,5,725.8,459.2,scrimage.txt,78,42,,,,3.83722,3.46884,249
5,54f4bcfb-f5de-4e08-bffb-40d824a40ec1,1701547274046,133413421313761850,6,635.45,453.4,scrimage.txt,78,27,,,,3.43635,3.12538,575
6,4abbee6a-a57a-4390-8cb0-280217428eb1,1701547274046,133413421308095447,7,524.75,594.5,scrimage.txt,87,16,,,,3.47976,3.17828,108
7,cb7c0f80-b330-40e4-aa1f-7849ccfdad8e,1701547274046,133413421173590186,8,660.429,258.714,AwtNearestNeighbourScale.java,10,35,Graphics2D,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:decl_stmt[@pos:start='10:9' and @pos:end='10:58']/src:decl[@pos:start='10:9' and @pos:end='10:57']/src:init[@pos:start='10:23' and @pos:end='10:57']/src:expr[@pos:start='10:25' and @pos:end='10:57']/src:name[@pos:start='10:26' and @pos:end='10:35'],3.45373,3.18388,175
8,d064d515-6ef6-4634-9379-fdd51fad95ef,1701547274046,133413420999497599,9,994.5,273.1,AwtNearestNeighbourScale.java,11,83,VALUE_INTERPOLATION_NEAREST_NEIGHBOR,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:expr_stmt[@pos:start='11:9' and @pos:end='11:115']/src:expr[@pos:start='11:9' and @pos:end='11:114']/src:call[@pos:start='11:9' and @pos:end='11:114']/src:argument_list[@pos:start='11:28' and @pos:end='11:114']/src:argument[@pos:start='11:63' and @pos:end='11:113']/src:expr[@pos:start='11:63' and @pos:end='11:113']/src:name[@pos:start='11:63' and @pos:end='11:113']/src:name[@pos:start='11:78' and @pos:end='11:113'],3.40237,3.12979,450
9,a23b43b0-6eb1-495c-87bb-6960b9827a9f,1701547274046,133413420990312202,10,902.1,273.0,AwtNearestNeighbourScale.java,11,70,RenderingHints,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:expr_stmt[@pos:start='11:9' and @pos:end='11:115']/src:expr[@pos:start='11:9' and @pos:end='11:114']/src:call[@pos:start='11:9' and @pos:end='11:114']/src:argument_list[@pos:start='11:28' and @pos:end='11:114']/src:argument[@pos:start='11:63' and @pos:end='11:113']/src:expr[@pos:start='11:63' and @pos:end='11:113']/src:name[@pos:start='11:63' and @pos:end='11:113']/src:name[@pos:start='11:63' and @pos:end='11:76'],3.46182,3.17532,310
10,de353664-24d3-4fa4-9db9-c9dd4fcf1a17,1701547274046,133413420987827736,11,817.125,270.125,AwtNearestNeighbourScale.java,11,57,KEY_INTERPOLATION,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:expr_stmt[@pos:start='11:9' and @pos:end='11:115']/src:expr[@pos:start='11:9' and @pos:end='11:114']/src:call[@pos:start='11:9' and @pos:end='11:114']/src:argument_list[@pos:start='11:28' and @pos:end='11:114']/src:argument[@pos:start='11:29' and @pos:end='11:60']/src:expr[@pos:start='11:29' and @pos:end='11:60']/src:name[@pos:start='11:29' and @pos:end='11:60']/src:name[@pos:start='11:44' and @pos:end='11:60'],3.36657,3.12268,192
11,d09f32e2-daac-4a24-8790-7d7bfc4b2f5d,1701547274046,133413420973163297,12,1019.44,273.778,AwtNearestNeighbourScale.java,11,86,VALUE_INTERPOLATION_NEAREST_NEIGHBOR,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:expr_stmt[@pos:start='11:9' and @pos:end='11:115']/src:expr[@pos:start='11:9' and @pos:end='11:114']/src:call[@pos:start='11:9' and @pos:end='11:114']/src:argument_list[@pos:start='11:28' and @pos:end='11:114']/src:argument[@pos:start='11:63' and @pos:end='11:113']/src:expr[@pos:start='11:63' and @pos:end='11:113']/src:name[@pos:start='11:63' and @pos:end='11:113']/src:name[@pos:start='11:78' and @pos:end='11:113'],3.55001,3.2574,283
12,367aeeae-6c2e-4f46-bdf5-d647730383c9,1701547274046,133413420970078650,13,901.0,270.111,AwtNearestNeighbourScale.java,11,69,RenderingHints,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:expr_stmt[@pos:start='11:9' and @pos:end='11:115']/src:expr[@pos:start='11:9' and @pos:end='11:114']/src:call[@pos:start='11:9' and @pos:end='11:114']/src:argument_list[@pos:start='11:28' and @pos:end='11:114']/src:argument[@pos:start='11:63' and @pos:end='11:113']/src:expr[@pos:start='11:63' and @pos:end='11:113']/src:name[@pos:start='11:63' and @pos:end='11:113']/src:name[@pos:start='11:63' and @pos:end='11:76'],3.56391,3.29287,242
13,80900f21-464a-48ea-ba18-eb2a58fed984,1701547274046,133413420966328249,14,787.833,268.083,AwtNearestNeighbourScale.java,11,53,KEY_INTERPOLATION,unit->class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/scaling/AwtNearestNeighbourScale.java']/src:class[@pos:start='6:1' and @pos:end='16:1']/src:block[@pos:start='6:56' and @pos:end='16:1']/src:function[@pos:start='8:5' and @pos:end='15:5']/src:block[@pos:start='8:64' and @pos:end='15:5']/src:block_content[@pos:start='9:9' and @pos:end='14:22']/src:expr_stmt[@pos:start='11:9' and @pos:end='11:115']/src:expr[@pos:start='11:9' and @pos:end='11:114']/src:call[@pos:start='11:9' and @pos:end='11:114']/src:argument_list[@pos:start='11:28' and @pos:end='11:114']/src:argument[@pos:start='11:29' and @pos:end='11:60']/src:expr[@pos:start='11:29' and @pos:end='11:60']/src:name[@pos:start='11:29' and @pos:end='11:60']/src:name[@pos:start='11:44' and @pos:end='11:60'],3.55286,3.29816,317
