,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,ca0e91eb-9515-473f-90d5-96544a047452,1709555840121,133530137625070121,1,750.429,737.143,mallet.txt,136,48,,,,2.73108,2.98315,250
1,182dd58c-f5d6-454a-b3bd-2b87c86f5b7e,1709555840121,133530137621154107,2,562.833,756.917,mallet.txt,122,21,,,,2.77655,3.06883,283
2,6b18b8f6-1fe4-4bd2-960a-78b554a696b8,1709555840121,133530137609819730,3,481.267,693.933,mallet.txt,118,8,,,,2.79026,3.00738,1058
3,d12b26be-0ae3-4bab-b714-2980e07d6c11,1709555840121,133530137603988775,4,600.556,655.111,mallet.txt,116,17,,,,2.58277,2.89971,491
4,fa2f5ff2-aecd-4377-9bd9-4305f4fa12f4,1709555840121,133530137599902726,5,506.75,669.0,mallet.txt,116,4,,,,2.5684,2.87643,200
5,50bce318-3bf2-4f81-92e8-52fbfcda84b8,1709555840121,133530137598114479,6,611.667,635.0,mallet.txt,113,20,,,,2.54227,2.82312,103
6,3a06df8e-b227-489e-8547-d59a5938058c,1709555840121,133530137594567253,7,596.909,654.091,mallet.txt,116,16,,,,2.60086,2.87634,300
7,7f1f40f9-d253-4903-bd67-8ef93782c720,1709555840121,133530137589948513,8,958.4,632.6,mallet.txt,115,75,,,,2.6418,2.9165,387
8,57a67d5d-cc69-43ff-bbb9-1c1a5ecc9c8e,1709555840121,133530137581698149,9,563.778,643.778,mallet.txt,115,16,,,,2.62888,2.91063,311
9,7de67bf0-3d13-408f-a185-a88d0d60b106,1709555840121,133530137579695909,10,518.0,649.833,mallet.txt,115,9,,,,2.5659,2.8582,137
10,67bbfc9d-20cd-4896-bdfc-56a30708e8b7,1709555840121,133530137575986915,11,657.167,569.667,mallet.txt,109,28,,,,2.55432,2.82306,308
11,3bb6ed91-a056-4456-a7e6-b1704438b5f7,1709555840121,133530137570818998,12,684.5,560.0,mallet.txt,109,33,,,,2.6141,2.89025,225
12,bff733ad-7012-408e-bbb9-7c7c27acd49c,1709555840121,133530137553734930,13,507.25,639.156,mallet.txt,115,6,,,,2.61042,2.95307,1058
13,53c1e5fd-d602-427c-9a9a-0e2740415197,1709555840121,133530137516904193,14,995.806,641.548,mallet.txt,115,69,,,,2.79691,3.03983,2858
14,fa629167-3c15-4b3b-8731-20de6e0f628e,1709555840121,133530137442643491,15,742.566,641.958,mallet.txt,115,32,,,,3.03154,3.30289,6538
15,20cde6a3-0597-49c4-bb2a-06d3aa0a8f30,1709555840121,133530137425311040,16,576.389,631.944,mallet.txt,115,16,,,,2.9853,3.25694,1242
16,c156f340-33a7-47a7-90db-726812fed5c0,1709555840121,133530137419310293,17,546.895,643.0,mallet.txt,115,10,,,,2.97854,3.27592,548
17,8845404d-a7a1-438c-8354-ca6571e915de,1709555840121,133530137416813252,18,624.571,642.286,mallet.txt,115,24,,,,2.95466,3.24409,151
18,e365de6b-79e2-4e7b-a857-89a0155ab5fe,1709555840121,133530137413729100,19,617.4,549.4,mallet.txt,109,23,,,,3.0129,3.28495,231
19,19ba9560-bc8e-4d60-a5d9-c3a51b734a3b,1709555840121,133530137408455908,20,612.0,551.75,mallet.txt,109,21,,,,3.03546,3.33657,158
20,bc6bd3b4-477b-4b34-a24b-093f374044d5,1709555840121,133530137398475735,21,631.1,645.5,mallet.txt,115,28,,,,3.03345,3.26473,458
21,1922fd38-4b1a-4645-be86-2b5c468df7b8,1709555840121,133530137394392342,22,713.0,477.8,mallet.txt,104,42,,,,3.18728,3.5054,159
22,5df5c1c0-c58c-44e0-a973-4fcd48468657,1709555840121,133530137385141275,23,530.833,135.333,FeatureInducer.java,134,5,WHITESPACE,unit->class->block->constructor->block->block_content->for->block->block_content->if_stmt->if->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57']/src:for[@pos:start='111:17' and @pos:end='164:17']/src:block[@pos:start='111:62' and @pos:end='164:17']/src:block_content[@pos:start='112:25' and @pos:end='163:25']/src:if_stmt[@pos:start='119:25' and @pos:end='159:25']/src:if[@pos:start='119:25' and @pos:end='146:25']/src:block[@pos:start='119:65' and @pos:end='146:25']/src:block_content[@pos:start='123:33' and @pos:end='145:33']/src:if_stmt[@pos:start='126:33' and @pos:end='145:33']/src:if[@pos:start='126:33' and @pos:end='145:33']/src:block[@pos:start='131:43' and @pos:end='145:33']/src:block_content[@pos:start='132:41' and @pos:end='144:59'],3.09544,3.47041,142
23,43c25f4c-0b5d-4214-a6fb-c8caa87deaa4,1709555840121,133530137383292212,24,634.667,136.833,FeatureInducer.java,134,15,j,unit->class->block->constructor->block->block_content->for->block->block_content->if_stmt->if->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57']/src:for[@pos:start='111:17' and @pos:end='164:17']/src:block[@pos:start='111:62' and @pos:end='164:17']/src:block_content[@pos:start='112:25' and @pos:end='163:25']/src:if_stmt[@pos:start='119:25' and @pos:end='159:25']/src:if[@pos:start='119:25' and @pos:end='146:25']/src:block[@pos:start='119:65' and @pos:end='146:25']/src:block_content[@pos:start='123:33' and @pos:end='145:33']/src:if_stmt[@pos:start='126:33' and @pos:end='145:33']/src:if[@pos:start='126:33' and @pos:end='145:33']/src:block[@pos:start='131:43' and @pos:end='145:33']/src:block_content[@pos:start='132:41' and @pos:end='144:59'],3.09968,3.47393,127
24,dad02f47-dd60-4723-96c6-0a2ec17ba1cf,1709555840121,133530137378472835,25,701.444,476.444,FeatureInducer.java,156,29,feature,unit->class->block->constructor->block->block_content->for->block->block_content->if_stmt->if->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:constructor[@pos:start='40:9' and @pos:end='166:9']/src:block[@pos:start='43:9' and @pos:end='166:9']/src:block_content[@pos:start='44:17' and @pos:end='165:57']/src:for[@pos:start='111:17' and @pos:end='164:17']/src:block[@pos:start='111:62' and @pos:end='164:17']/src:block_content[@pos:start='112:25' and @pos:end='163:25']/src:if_stmt[@pos:start='119:25' and @pos:end='159:25']/src:if[@pos:start='146:27' and @pos:end='159:25']/src:block[@pos:start='146:62' and @pos:end='159:25']/src:block_content[@pos:start='147:33' and @pos:end='158:33']/src:if_stmt[@pos:start='149:33' and @pos:end='158:33']/src:if[@pos:start='149:33' and @pos:end='158:33']/src:block[@pos:start='154:114' and @pos:end='158:33']/src:block_content[@pos:start='155:41' and @pos:end='157:59'],3.07799,3.45766,401
25,6a83f04e-71d1-4ea6-947b-87350d4b4d39,1709555840121,133530137350389130,26,584.0,839.8,FeatureInducer.java,181,19,addPerClassFeatures,unit->class->block->function->block->block_content->assert,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:function[@pos:start='179:9' and @pos:end='202:9']/src:block[@pos:start='180:9' and @pos:end='202:9']/src:block_content[@pos:start='181:17' and @pos:end='201:17']/src:assert[@pos:start='181:17' and @pos:end='181:54'],2.95164,3.25021,1498
26,35a98bb2-d335-4d8e-bd75-d9660afbde3d,1709555840121,133530137348701775,27,741.333,808.0,FeatureInducer.java,179,42,InstanceList,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:function[@pos:start='179:9' and @pos:end='202:9']/src:parameter_list[@pos:start='179:39' and @pos:end='179:117']/src:parameter[@pos:start='179:40' and @pos:end='179:57']/src:decl[@pos:start='179:40' and @pos:end='179:57']/src:type[@pos:start='179:40' and @pos:end='179:57']/src:name[@pos:start='179:40' and @pos:end='179:51'],2.82857,3.18397,119
27,6d696f8b-96cb-43e3-879d-6b8a9efdbea4,1709555840121,133530137346387008,28,665.429,806.143,FeatureInducer.java,179,32,(,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/FeatureInducer.java']/src:class[@pos:start='22:1' and @pos:end='224:1']/src:block[@pos:start='23:1' and @pos:end='224:1']/src:function[@pos:start='179:9' and @pos:end='202:9']/src:name[@pos:start='179:21' and @pos:end='179:37'],2.85094,3.21099,150
