,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,4f4bde85-63a9-4412-8c1b-206e0897f479,1703128558606,133391030964555418,1,1371.0,528.75,openaudible.txt,81,112,,,,3.06719,3.02392,101
1,6df04a81-1a74-4134-bc3b-58b749808df4,1703128558606,133391030962144026,2,1230.5,512.25,openaudible.txt,81,90,,,,3.04494,3.06803,116
2,636a1ea4-7117-44dc-8137-4ada3ea75382,1703128558606,133391030933881152,3,1274.37,527.5,openaudible.txt,83,103,,,,2.86506,2.8626,2734
3,5573c0ec-8216-40e0-a02c-3683d2f43fdd,1703128558606,133391030927968674,4,1140.27,536.818,openaudible.txt,83,79,,,,2.86519,2.89235,326
4,30e6abee-5858-46f5-a05b-b4854400d959,1703128558606,133391030923884735,5,1032.56,535.222,openaudible.txt,83,191,,,,2.83923,2.87051,350
5,97883f2a-b831-4972-ae6f-666fe054417e,1703128558606,133391030904220030,6,1062.16,538.0,openaudible.txt,83,188,,,,2.80969,2.80258,1891
6,67a68ac9-5ca1-4754-b6c5-695b72313dad,1703128558606,133391030888303590,7,971.222,535.0,openaudible.txt,83,183,,,,2.70823,2.81985,233
7,ebfdabcf-e51c-4ae0-99cc-cfde4da4e780,1703128558606,133391030885949074,8,864.0,535.75,openaudible.txt,83,168,,,,2.75261,2.1349,158
8,b8b9c8fc-a844-4552-8331-4e1595201e6c,1703128558606,133391030883865584,9,755.25,539.25,openaudible.txt,83,22,,,,2.86139,2.93936,110
9,f5809b56-6f54-43d7-9927-0a89b5fe94b3,1703128558606,133391030875698742,10,967.0,540.5,openaudible.txt,83,183,,,,2.74425,2.79665,278
10,ae4e17af-b3b8-49c9-9a9f-b9708f405ed4,1703128558606,133391030873699395,11,847.2,527.4,openaudible.txt,83,166,,,,2.16793,2.75299,110
11,431c415a-d150-4028-8f4b-dc2050a01524,1703128558606,133391030870549306,12,882.75,533.75,openaudible.txt,83,41,,,,2.74694,2.1059,114
