,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,072529ae-ff9d-432b-923b-e5de0f91245e,1703128483263,133391021272932907,1,1167.0,635.0,openaudible.txt,36,84,,,,2.88062,2.82115,200
1,30b9bf65-17bb-4b54-b1ce-cca8817d9340,1703128483263,133391021269078829,2,837.333,656.333,openaudible.txt,34,37,,,,2.89264,2.89806,144
2,730554a2-d744-4e4c-9c25-7d3e533ad598,1703128483263,133391021265431482,3,660.167,678.5,openaudible.txt,36,12,,,,2.93254,2.96629,149
3,966ab20a-cb99-4b7d-93dd-7c58ab50c4de,1703128483263,133391021262000268,4,1003.38,578.0,openaudible.txt,28,188,,,,3.08033,3.07,260
4,83743cf3-f8b0-4a6c-a384-2f15aa29b9e0,1703128483263,133391021247846103,5,1007.84,576.053,openaudible.txt,30,59,,,,2.96423,2.80592,883
5,8cdc5df0-ab52-4ca8-854e-311807563ea0,1703128483263,133391021236596762,6,1000.28,564.84,openaudible.txt,28,188,,,,2.93625,2.95663,1067
6,623dc18d-74df-475b-80b3-473463449942,1703128483263,133391021230596163,7,979.813,547.75,openaudible.txt,28,56,,,,2.88247,2.89034,534
7,e8cafefa-b424-4550-97a8-75b9a5715022,1703128483263,133391021228239989,8,929.5,528.75,openaudible.txt,28,48,,,,2.8272,2.84914,100
8,fbc859dc-8c4a-41a3-8248-4db33adabbfb,1703128483263,133391021223244206,9,887.5,556.25,openaudible.txt,28,174,,,,2.8639,2.8818,219
9,3f809ca2-62df-49ff-8b37-f20c307d4fcb,1703128483263,133391021217265332,10,839.9,544.9,openaudible.txt,28,32,,,,2.81249,2.86008,467
10,51416a67-2f01-42f1-8bb0-056907cc2456,1703128483263,133391021215595767,11,686.4,554.2,openaudible.txt,28,145,,,,2.7874,2.85018,109
11,7965f868-5dda-4f9b-8230-4622dee3c437,1703128483263,133391021214180743,12,751.25,550.75,openaudible.txt,28,22,,,,2.79134,2.82974,81
12,396c9a1a-f47b-47c8-aa84-908074b3782e,1703128483263,133391021212015698,13,832.5,549.0,openaudible.txt,26,165,,,,2.83522,2.93208,108
13,b847f8a0-61d4-41d9-abd6-322caf320ebd,1703128483263,133391021191405464,14,805.5,545.364,openaudible.txt,26,161,,,,2.80106,2.76729,1978
14,348509e6-3854-4be8-a073-9822ed9f3008,1703128483263,133391021185158634,15,752.182,543.455,openaudible.txt,28,154,,,,2.83934,2.87506,569
15,262c5ed5-d187-4276-b1fe-40ca9c1c79c0,1703128483263,133391021180244105,16,690.5,550.0,openaudible.txt,28,12,,,,2.86649,2.90274,218
16,e23824c1-3003-43e5-a546-3b76fa52652d,1703128483263,133391021167589558,17,622.567,546.3,openaudible.txt,28,5,,,,2.77616,2.83793,1117
17,6ed6d1e1-de66-4207-8746-436817be9926,1703128483263,133391021149759624,18,597.125,569.0,openaudible.txt,29,1,,,,2.78702,2.90207,216
18,d8eb63de-ff8e-4646-af94-288c6fc95d5e,1703128483263,133391021129261093,19,1458.83,545.833,openaudible.txt,28,124,,,,3.02878,2.98171,1933
19,e255ea41-6890-4aaa-a8b8-e871a8a1b0b1,1703128483263,133391021082822061,20,1273.71,518.355,openaudible.txt,28,97,,,,2.90407,2.90172,3883
20,2d1eb680-ab5c-4d85-8cb5-b4481b165b0a,1703128483263,133391021078424367,21,768.333,534.0,openaudible.txt,26,156,,,,2.68706,2.78504,84
21,2d0cd789-e8ff-4226-b03d-d413c72bee10,1703128483263,133391021071261272,22,938.111,545.0,openaudible.txt,28,49,,,,2.67806,2.73391,441
22,b2f710f8-4cb8-4867-bffe-68462e29fee2,1703128483263,133391021061093535,23,951.111,545.0,openaudible.txt,28,48,,,,2.68444,2.16463,440
23,129f486b-cacf-4b4a-a7a7-021c99616ef7,1703128483263,133391021055840758,24,1086.2,536.6,openaudible.txt,28,71,,,,2.71356,2.72423,216
24,835df92c-41ab-4ff0-a543-dddd7ffc1dd2,1703128483263,133391021051007092,25,1191.2,522.4,openaudible.txt,26,216,,,,2.70927,2.76668,167
