,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,ba01e223-aa60-4a38-9001-999f690c026c,1740786170913,133534629866610202,1,777.6,349.4,scrimage.txt,122,52,,,,2.48798,2.37996,160
1,bd5a1ba1-c30d-45d2-8e9d-977e2e2d4054,1740786170913,133534629868830444,2,548.65,359.55,scrimage.txt,123,19,,,,2.44459,2.35702,178
2,03d398e0-5b8d-4cdc-90e2-2a67f8c4d4f0,1740786170913,133534629870913420,3,685.533,353.667,scrimage.txt,122,38,,,,2.38525,2.31101,154
3,4ed566af-a5f6-45b9-b8f9-d78c785a0c5c,1740786170913,133534629872785516,4,750.7,353.55,scrimage.txt,122,48,,,,2.38466,2.30768,174
4,3cad85c3-adff-4328-b940-6a0be64df6e6,1740786170913,133534629874783708,5,680.857,357.4,scrimage.txt,122,38,,,,2.38101,2.29248,283
5,b1d80c8a-1866-497f-946f-1a859b1c92d0,1740786170913,133534629877867180,6,623.154,361.607,scrimage.txt,123,29,,,,2.4731,2.34151,1025
6,b2f3c641-0809-4947-8d34-b426d665446e,1740786170913,133534629942201242,7,525.367,172.467,LinearSubpixelInterpolator.java,11,15,lt;A,unit->class->name->parameter_list->parameter->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='11:1' and @pos:end='27:1']/src:name[@pos:start='11:7' and @pos:end='11:16']/src:parameter_list[@pos:start='11:11' and @pos:end='11:16']/src:parameter[@pos:start='11:15' and @pos:end='11:15']/src:name[@pos:start='11:15' and @pos:end='11:15'],2.52636,2.47871,308
7,c7e383b5-f074-486f-a67c-970d69fda351,1740786170913,133534629945534257,8,483.364,105.909,LinearSubpixelInterpolator.java,1,8,WHITESPACE,unit->package,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:package[@pos:start='1:1' and @pos:end='1:39'],2.50687,2.47838,176
8,e13c3c24-a3db-4461-a78e-fa495cf97a79,1740786170913,133534629974282460,9,534.04,557.32,scrimage.txt,136,17,,,,2.63959,2.51391,199
9,80730db3-d80a-484b-8289-ec770b9e378c,1740786170913,133534629976532278,10,548.667,486.333,scrimage.txt,131,16,,,,2.5592,2.46308,184
10,0fda5e46-74b6-488d-9837-3af7d89cba1b,1740786170913,133534629979034356,11,575.5,391.176,scrimage.txt,123,23,,,,0.655897,2.43795,600
11,dffa6e70-3529-427c-88ae-d940543f68bb,1740786170913,133534629985342153,12,750.957,410.609,scrimage.txt,126,45,,,,0.0,2.44796,216
12,6a49b230-8702-47df-9286-d02ed103d708,1740786170913,133534629987698917,13,892.973,410.107,scrimage.txt,126,63,,,,0.0,2.36573,1215
13,dc357b35-01ee-4f76-bd36-418d599cdd1d,1740786170913,133534630000025000,14,981.75,391.75,scrimage.txt,124,81,,,,0.0,2.2963,100
14,cf2ba508-fddb-4518-8d7f-5b047c612af7,1740786170913,133534630001529451,15,586.933,378.4,scrimage.txt,124,25,,,,0.0,2.2754,150
15,392808a4-4d60-43bd-965e-f6ca591ad886,1740786170913,133534630003363291,16,483.214,377.143,scrimage.txt,124,10,,,,0.0,2.28045,167
16,1d47728a-299b-4383-a70a-73749ddf592d,1740786170913,133534630018947034,17,648.375,695.5,LinearSubpixelInterpolator.java,46,33,Collections,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->return->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='45:5' and @pos:end='57:5']/src:block[@pos:start='45:100' and @pos:end='57:5']/src:block_content[@pos:start='46:9' and @pos:end='56:9']/src:if_stmt[@pos:start='46:9' and @pos:end='56:9']/src:if[@pos:start='46:9' and @pos:end='46:75']/src:block[@pos:start='46:23' and @pos:end='46:75']/src:block_content[@pos:start='46:23' and @pos:end='46:75']/src:return[@pos:start='46:23' and @pos:end='46:75']/src:expr[@pos:start='46:30' and @pos:end='46:74']/src:call[@pos:start='46:30' and @pos:end='46:74']/src:name[@pos:start='46:30' and @pos:end='46:54']/src:name[@pos:start='46:30' and @pos:end='46:40'],0.0,2.3222,124
17,7e5f784a-2058-43c2-9a7e-69c72a7f9c1f,1740786170913,133534630020361850,18,732.5,689.273,LinearSubpixelInterpolator.java,46,44,.,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->return->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='45:5' and @pos:end='57:5']/src:block[@pos:start='45:100' and @pos:end='57:5']/src:block_content[@pos:start='46:9' and @pos:end='56:9']/src:if_stmt[@pos:start='46:9' and @pos:end='56:9']/src:if[@pos:start='46:9' and @pos:end='46:75']/src:block[@pos:start='46:23' and @pos:end='46:75']/src:block_content[@pos:start='46:23' and @pos:end='46:75']/src:return[@pos:start='46:23' and @pos:end='46:75']/src:expr[@pos:start='46:30' and @pos:end='46:74']/src:call[@pos:start='46:30' and @pos:end='46:74']/src:name[@pos:start='46:30' and @pos:end='46:54']/src:name[@pos:start='46:42' and @pos:end='46:54'],0.0,2.34636,209
18,138a785f-e427-4ea0-9673-96798177080a,1740786170913,133534630022741457,19,544.444,681.333,LinearSubpixelInterpolator.java,45,18,lt;Pair,unit->class->block->function->type->name->argument_list->argument->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/subpixel/LinearSubpixelInterpolator.java']/src:class[@pos:start='29:1' and @pos:end='108:1']/src:block[@pos:start='29:73' and @pos:end='108:1']/src:function[@pos:start='45:5' and @pos:end='57:5']/src:type[@pos:start='45:5' and @pos:end='45:39']/src:name[@pos:start='45:13' and @pos:end='45:39']/src:argument_list[@pos:start='45:17' and @pos:end='45:39']/src:argument[@pos:start='45:18' and @pos:end='45:38']/src:name[@pos:start='45:18' and @pos:end='45:38']/src:name[@pos:start='45:18' and @pos:end='45:21'],0.0,2.3772,162
