,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,7d8ed27a-4c72-4e57-970f-380e535f6c98,1703159099537,133389339050199923,1,825.25,508.5,mltk.txt,116,34,,,,2.86908,2.87611,109
1,c75909ec-9377-44e5-b5d5-8e7373c47372,1703159099537,133389339041766378,2,1119.4,439.2,mltk.txt,112,71,,,,2.87444,2.90189,485
2,0d2dd8ec-8d2e-41d5-9ebd-8ae7f8a218c9,1703159099537,133389339038194951,3,1125.8,447.0,mltk.txt,112,238,,,,2.85771,2.86287,192
3,22f2f1fa-201b-476b-9cba-23cb55b22341,1703159099537,133389339030617847,4,1057.1,433.7,mltk.txt,112,65,,,,2.83757,2.85275,467
4,60b1e0e0-d4e0-4f84-970f-6900ec42fc1c,1703159099537,133389339018366976,5,987.524,451.619,mltk.txt,112,214,,,,2.90106,2.90072,1123
5,9b1eb68f-5c8c-4f8c-bf35-c67f01abc8f1,1703159099537,133389339011374248,6,925.75,453.813,mltk.txt,112,207,,,,2.94566,2.95369,589
6,e5523b24-287e-4632-9d23-d523da8edbca,1703159099537,133389338999944778,7,1579.0,439.667,mltk.txt,112,140,,,,2.99378,2.91497,92
7,2f46d6e5-4483-48ae-b47f-e448cd6a05f6,1703159099537,133389338988452514,8,894.9,449.7,mltk.txt,112,205,,,,2.92997,2.9208,716
8,df984a75-dd34-4dd8-ad5c-d4c8b35893fb,1703159099537,133389338964863833,9,791.2,484.1,mltk.txt,112,189,,,,3.04222,3.06065,2256
9,8b8423ea-9785-40e0-ba2c-b81a48fcf5b8,1703159099537,133389338957440532,10,1439.5,399.0,mltk.txt,110,119,,,,2.91586,2.8614,108
10,e0740e0f-2655-42d6-b55a-93b2bb584636,1703159099537,133389338947863238,11,678.8,451.6,mltk.txt,112,11,,,,3.00551,3.0106,117
11,887788b9-e3f4-4e2f-8c4c-d94a6223fcd2,1703159099537,133389338926944345,12,780.6,430.4,mltk.txt,112,25,,,,2.83094,2.77039,133
12,9507befb-1947-4160-a4a9-6c0e37adc04b,1703159099537,133389338916693008,13,655.0,438.5,mltk.txt,112,6,,,,2.74862,2.75025,192
13,0c8f4b54-a1b1-4281-9295-78cfcae263a0,1703159099537,133389338915279848,14,800.667,436.0,mltk.txt,110,195,,,,2.85237,2.77722,83
14,9650e9df-b0f5-42a2-b7e5-fa39a3a45d98,1703159099537,133389338911115488,15,744.5,502.25,mltk.txt,112,181,,,,3.03428,3.09229,308
15,252db15a-ffd9-494f-abe1-b631b5780f43,1703159099537,133389338882173724,16,802.222,450.222,mltk.txt,112,191,,,,2.95298,2.95554,727
16,7d1de379-9fca-4162-bdd4-35f2b5e13131,1703159099537,133389338858613230,17,764.528,443.833,mltk.txt,112,24,,,,2.8957,2.87045,1874
17,5f12b4bb-64b8-43cc-9004-c6d9ebfd6c9b,1703159099537,133389338831686257,18,662.021,444.146,mltk.txt,112,10,,,,2.8739,2.87927,2475
18,6a1183dc-c7eb-4154-bdfa-84be7f1e877a,1703159099537,133389338828192297,19,835.0,378.8,mltk.txt,108,33,,,,2.80034,2.7473,141
19,ea7bcda8-9ab6-4ed9-8455-48a46e331c21,1703159099537,133389338821605994,20,630.8,379.6,mltk.txt,108,3,,,,2.73835,2.80476,217
20,66e00413-f08c-4be8-9454-a581224644ee,1703159099537,133389338820193172,21,703.333,369.667,mltk.txt,108,10,,,,2.73874,2.78475,83
21,31d3a5f6-d2c8-4836-9e44-1dbfd0bca009,1703159099537,133389338816863796,22,1020.5,385.0,mltk.txt,108,59,,,,2.85336,2.78542,82
22,aa09b3b4-1544-4152-8420-3c8810656b83,1703159099537,133389338815352151,23,941.0,403.0,mltk.txt,110,216,,,,2.84948,2.78448,91
23,b28d8118-80fc-4dc2-b735-031d0cae574b,1703159099537,133389338809860469,24,863.75,435.0,mltk.txt,112,37,,,,3.00718,3.05557,224
24,4d65a803-d9e8-4e17-86d8-20397a4fd54a,1703159099537,133389338799272603,25,1568.33,440.0,mltk.txt,112,137,,,,2.93335,2.90195,208
25,908836cb-1479-4ff0-ab43-616e9f9bdfb7,1703159099537,133389338761522878,26,1552.93,437.467,mltk.txt,112,138,,,,3.02915,2.79181,2083
26,a60e3792-5f8b-4192-bdd1-6d54a9dae815,1703159099537,133389338756650492,27,1498.5,428.25,mltk.txt,112,127,,,,2.98553,2.93032,227
27,15a27837-bbe5-4844-8fca-c15fd2984518,1703159099537,133389338730340016,28,1319.5,398.0,mltk.txt,110,102,,,,2.87489,2.81001,85
28,7defa9de-caa9-4180-bb18-702fa7ac1d74,1703159099537,133389338710598171,29,1345.56,402.667,mltk.txt,110,101,,,,2.91792,2.8272,1701
29,8f49014a-d152-4627-9633-20fbb3e0d4e5,1703159099537,133389338698104455,30,1241.5,403.364,mltk.txt,110,88,,,,2.80969,2.76142,1174
30,ad3903e2-0106-42f6-8dcb-ced96177831e,1703159099537,133389338678016404,31,1145.28,418.944,mltk.txt,112,76,,,,2.90508,2.9111,1467
31,2356b7d3-9576-4231-9f08-c8d080b75eb8,1703159099537,133389338671096506,32,1166.5,397.0,mltk.txt,110,80,,,,2.84395,2.85798,84
32,216e6b74-f3a5-4935-8620-87f925657c09,1703159099537,133389338665268244,33,1300.5,443.5,mltk.txt,112,100,,,,3.07501,2.98013,100
33,52920275-88ae-484f-9082-1bd467289a0d,1703159099537,133389338650016819,34,1275.93,398.786,mltk.txt,110,96,,,,3.00332,2.92453,1217
34,ad129a3c-2f2d-4e33-b4c7-26a05985e693,1703159099537,133389338619498750,35,1180.38,396.75,mltk.txt,110,79,,,,2.78167,2.77458,510
35,9870dbaf-5916-4143-96ce-299c3d7a4365,1703159099537,133389338587598923,36,1115.0,443.5,mltk.txt,112,73,,,,2.90475,2.9258,109
36,eeeb4ac0-42ce-46d0-bc4b-8435110b2678,1703159099537,133389338571846811,37,1104.2,406.533,mltk.txt,110,73,,,,2.86799,2.81433,959
37,19ffcee3-cbe1-4fd1-b040-a5c69431f179,1703159099537,133389338557580726,38,1021.18,435.471,mltk.txt,112,58,,,,2.93617,2.9106,908
38,1ed18435-a19b-474d-92b1-2e5b19baa94e,1703159099537,133389338546929301,39,922.737,431.211,mltk.txt,112,44,,,,2.86346,2.83555,850
39,196b9ee6-e33d-48ce-9907-9d741e6aec50,1703159099537,133389338540346695,40,839.0,426.667,mltk.txt,110,36,,,,2.8134,2.91127,90
40,e6a47f8a-d1fd-4e11-b938-91ecb640ace4,1703159099537,133389338530911478,41,796.273,410.182,mltk.txt,110,192,,,,2.81561,2.79731,610
41,62697278-5f79-4120-8964-335f0121f0d4,1703159099537,133389338492405913,42,703.8,522.2,mltk.txt,117,17,,,,2.82646,2.88853,185
42,9448957c-3dc9-4e10-acec-1c1b82d7f77b,1703159099537,133389338444009033,43,730.8,429.667,mltk.txt,112,17,,,,3.01503,3.02709,609
43,3acc6983-5b17-463f-8d9d-157972ead1cc,1703159099537,133389338432512062,44,651.5,419.4,mltk.txt,110,175,,,,2.89467,2.88962,1050
44,b6170d98-b1fc-4c94-847a-fd189577391a,1703159099537,133389338421156306,45,643.4,407.8,mltk.txt,110,5,,,,2.713,2.77949,144
45,c5a1c435-8b74-4747-be27-53e617342b05,1703159099537,133389338416263315,46,1071.67,363.0,mltk.txt,108,69,,,,2.8762,2.82336,408
46,96f96bd7-cd20-4136-a146-3e44ad4f3278,1703159099537,133389338407756416,47,796.714,339.143,mltk.txt,105,28,,,,2.87573,2.87869,316
47,600e053c-524c-40b7-a86e-07f651e2b444,1703159099537,133389338380070842,48,1065.22,393.278,mltk.txt,110,65,,,,2.87924,2.87057,943
48,1ac9e07b-f791-4f56-a551-38b19416c1e2,1703159099537,133389338361584077,49,918.75,406.75,mltk.txt,110,210,,,,2.84874,2.84146,192
49,fd511004-43c8-4661-95ac-5a8a367a8528,1703159099537,133389338356586571,50,983.375,392.0,mltk.txt,110,54,,,,2.85803,2.81375,374
50,36191a28-2a93-49c1-b24b-6dbc63b9c7d0,1703159099537,133389338354003417,51,926.4,473.4,mltk.txt,113,49,,,,3.06134,3.04651,125
51,42616009-e75d-4eb9-b9b6-869610b732fc,1703159099537,133389338340003681,52,935.25,404.75,mltk.txt,110,212,,,,2.84705,2.79628,115
52,a4fbb28f-58d2-426b-8894-2a3161115ed6,1703159099537,133389338337151892,53,815.833,426.833,mltk.txt,110,196,,,,2.94433,2.8927,235
53,0dbefa8b-cc7c-440b-8bb6-dfb6212f50f3,1703159099537,133389338320759359,54,951.071,387.071,mltk.txt,108,51,,,,2.75093,2.73021,650
54,76d3779e-cc6b-45ad-929c-3a176f2a5296,1703159099537,133389338294254479,55,926.368,403.474,mltk.txt,110,213,,,,2.77548,2.72788,1308
55,6c61fa67-c5ec-45f9-8246-120748156d25,1703159099537,133389338266756397,56,812.767,403.535,mltk.txt,110,200,,,,2.88795,2.87615,2158
56,737167f7-0edb-4304-acb3-6d44b7044a9c,1703159099537,133389338264339996,57,751.333,406.333,mltk.txt,110,186,,,,2.85991,2.85492,174
57,20306d03-e41a-4f04-a3ed-e2abec75b390,1703159099537,133389338260154001,58,727.0,366.5,mltk.txt,108,17,,,,2.78435,2.80614,177
58,fbce677c-3909-4a7d-88c9-193f3e6dcc66,1703159099537,133389338257673054,59,624.0,329.6,mltk.txt,106,3,,,,2.74273,2.81131,116
59,62fbb5a4-e069-4e71-90c5-6e974963ae7c,1703159099537,133389338253501196,60,723.857,390.857,mltk.txt,110,17,,,,2.86544,2.83131,300
60,e5befbdf-6d81-4972-b784-532915423963,1703159099537,133389338247001439,61,689.833,398.0,mltk.txt,110,12,,,,2.80347,2.87176,591
61,90e63a62-0aa9-4d4b-a174-ebb8fa250310,1703159099537,133389338238748297,62,725.75,130.5,OptimUtils.java,96,17,double,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='96:9' and @pos:end='98:9']/src:type[@pos:start='96:9' and @pos:end='96:28']/src:specifier[@pos:start='96:16' and @pos:end='96:21'],2.88015,2.92345,84
62,876c3a65-b827-44a0-8b64-04e62745a6c2,1703159099537,133389338236416733,63,763.25,432.75,OptimUtils.java,115,18,WHITESPACE,unit->class->block->function->block->block_content->for,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:block[@pos:start='108:95' and @pos:end='129:9']/src:block_content[@pos:start='109:17' and @pos:end='128:29']/src:for[@pos:start='115:17' and @pos:end='120:17'],2.8375,2.82005,132
63,2e7ea760-445c-4afb-9a47-08ed57d5101a,1703159099537,133389338231918690,64,712.0,444.273,OptimUtils.java,116,7,double,unit->class->block->function->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:block[@pos:start='108:95' and @pos:end='129:9']/src:block_content[@pos:start='109:17' and @pos:end='128:29']/src:for[@pos:start='115:17' and @pos:end='120:17']/src:block[@pos:start='115:61' and @pos:end='120:17'],2.80817,2.7921,334
64,fe44c84a-5c25-48d4-bb00-b460fa812f9b,1703159099537,133389338228497982,65,722.778,389.333,OptimUtils.java,112,12,eta,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:block[@pos:start='108:95' and @pos:end='129:9']/src:block_content[@pos:start='109:17' and @pos:end='128:29'],2.75016,2.76604,284
65,11bb4291-6a96-463d-b9dd-a62aeee2edb4,1703159099537,133389338226003414,66,800.0,464.333,OptimUtils.java,116,19,residual[i],unit->class->block->function->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='108:9' and @pos:end='129:9']/src:block[@pos:start='108:95' and @pos:end='129:9']/src:block_content[@pos:start='109:17' and @pos:end='128:29']/src:for[@pos:start='115:17' and @pos:end='120:17']/src:block[@pos:start='115:61' and @pos:end='120:17'],2.77709,2.83161,190
