,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,74c82a13-ba27-4029-880e-c52e500a4af6,1703158746105,133389322022122260,1,711.833,507.333,mltk.txt,71,19,,,,2.90721,2.97997,173
1,86558ed7-1a0d-4729-8dfb-57223e82133c,1703158746105,133389322010625875,2,725.111,516.333,mltk.txt,72,20,,,,2.88944,2.97498,232
2,4e0936d2-74be-4a43-b6d3-a22fcf308a48,1703158746105,133389322005787645,3,652.8,458.1,mltk.txt,68,7,,,,2.84261,2.9274,425
3,dd18f693-340a-4876-8e4f-b2444b199c3a,1703158746105,133389322002293047,4,750.0,464.375,mltk.txt,68,20,,,,2.99302,3.09556,265
4,a39df80f-1f6f-46c7-834d-daaa79d2508a,1703158746105,133389321986291322,5,1480.14,448.429,mltk.txt,68,126,,,,2.91811,2.86894,1073
5,fa1720a4-9241-43f9-99c1-7db00402acf7,1703158746105,133389321974869426,6,1389.0,414.75,mltk.txt,66,114,,,,2.89992,2.80497,192
6,3ea91950-0221-4d2b-a1a7-c425996b7913,1703158746105,133389321969040822,7,759.5,116.75,mltk.txt,48,23,,,,2.85031,2.85837,292
7,bc1f8281-8d5a-4ea8-a74b-1e8fbc72eaa1,1703158746105,133389321950706837,8,1321.8,412.8,mltk.txt,66,101,,,,2.76164,2.74911,316
8,a1829501-5492-4601-9674-f49831a028a8,1703158746105,133389321946454504,9,1263.29,411.571,mltk.txt,66,93,,,,2.79211,2.75422,234
9,d6ecec59-596a-4755-9aad-9ab08b984f10,1703158746105,133389321941118832,10,1136.67,411.333,mltk.txt,66,76,,,,2.80222,2.80738,84
10,17c32a10-596c-4a53-82d1-b20d6683ca4c,1703158746105,133389321934953132,11,1271.2,413.1,mltk.txt,66,94,,,,2.77161,2.72333,425
11,89624cd6-532c-495a-ad69-b818209d0e98,1703158746105,133389321933369281,12,1144.33,411.667,mltk.txt,66,78,,,,2.67519,2.72428,91
12,a9eb1718-1721-4aba-8ef0-3d850888d19c,1703158746105,133389321927957142,13,1215.25,413.125,mltk.txt,66,84,,,,2.75532,2.74726,391
13,61ee5285-bd34-4381-8c6b-75f8c673ad04,1703158746105,133389321906950621,14,1076.75,414.0,mltk.txt,66,68,,,,2.73014,2.72738,166
14,26c89ae7-999b-409e-a22b-c7fb6c745c6d,1703158746105,133389321905037015,15,952.8,415.6,mltk.txt,66,50,,,,2.70376,2.7335,133
15,0815ac5a-1724-479b-8a94-ea3096fe3535,1703158746105,133389321902034610,16,1188.2,410.6,mltk.txt,66,84,,,,2.67978,2.66759,217
16,4176867b-9abc-447d-8115-c9656f960944,1703158746105,133389321896600491,17,1083.31,426.0,mltk.txt,66,69,,,,2.72384,2.76219,458
17,c62d5113-78f3-495d-892f-e5bd2de4f639,1703158746105,133389321892621206,18,941.6,413.8,mltk.txt,64,49,,,,2.80586,2.83259,158
18,3f584150-4d9c-40f9-a1c2-7358d17cb276,1703158746105,133389321890275954,19,780.167,416.5,mltk.txt,66,25,,,,2.88317,2.94319,167
19,b14a324f-36c5-4cc2-be45-d680823e8590,1703158746105,133389321888617117,20,867.25,424.0,mltk.txt,66,38,,,,2.91347,2.97549,108
20,eacaa0a6-c241-47c2-80de-e4b3950e572e,1703158746105,133389321872680350,21,1160.42,411.182,mltk.txt,66,80,,,,2.78636,2.76814,1436
21,00f49d22-4b02-4dd1-ac50-b8e959d0e3d6,1703158746105,133389321859611992,22,872.286,121.929,mltk.txt,48,41,,,,2.82985,2.86625,1001
22,9877660e-b61b-4ee9-89ee-6bc3492c180e,1703158746105,133389321853865774,23,1112.0,402.625,mltk.txt,66,74,,,,2.76893,2.77187,508
23,9d20daa3-224b-4bc2-90d9-32f96e789005,1703158746105,133389321847028262,24,850.615,122.385,mltk.txt,48,35,,,,2.78849,2.84051,600
24,9e9456e8-6d2d-4588-8a78-18ae0e793aef,1703158746105,133389321840949806,25,1005.82,418.0,mltk.txt,66,57,,,,2.78595,2.79574,542
25,732c5b77-ff54-409f-8c7b-7b579286ee78,1703158746105,133389321836614083,26,955.667,414.0,mltk.txt,66,218,,,,2.85867,2.7953,175
26,3c047211-296b-4be4-a6b3-434395de52a3,1703158746105,133389321831951470,27,844.5,120.625,mltk.txt,48,34,,,,2.88362,2.91264,300
27,33663c69-1fef-4268-8c5d-3a70c99c21b4,1703158746105,133389321823012083,28,920.833,413.833,mltk.txt,66,213,,,,2.76049,2.78278,702
28,8c1d7736-567c-4fec-b8bf-82fd71eadbfd,1703158746105,133389321820279780,29,717.8,411.0,mltk.txt,66,16,,,,2.7774,2.81855,132
29,334280dc-c730-4129-b408-437c68c5ffce,1703158746105,133389321799447624,30,875.439,419.512,mltk.txt,66,208,,,,2.79518,2.8203,2033
30,4d61f333-e7fd-4138-90ce-29f3ebab6157,1703158746105,133389321794445662,31,827.875,424.75,mltk.txt,66,200,,,,2.87044,2.91889,316
31,d091e9e2-ccc8-4d8c-b47f-6f8a1989c9f8,1703158746105,133389321790776719,32,849.5,116.0,mltk.txt,48,35,,,,2.92075,2.95985,117
32,ff0cf36c-2bc4-47ff-9bc8-53b3ca0f7f79,1703158746105,133389321783111143,33,862.667,275.667,mltk.txt,57,40,,,,2.92849,2.94078,151
33,2c9f67c6-64c7-4c16-9300-da58cfe63255,1703158746105,133389321768274226,34,710.415,421.268,mltk.txt,66,182,,,,2.84901,2.90565,1416
34,cb43c97e-1d31-42e5-97a6-f382bc6c42f6,1703158746105,133389321740445979,35,671.364,420.682,mltk.txt,66,9,,,,2.71547,2.80332,1133
35,34386bcc-7329-4c3c-80ee-a67f4aaf7749,1703158746105,133389321735191839,36,705.2,425.9,mltk.txt,66,15,,,,2.72255,2.75498,334
36,a65866f0-3834-4bd8-983f-5a76a56bde5e,1703158746105,133389321732025170,37,670.5,412.25,mltk.txt,66,10,,,,2.65967,2.75593,123
37,855456a0-9317-45f7-81db-f1d216db8a90,1703158746105,133389321722193879,38,1004.8,273.8,mltk.txt,57,61,,,,2.77128,2.8159,120
38,64f80564-17be-4b37-a54b-fbe9f0bd3b6a,1703158746105,133389321713932715,39,963.5,416.125,mltk.txt,66,219,,,,2.72035,2.7299,292
39,e2347cd5-d9a7-4710-8846-3f6946e4617d,1703158746105,133389321709443770,40,930.875,401.75,mltk.txt,66,49,,,,2.73955,2.76071,355
40,3e141329-df83-4738-9768-4d4528ca2cb1,1703158746105,133389321705690747,41,922.625,274.875,mltk.txt,57,49,,,,2.76127,2.82108,292
41,ef4fe892-cf9d-4a42-8266-fe4e2503b3e2,1703158746105,133389321703766819,42,792.0,281.333,mltk.txt,57,30,,,,2.78841,2.85575,134
42,3d8feee4-48d2-4a6c-a35c-c61eb2c580b9,1703158746105,133389321700277600,43,928.889,414.889,mltk.txt,66,214,,,,2.76964,2.77674,269
43,e9229cb5-1fa2-4be7-8b1b-7c80eadc091e,1703158746105,133389321692858640,44,748.0,417.4,mltk.txt,66,188,,,,2.7294,2.80107,158
44,a9dd3980-8297-4e8e-ab25-d431a16f4f9d,1703158746105,133389321690943181,45,839.25,414.5,mltk.txt,66,34,,,,2.73484,2.7356,108
45,30f95789-c481-47ee-98f4-da0b3ad06012,1703158746105,133389321688193026,46,894.5,406.167,mltk.txt,66,41,,,,2.68703,2.71251,217
46,f6092575-98b8-44a8-9896-252abecb27b7,1703158746105,133389321685360396,47,834.75,417.0,mltk.txt,66,200,,,,2.78936,2.79509,142
47,7807383b-3abf-46d0-abc8-9d87b70d6528,1703158746105,133389321683521956,48,741.25,421.25,mltk.txt,66,20,,,,2.78702,2.81709,97
48,3a69ca09-c9da-43c4-a02b-ecf30d7b62df,1703158746105,133389321676941073,49,810.4,283.8,mltk.txt,57,32,,,,2.78192,2.87084,133
49,dd825f31-5755-42c3-a54d-c51ae0aaef17,1703158746105,133389321674104539,50,917.222,288.0,mltk.txt,58,48,,,,2.8144,2.86624,222
50,f400640a-a131-4868-80e3-9af829954aed,1703158746105,133389321666938318,51,865.889,431.556,mltk.txt,66,38,,,,2.83319,2.87901,338
51,0ee4f302-e9fb-4565-837b-ac5149a88e13,1703158746105,133389321663772668,52,810.5,292.75,mltk.txt,58,32,,,,2.85754,2.93867,217
52,73cc543d-69c8-48fb-b01c-cfacc0cf0925,1703158746105,133389321650986484,53,838.655,418.448,mltk.txt,66,196,,,,2.84971,2.86618,1187
53,75587210-b047-43c5-bd56-75a8fa1c6ba6,1703158746105,133389321649269317,54,744.8,295.2,mltk.txt,58,23,,,,2.91931,3.02747,113
54,c76f8a84-3f3c-440b-9cc5-201e5776260e,1703158746105,133389321640613312,55,852.2,507.4,mltk.txt,71,39,,,,2.85364,2.88728,115
55,d3b4d8f8-26e8-4f6e-833f-153a2c35b27f,1703158746105,133389321635442659,56,835.125,413.625,mltk.txt,66,200,,,,2.86479,2.89803,300
56,221e69c2-02cb-4759-b147-86a5fc062049,1703158746105,133389321633588780,57,713.0,421.4,mltk.txt,66,183,,,,2.85384,2.91859,135
57,dae1b9b6-ff1f-43db-bbcb-ffdc78530a38,1703158746105,133389321627271645,58,792.385,435.077,mltk.txt,66,194,,,,2.93641,2.94002,542
58,17f48b18-5f5c-4759-aeea-399e3a0569ab,1703158746105,133389321609443985,59,736.462,418.308,mltk.txt,66,18,,,,2.88833,2.91001,1598
59,1b6ef87f-198f-487e-8cd7-50e17ba4622e,1703158746105,133389321591769185,60,676.231,418.692,mltk.txt,66,11,,,,2.81759,2.91407,450
60,cf4e3cfb-5909-4ac2-8e2b-a8e42e5866aa,1703158746105,133389321589432476,61,659.0,344.5,mltk.txt,61,8,,,,2.83098,2.90754,184
61,723bf845-fc49-4c01-8ded-6ec28c0fb653,1703158746105,133389321561915621,62,618.816,434.368,mltk.txt,66,168,,,,2.83664,2.94618,2066
62,7fbd1963-2910-4b72-8526-0592b324f9de,1703158746105,133389321559270991,63,623.333,402.0,mltk.txt,66,3,,,,3.00281,3.11186,109
63,ba37f950-be8c-4726-9ed4-6c0bb8a11496,1703158746105,133389321508268497,64,984.7,389.556,mltk.txt,64,48,,,,2.85345,2.88771,4956
64,03c356ca-4040-424b-8735-683e27e6ba3f,1703158746105,133389321506063364,65,821.0,336.2,mltk.txt,61,31,,,,2.77378,2.8734,113
65,b7274439-25d3-4409-90e2-8165b5badee2,1703158746105,133389321495441715,66,832.0,382.75,mltk.txt,64,32,,,,2.71623,2.77474,216
66,547748a2-0e36-4142-a9c2-b482a2969778,1703158746105,133389321490937797,67,757.833,423.667,mltk.txt,66,189,,,,2.75212,2.7904,163
67,61488fed-e26c-4bbb-896a-cc782943811a,1703158746105,133389321486601699,68,755.6,382.2,mltk.txt,64,22,,,,2.70751,2.784,188
68,d1b44892-4c5f-4097-9a0d-6c27a43bd81d,1703158746105,133389321481855572,69,830.5,388.5,mltk.txt,64,32,,,,2.80172,2.78868,366
69,a184ec83-517f-4e7a-ac70-763e8358ca22,1703158746105,133389321476269036,70,804.2,405.4,mltk.txt,64,28,,,,2.80406,2.87627,309
70,0cd13a5b-da4a-49b8-a1dc-f79d2744c9a3,1703158746105,133389321458099872,71,732.967,386.833,mltk.txt,64,16,,,,2.82622,2.91156,1659
71,fb3d4a56-12ab-4631-92a3-80059bf238e3,1703158746105,133389321450938665,72,701.375,410.5,mltk.txt,64,14,,,,2.84996,2.94782,558
72,040d287e-5752-4448-a81e-57c518a7e7f5,1703158746105,133389321444433812,73,688.333,397.0,mltk.txt,64,12,,,,2.88217,2.97567,151
73,03fa0c64-8734-417b-b18f-6bd598af0a9f,1703158746105,133389321431411207,74,739.947,386.211,mltk.txt,64,19,,,,2.85082,2.90674,1169
74,e0c65225-49d3-43ca-9e10-1c461e2eb265,1703158746105,133389321428684770,75,680.2,386.8,mltk.txt,64,11,,,,2.82885,2.88356,184
75,6ad16b03-6f9c-417a-a339-e5ef670e519e,1703158746105,133389321425077250,76,703.0,422.0,mltk.txt,66,14,,,,2.93355,2.94983,200
76,aa54b0b4-a0fc-4662-966a-72bd2da66fe6,1703158746105,133389321409930910,77,631.889,396.944,mltk.txt,64,6,,,,2.7312,2.82891,1058
77,fcbd6138-f1f4-4966-8522-9e1357bd2c1d,1703158746105,133389321388436807,78,1718.83,407.667,mltk.txt,66,159,,,,3.08234,3.02112,603
78,49e17141-a292-4c42-9ed1-607a94310233,1703158746105,133389321386352774,79,1627.25,410.0,mltk.txt,66,146,,,,3.21055,3.19037,117
79,72c87258-de09-408b-b00d-7df25a154d11,1703158746105,133389321348931496,80,1665.79,411.286,mltk.txt,66,155,,,,3.20733,3.17104,3492
80,0a088643-66ec-4399-9e69-8254389e390d,1703158746105,133389321338096455,81,1649.0,410.875,mltk.txt,66,150,,,,3.09908,3.07617,992
81,a1e1cda2-c34c-4ea4-9a2d-ab824defdc5f,1703158746105,133389321294932168,82,1597.49,409.918,mltk.txt,66,149,,,,2.96149,2.94026,4150
82,5d4d7af5-8ff4-47e3-be39-606734683e50,1703158746105,133389321268268228,83,1520.95,409.579,mltk.txt,66,132,,,,3.01133,2.9577,1783
83,68365ff6-72cf-411b-bec1-6b0bed5f3e16,1703158746105,133389321245008831,84,1389.25,408.75,mltk.txt,66,106,,,,2.97021,2.88846,1433
84,231ba96f-86a7-40b5-9fbe-83b5d9d0dcf7,1703158746105,133389321204004715,85,962.6,338.4,mltk.txt,61,51,,,,2.85666,2.88572,141
85,b2a9c82e-56cf-465f-aeea-d140a56ff29f,1703158746105,133389321100899595,86,626.5,546.75,SPLAMLearner.java,657,2,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='632:9' and @pos:end='723:9']/src:block[@pos:start='633:71' and @pos:end='723:9']/src:block_content[@pos:start='635:17' and @pos:end='722:17']/src:for[@pos:start='653:17' and @pos:end='667:17']/src:block[@pos:start='653:59' and @pos:end='667:17']/src:block_content[@pos:start='654:25' and @pos:end='666:48'],2.73951,2.83935,86
86,564ee669-10a6-4009-be1d-3869e827d1fb,1703158746105,133389321089670508,87,670.0,161.167,SPLAMLearner.java,623,4,if,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='543:9' and @pos:end='629:9']/src:block[@pos:start='544:54' and @pos:end='629:9']/src:block_content[@pos:start='546:17' and @pos:end='628:17'],2.76336,2.80451,142
87,c11e2d0c-5a4c-458f-ad47-9bf16d3778d4,1703158746105,133389321058312928,88,1185.6,301.0,SPLAMLearner.java,632,80,double[],unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='632:9' and @pos:end='723:9']/src:parameter_list[@pos:start='632:34' and @pos:end='633:69']/src:parameter[@pos:start='632:65' and @pos:end='632:83']/src:decl[@pos:start='632:65' and @pos:end='632:83']/src:type[@pos:start='632:65' and @pos:end='632:83']/src:name[@pos:start='632:78' and @pos:end='632:83'],2.72704,2.74024,119
88,a79e3a44-6635-4248-a3d7-8a30105cfc4d,1703158746105,133389321055498189,89,1241.89,298.889,SPLAMLearner.java,632,89,",",unit->class->block->function->parameter_list->parameter->decl->type->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='632:9' and @pos:end='723:9']/src:parameter_list[@pos:start='632:34' and @pos:end='633:69']/src:parameter[@pos:start='632:86' and @pos:end='632:95']/src:decl[@pos:start='632:86' and @pos:end='632:95']/src:type[@pos:start='632:86' and @pos:end='632:95']/src:name[@pos:start='632:86' and @pos:end='632:93']/src:name[@pos:start='632:86' and @pos:end='632:91'],2.7587,2.74548,225
89,84fda1e6-8354-4602-bcbf-bf00227bb5c5,1703158746105,133389321052146669,90,1181.14,303.286,SPLAMLearner.java,632,80,double[],unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='632:9' and @pos:end='723:9']/src:parameter_list[@pos:start='632:34' and @pos:end='633:69']/src:parameter[@pos:start='632:65' and @pos:end='632:83']/src:decl[@pos:start='632:65' and @pos:end='632:83']/src:type[@pos:start='632:65' and @pos:end='632:83']/src:name[@pos:start='632:78' and @pos:end='632:83'],2.72334,2.72209,277
90,5de02783-4b27-4242-b209-f7b079181fa4,1703158746105,133389321044913050,91,724.042,302.25,SPLAMLearner.java,632,17,buildRegressor,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='632:9' and @pos:end='723:9']/src:type[@pos:start='632:9' and @pos:end='632:18']/src:name[@pos:start='632:16' and @pos:end='632:18'],2.61273,2.68592,643
91,bcc6370b-9798-4d01-ba0c-5ce74f21f775,1703158746105,133389321043252598,92,796.4,354.8,SPLAMLearner.java,636,23,lt,unit->class->block->function->block->block_content->for->control->init->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='632:9' and @pos:end='723:9']/src:block[@pos:start='633:71' and @pos:end='723:9']/src:block_content[@pos:start='635:17' and @pos:end='722:17']/src:for[@pos:start='636:17' and @pos:end='638:17']/src:control[@pos:start='636:21' and @pos:end='636:55']/src:init[@pos:start='636:22' and @pos:end='636:31']/src:decl[@pos:start='636:22' and @pos:end='636:30']/src:type[@pos:start='636:22' and @pos:end='636:24']/src:name[@pos:start='636:22' and @pos:end='636:24'],2.62327,2.68188,108
92,3e44f3d5-8ac9-496f-ad37-3b3ed9c1df76,1703158746105,133389321040397012,93,720.778,357.222,SPLAMLearner.java,636,12,i,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/SPLAMLearner.java']/src:class[@pos:start='28:1' and @pos:end='1626:1']/src:block[@pos:start='28:43' and @pos:end='1626:1']/src:function[@pos:start='632:9' and @pos:end='723:9']/src:block[@pos:start='633:71' and @pos:end='723:9']/src:block_content[@pos:start='635:17' and @pos:end='722:17'],2.65648,2.76632,227
