,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,cf5f2329-a2ed-497c-825b-a99d19fc0c0a,1703159005068,133389333938756039,1,732.625,502.375,mltk.txt,105,18,,,,2.86258,2.90224,350
1,94d4472b-5e9b-4ef5-882f-f25b0691bd2c,1703159005068,133389333934170526,2,682.25,476.0,mltk.txt,102,14,,,,2.92484,2.96033,208
2,b30bdf22-fef1-4589-8d36-63bb7a3b8906,1703159005068,133389333922003704,3,995.13,395.826,mltk.txt,98,57,,,,2.85557,2.8862,1141
3,0de47e4c-8968-45c3-a1a6-27b1a687582e,1703159005068,133389333918502758,4,710.75,381.75,mltk.txt,96,182,,,,2.86059,2.87758,200
4,641109ae-e261-4e79-96fe-1f9888352f4f,1703159005068,133389333903250949,5,933.476,392.143,mltk.txt,98,47,,,,2.86633,2.87015,1408
5,cc2df9f6-e9dd-4466-a4a6-88868537edb2,1703159005068,133389333899835787,6,1064.25,236.5,mltk.txt,88,68,,,,2.8376,2.87122,83
6,5b34b1d0-8444-4297-904b-34a5e5e603aa,1703159005068,133389333868169744,7,794.826,388.696,mltk.txt,98,24,,,,2.81662,2.82112,1392
7,bcd0ed7f-e89a-4754-9300-a011fdc68a0c,1703159005068,133389333865742897,8,718.667,360.0,mltk.txt,96,16,,,,2.70642,2.76209,90
8,89fb441a-cd31-48e6-8502-b7dadbb3f004,1703159005068,133389333862915889,9,888.0,491.0,mltk.txt,103,43,,,,2.774,2.84818,84
9,9e883eaf-9ce2-40a5-b3bc-c4c42f075648,1703159005068,133389333722830821,10,751.333,389.0,mltk.txt,98,21,,,,2.98493,2.99859,187
10,accd151f-53e3-4ce5-9d9a-735b4f9d15be,1703159005068,133389333697238526,11,747.097,387.29,mltk.txt,98,21,,,,2.9262,2.93538,2101
11,b4f65b3e-59d7-482c-9750-d819102c0c42,1703159005068,133389333695286045,12,734.75,461.25,mltk.txt,101,22,,,,3.06144,3.0756,84
12,4541e014-5273-4adc-8cda-c411a42b8497,1703159005068,133389333678452003,13,708.842,352.0,mltk.txt,96,15,,,,2.85969,2.86076,771
13,320108f5-982d-4676-8e6d-11d0193e0eb5,1703159005068,133389333667388352,14,659.3,361.1,mltk.txt,96,7,,,,2.69379,2.73462,302
14,ef081289-f151-401e-ae5f-511c1ca6a0e7,1703159005068,133389333664822486,15,899.75,482.75,mltk.txt,105,43,,,,2.83753,2.93712,83
15,8ef5678a-eee9-4417-bc92-10a2ce0dea3c,1703159005068,133389333471400109,16,891.25,135.5,RTreeLearner.java,48,35,histogram,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->for->control->init->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='17:9' and @pos:end='62:9']/src:block[@pos:start='18:63' and @pos:end='62:9']/src:block_content[@pos:start='19:17' and @pos:end='61:17']/src:if_stmt[@pos:start='44:17' and @pos:end='61:17']/src:if[@pos:start='44:17' and @pos:end='61:17']/src:block[@pos:start='44:55' and @pos:end='61:17']/src:block_content[@pos:start='46:25' and @pos:end='60:25']/src:for[@pos:start='48:25' and @pos:end='51:25']/src:control[@pos:start='48:29' and @pos:end='48:57']/src:init[@pos:start='48:30' and @pos:end='48:56']/src:decl[@pos:start='48:30' and @pos:end='48:56']/src:type[@pos:start='48:30' and @pos:end='48:39']/src:name[@pos:start='48:30' and @pos:end='48:39'],2.86806,2.88346,117
16,6c4635c9-af83-48c7-8b0c-23994a22d23a,1703159005068,133389333467317214,17,728.25,398.4,RTreeLearner.java,64,15,boolean,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='64:9' and @pos:end='85:9']/src:type[@pos:start='64:9' and @pos:end='64:25']/src:specifier[@pos:start='64:9' and @pos:end='64:17'],2.91055,2.91226,317
17,de7d0de2-2425-4689-8065-ababade53129,1703159005068,133389333417378013,18,839.869,392.246,RTreeLearner.java,65,32,stats[2],unit->class->block->function->block->block_content->expr_stmt->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='64:9' and @pos:end='85:9']/src:block[@pos:start='64:73' and @pos:end='85:9']/src:block_content[@pos:start='65:17' and @pos:end='84:30']/src:expr_stmt[@pos:start='65:17' and @pos:end='65:51']/src:expr[@pos:start='65:17' and @pos:end='65:50']/src:name[@pos:start='65:28' and @pos:end='65:35']/src:name[@pos:start='65:28' and @pos:end='65:32'],2.95419,2.91776,1561
18,0548614d-276d-4d06-9633-9f3917ea4271,1703159005068,133389333410560027,19,776.133,386.8,RTreeLearner.java,64,24,getStats,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='64:9' and @pos:end='85:9']/src:type[@pos:start='64:9' and @pos:end='64:25']/src:name[@pos:start='64:19' and @pos:end='64:25'],2.91789,2.91956,624
19,96b12bb3-6816-4ae1-afc4-12e297fa3ee1,1703159005068,133389333403558742,20,749.333,380.667,RTreeLearner.java,64,22,getStats,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='64:9' and @pos:end='85:9']/src:type[@pos:start='64:9' and @pos:end='64:25']/src:name[@pos:start='64:19' and @pos:end='64:25'],2.84476,2.83522,451
20,246a6f29-0cd7-405a-8fa1-c6530b66f4c6,1703159005068,133389333401732965,21,694.0,456.333,RTreeLearner.java,69,9,WHITESPACE,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='64:9' and @pos:end='85:9']/src:block[@pos:start='64:73' and @pos:end='85:9']/src:block_content[@pos:start='65:17' and @pos:end='84:30'],2.88521,2.87343,116
21,a9e47d8d-fc6b-4206-95fc-46abb30ae918,1703159005068,133389333386317116,22,682.667,385.667,mltk.txt,96,179,,,,2.8521,2.90933,84
22,d4f6a2ac-62b0-4a88-aec2-8d69d3c02e2d,1703159005068,133389333371396864,23,689.75,288.0,mltk.txt,91,13,,,,2.86727,2.91199,134
23,f4154cc5-f038-45d4-ae2d-f6c7c5d6b2a4,1703159005068,133389333360230040,24,1348.67,359.333,mltk.txt,96,107,,,,3.11912,3.05055,101
24,18cc8d61-1359-4848-81cf-d8e70ad86ff3,1703159005068,133389333346729005,25,1345.21,334.789,mltk.txt,94,107,,,,2.91962,2.87301,999
25,6b0f69eb-5da8-4373-a959-f10051ee6ff5,1703159005068,133389333343899694,26,1313.5,370.5,mltk.txt,96,268,,,,3.02759,3.01903,84
26,87ded006-4462-44a8-b677-44a64b4be878,1703159005068,133389333332812645,27,1275.92,335.833,mltk.txt,94,93,,,,2.94086,2.89693,767
