,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,1f642659-58df-4bbf-b765-78f7033060b3,1709504271090,133519866051606530,1,518.667,584.222,mltk.txt,126,11,,,,3.2928,3.3109,532
1,d4845328-5a45-41bb-9a1a-a9eaae9b8c8d,1709504271090,133519866046019021,2,506.4,629.6,mltk.txt,127,11,,,,3.3212,3.40085,183
2,78e1c021-3e85-4e25-8456-7d024a4e3130,1709504271090,133519866038504633,3,852.0,492.5,mltk.txt,118,59,,,,3.42068,3.42648,186
3,38257613-a987-403b-aa07-6ee3b1a9b646,1709504271090,133519866023188036,4,855.333,497.167,mltk.txt,118,60,,,,3.2317,3.23473,625
4,4adfaa05-2491-46c8-8db6-a081bfa9a72c,1709504271090,133519866017500359,5,504.0,491.2,mltk.txt,117,3,,,,3.2784,3.49787,168
5,0d292f6b-4007-4d41-9883-05f9e12966ee,1709504271090,133519865999937875,6,1785.33,438.0,mltk.txt,114,609,,,,3.62452,3.6942,332
6,b80f5240-04ad-4c3f-993d-0fa5683c9cc7,1709504271090,133519865981344252,7,1687.25,438.25,mltk.txt,114,594,,,,3.37502,3.45974,492
7,e456bd90-f515-4420-b292-8d6d381ccfb0,1709504271090,133519865963602331,8,1601.44,432.0,mltk.txt,114,581,,,,3.31209,3.31748,525
8,d613a740-d5f9-41aa-9a1f-0a9845db2349,1709504271090,133519865941936255,9,657.6,390.4,AttributesReader.java,39,25,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/AttributesReader.java']/src:class[@pos:start='18:1' and @pos:end='66:1']/src:block[@pos:start='18:31' and @pos:end='66:1']/src:function[@pos:start='30:9' and @pos:end='64:9']/src:block[@pos:start='30:99' and @pos:end='64:9']/src:block_content[@pos:start='31:17' and @pos:end='63:83']/src:for[@pos:start='34:17' and @pos:end='61:17']/src:block[@pos:start='34:39' and @pos:end='61:17']/src:block_content[@pos:start='35:25' and @pos:end='60:25']/src:decl_stmt[@pos:start='39:25' and @pos:end='39:45']/src:decl[@pos:start='39:25' and @pos:end='39:44']/src:type[@pos:start='39:25' and @pos:end='39:33']/src:name[@pos:start='39:25' and @pos:end='39:33'],2.99733,3.06272,109
9,94a01750-4455-4f18-90cc-82f1eb3e794e,1709504271090,133519865938935785,10,614.0,386.3,AttributesReader.java,40,19,indexOf,unit->class->block->function->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/AttributesReader.java']/src:class[@pos:start='18:1' and @pos:end='66:1']/src:block[@pos:start='18:31' and @pos:end='66:1']/src:function[@pos:start='30:9' and @pos:end='64:9']/src:block[@pos:start='30:99' and @pos:end='64:9']/src:block_content[@pos:start='31:17' and @pos:end='63:83']/src:for[@pos:start='34:17' and @pos:end='61:17']/src:block[@pos:start='34:39' and @pos:end='61:17']/src:block_content[@pos:start='35:25' and @pos:end='60:25'],2.99158,3.05733,242
