,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,cc18d237-aa73-495f-b456-ca94665ef9e1,1709503993610,133519850607434542,1,608.0,775.667,mltk.txt,105,27,,,,3.43893,3.45708,99
1,72ee3806-d589-4cdf-a878-bf654daa4c2c,1709503993610,133519850574259462,2,845.429,270.429,mltk.txt,71,58,,,,3.16875,3.3229,809
2,072ef619-15d8-42f3-8505-c92aca3ea162,1709503993610,133519850570093083,3,623.143,188.429,mltk.txt,67,26,,,,3.14221,3.25267,243
3,3d5f81d4-76e9-4681-924b-bcb92c78d39f,1709503993610,133519850545092927,4,1553.34,207.69,mltk.txt,67,366,,,,3.36784,3.43431,1809
4,cc8e5691-7958-4729-8151-c44227b7104b,1709503993610,133519850532323445,5,852.0,101.6,mltk.txt,61,61,,,,3.32744,3.44486,985
5,7abb4cb5-16b4-4e56-b465-8a2c3682b2f6,1709503993610,133519850519676652,6,1420.38,203.154,mltk.txt,67,349,,,,3.3027,3.35907,391
6,09d96711-c7d0-4aad-98c9-0b06051aab3d,1709503993610,133519850517838838,7,1250.5,198.5,mltk.txt,67,117,,,,3.52525,3.47214,91
7,b6eefa21-6e21-49d2-978b-0d88354e90fd,1709503993610,133519850493925642,8,1368.36,206.071,mltk.txt,67,344,,,,3.22776,3.34938,1224
8,835ad1f1-3620-4cf5-b393-b2146ceb0f22,1709503993610,133519850369337969,9,1220.08,203.222,mltk.txt,67,323,,,,3.35277,3.40602,11459
9,f0c119e5-42bf-4eab-a6ea-8253758fa962,1709503993610,133519850350336074,10,1002.78,196.556,mltk.txt,67,80,,,,3.08613,3.07872,616
10,da595120-7dd6-4f3d-b9c0-fefc2cb37de9,1709503993610,133519850340667352,11,1047.1,201.034,mltk.txt,67,88,,,,3.11162,3.16231,908
11,d5615e51-5bb8-4749-aadf-840360ea0e38,1709503993610,133519850338587410,12,793.25,188.5,mltk.txt,67,51,,,,3.0704,3.13194,131
12,b786910b-8ea2-43e6-9e21-f21120277dee,1709503993610,133519850334918453,13,865.333,182.667,mltk.txt,67,62,,,,3.09323,3.14321,258
13,9a2ecb58-9e52-4d35-a2a8-f550762971e1,1709503993610,133519850270565136,14,996.444,119.778,mltk.txt,62,82,,,,3.1296,3.11824,241
14,481c9caa-9523-42a8-acb9-90f0de3f2630,1709503993610,133519850257641724,15,1002.76,201.655,mltk.txt,67,293,,,,3.21681,3.14693,1245
15,c667c8a0-8ab2-4a54-891e-0f56b9cfac32,1709503993610,133519850207812001,16,859.208,196.531,mltk.txt,67,77,,,,3.37604,3.41051,4017
16,71c79991-3f02-4182-9adb-220c2ee28bfb,1709503993610,133519850179907286,17,646.0,293.167,GAM.java,91,29,PrintWriter,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/gam/GAM.java']/src:class[@pos:start='17:1' and @pos:end='156:1']/src:block[@pos:start='17:64' and @pos:end='156:1']/src:function[@pos:start='90:9' and @pos:end='102:9']/src:parameter_list[@pos:start='91:26' and @pos:end='91:42']/src:parameter[@pos:start='91:27' and @pos:end='91:41']/src:decl[@pos:start='91:27' and @pos:end='91:41']/src:type[@pos:start='91:27' and @pos:end='91:37']/src:name[@pos:start='91:27' and @pos:end='91:37'],3.27841,3.38801,201
17,c62ff5d1-8fb6-4bb3-b679-dcf1b404617e,1709503993610,133519850122163882,18,627.75,576.833,TreeInteriorNode.java,76,26,PrintWriter,unit->class->block->function->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='75:9' and @pos:end='84:9']/src:parameter_list[@pos:start='76:26' and @pos:end='76:42'],2.93069,3.04472,266
18,285cdb16-55b6-4223-932c-3fda1b76da02,1709503993610,133519850117913506,19,553.903,585.065,TreeInteriorNode.java,76,17,write,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='75:9' and @pos:end='84:9']/src:type[@pos:start='76:9' and @pos:end='76:19']/src:name[@pos:start='76:16' and @pos:end='76:19'],3.0531,3.05754,350
19,9a164067-613b-44da-9311-aff6cbef271e,1709503993610,133519850106742993,20,522.228,586.263,TreeInteriorNode.java,76,12,void,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='75:9' and @pos:end='84:9']/src:type[@pos:start='76:9' and @pos:end='76:19']/src:specifier[@pos:start='76:9' and @pos:end='76:14'],3.00647,3.01371,534
20,18c19b84-7c44-4689-be08-c01a990f5113,1709503993610,133519850104079824,21,542.75,517.0,TreeInteriorNode.java,72,11,read,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='58:9' and @pos:end='73:9']/src:block[@pos:start='59:62' and @pos:end='73:9']/src:block_content[@pos:start='60:17' and @pos:end='72:31'],3.06306,3.07731,125
21,2717b09b-d8a4-4a3b-af15-1c1ae9f7391e,1709503993610,133519850066494718,22,629.556,354.852,TreeInteriorNode.java,61,25,parseDouble,unit->class->block->function->block->block_content->expr_stmt->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='58:9' and @pos:end='73:9']/src:block[@pos:start='59:62' and @pos:end='73:9']/src:block_content[@pos:start='60:17' and @pos:end='72:31']/src:expr_stmt[@pos:start='61:17' and @pos:end='61:78']/src:expr[@pos:start='61:17' and @pos:end='61:77']/src:name[@pos:start='61:17' and @pos:end='61:26'],3.03102,3.14879,1024
22,27f6ecfb-b139-4b05-a0e4-2a9c92603459,1709503993610,133519850062725158,23,583.0,518.75,TreeInteriorNode.java,72,18,WHITESPACE,unit->class->block->function->block->block_content->expr_stmt->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='58:9' and @pos:end='73:9']/src:block[@pos:start='59:62' and @pos:end='73:9']/src:block_content[@pos:start='60:17' and @pos:end='72:31']/src:expr_stmt[@pos:start='72:17' and @pos:end='72:31']/src:expr[@pos:start='72:17' and @pos:end='72:30']/src:call[@pos:start='72:17' and @pos:end='72:30']/src:name[@pos:start='72:17' and @pos:end='72:26']/src:name[@pos:start='72:17' and @pos:end='72:21'],3.04963,3.11321,193
23,bfb48fa8-e2bd-42ef-9130-2255722533de,1709503993610,133519850055324545,24,521.6,684.4,TreeInteriorNode.java,83,9,write,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='75:9' and @pos:end='84:9']/src:block[@pos:start='76:61' and @pos:end='84:9']/src:block_content[@pos:start='77:17' and @pos:end='83:33'],3.21714,3.18105,117
24,6479ee4b-ceb4-44b2-8597-c35f8c193861,1709503993610,133519850047074974,25,522.2,579.16,TreeInteriorNode.java,76,12,void,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='75:9' and @pos:end='84:9']/src:type[@pos:start='76:9' and @pos:end='76:19']/src:specifier[@pos:start='76:9' and @pos:end='76:14'],3.12188,3.1491,773
25,49d29fff-9007-412c-aff8-f436aa65c1d1,1709503993610,133519850043723657,26,595.25,579.625,TreeInteriorNode.java,76,23,PrintWriter,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/predictor/tree/TreeInteriorNode.java']/src:class[@pos:start='9:1' and @pos:end='94:1']/src:block[@pos:start='9:48' and @pos:end='94:1']/src:function[@pos:start='75:9' and @pos:end='84:9']/src:name[@pos:start='76:21' and @pos:end='76:25'],3.16314,3.28058,276
26,f96d3aca-2a45-4d0a-b9e9-79f0560e9eb5,1709503993610,133519850024908726,27,670.421,107.211,mltk.txt,61,37,,,,3.16277,3.20172,1000
27,433a1d12-3a9e-421c-9b5c-436e8e50f461,1709503993610,133519849977631862,28,603.986,206.764,mltk.txt,67,225,,,,3.36576,3.49577,4176
28,5f61b057-2d62-4f4c-ba50-fb6f489feff0,1709503993610,133519849954219286,29,477.353,203.735,mltk.txt,67,212,,,,3.37489,3.3669,1516
29,a3c13630-7cb3-4b43-bac7-28a11e4bcd5a,1709503993610,133519849937651135,30,441.121,212.545,mltk.txt,67,209,,,,3.28545,3.29947,967
30,db2fdeb3-f6be-4ccb-a0b6-c1f2ff2cfc45,1709503993610,133519849914477245,31,1815.73,197.8,mltk.txt,67,193,,,,3.41136,3.53375,1876
31,13e93080-6c2e-48b4-8e42-942750ca04f1,1709503993610,133519849884401635,32,1714.96,193.393,mltk.txt,67,178,,,,3.48695,3.51048,1274
32,3dd76422-2686-41ad-9fca-3a8124bc6c2a,1709503993610,133519849837980899,33,1486.72,194.5,mltk.txt,67,150,,,,3.25368,3.33821,2634
33,d2c2b4ae-997f-487f-870c-cebb926a94c4,1709503993610,133519849820647143,34,1428.4,195.48,mltk.txt,67,142,,,,3.18385,3.2081,950
