,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,bf405ac9-db95-4a53-9f8a-aa5bd9835891,1709503932883,133519848154063488,1,600.5,391.0,mltk.txt,79,26,,,,3.22255,3.437,118
1,cfa1c6dc-f4e4-4adc-b3a7-4bcbb2e7397c,1709503932883,133519848130915736,2,493.0,165.5,mltk.txt,65,7,,,,3.286,3.364,316
2,3b304ba1-9a60-49a3-a6a7-670cdd45d1e1,1709503932883,133519848125581189,3,848.6,136.0,mltk.txt,63,62,,,,3.3325,3.39174,376
3,eba45a34-1ed5-4ba7-8134-8d2e181b7a77,1709503932883,133519848120063903,4,847.0,266.25,mltk.txt,57,58,,,,3.26242,3.45208,135
4,b0cfd9d5-e754-41c1-ad0d-1d53e35774a6,1709503932883,133519848098417675,5,822.045,269.045,mltk.txt,57,55,,,,3.25961,3.48041,1008
5,018ae45e-3684-42f2-9276-e5452b7db55d,1709503932883,133519848033297960,6,974.484,179.672,mltk.txt,53,72,,,,3.34785,3.42716,5703
6,80a97dd4-b5f6-4c43-9285-3998e5edc3d8,1709503932883,133519848022915458,7,917.4,193.1,mltk.txt,53,478,,,,3.20914,3.2888,256
7,70f3aef1-b15c-4c31-bd27-df452a6defdd,1709503932883,133519848018410541,8,914.571,172.429,mltk.txt,53,68,,,,3.30218,3.37941,292
8,a2dbd502-a993-452c-baef-dfba5067f0ae,1709503932883,133519847997578715,9,880.0,177.588,mltk.txt,53,63,,,,3.09022,3.17545,984
9,fdc0150f-af00-402b-8ae8-94e8c3157986,1709503932883,133519847988412908,10,545.333,182.333,mltk.txt,53,15,,,,3.1946,3.31141,142
10,2c5f4fa1-cb19-4112-8067-8072a39c86ee,1709503932883,133519847986809014,11,715.4,197.0,mltk.txt,53,246,,,,3.22545,3.32381,110
11,f529d9d7-7f6a-480c-ace7-44bc6bab99b9,1709503932883,133519847984414133,12,854.25,385.25,mltk.txt,65,60,,,,3.26401,3.34055,158
12,81b1559d-a05b-4de1-8674-b5f7d0ba1c4a,1709503932883,133519847979575879,13,1084.67,196.6,mltk.txt,53,94,,,,3.25435,3.2453,384
13,d4e44f8a-973f-46b0-b325-35f3be928ef8,1709503932883,133519847977664491,14,766.333,201.333,mltk.txt,53,254,,,,3.17577,3.20637,139
14,020882b7-a959-491b-9016-420b4cec3d91,1709503932883,133519847956141699,15,579.769,289.769,InstancesReader.java,162,13,vector,unit->class->block->function->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/InstancesReader.java']/src:class[@pos:start='19:1' and @pos:end='245:1']/src:block[@pos:start='19:30' and @pos:end='245:1']/src:function[@pos:start='159:9' and @pos:end='181:9']/src:block[@pos:start='159:75' and @pos:end='181:9']/src:block_content[@pos:start='160:17' and @pos:end='180:17']/src:if_stmt[@pos:start='161:17' and @pos:end='180:17']/src:if[@pos:start='161:17' and @pos:end='167:17']/src:block[@pos:start='161:37' and @pos:end='167:17'],2.93573,2.97433,336
15,772dad1c-53f4-466e-956e-6476f96cbaa8,1709503932883,133519847950665826,16,730.769,287.308,InstancesReader.java,162,35,double[data,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/InstancesReader.java']/src:class[@pos:start='19:1' and @pos:end='245:1']/src:block[@pos:start='19:30' and @pos:end='245:1']/src:function[@pos:start='159:9' and @pos:end='181:9']/src:block[@pos:start='159:75' and @pos:end='181:9']/src:block_content[@pos:start='160:17' and @pos:end='180:17']/src:if_stmt[@pos:start='161:17' and @pos:end='180:17']/src:if[@pos:start='161:17' and @pos:end='167:17']/src:block[@pos:start='161:37' and @pos:end='167:17']/src:block_content[@pos:start='162:25' and @pos:end='166:64']/src:decl_stmt[@pos:start='162:25' and @pos:end='162:66']/src:decl[@pos:start='162:25' and @pos:end='162:65']/src:name[@pos:start='162:34' and @pos:end='162:39'],2.93323,2.9643,333
16,1a77aa05-2b8d-45b9-85f3-9ab5de2d255c,1709503932883,133519847944493289,17,659.182,284.455,InstancesReader.java,162,25,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->decl_stmt->decl->type->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/InstancesReader.java']/src:class[@pos:start='19:1' and @pos:end='245:1']/src:block[@pos:start='19:30' and @pos:end='245:1']/src:function[@pos:start='159:9' and @pos:end='181:9']/src:block[@pos:start='159:75' and @pos:end='181:9']/src:block_content[@pos:start='160:17' and @pos:end='180:17']/src:if_stmt[@pos:start='161:17' and @pos:end='180:17']/src:if[@pos:start='161:17' and @pos:end='167:17']/src:block[@pos:start='161:37' and @pos:end='167:17']/src:block_content[@pos:start='162:25' and @pos:end='166:64']/src:decl_stmt[@pos:start='162:25' and @pos:end='162:66']/src:decl[@pos:start='162:25' and @pos:end='162:65']/src:type[@pos:start='162:25' and @pos:end='162:32']/src:name[@pos:start='162:25' and @pos:end='162:32']/src:name[@pos:start='162:25' and @pos:end='162:30'],2.95617,2.97024,556
17,d76da7d1-68d1-4d04-8e6f-c3fce382035b,1709503932883,133519847938410201,18,579.7,293.3,InstancesReader.java,163,13,i,unit->class->block->function->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/InstancesReader.java']/src:class[@pos:start='19:1' and @pos:end='245:1']/src:block[@pos:start='19:30' and @pos:end='245:1']/src:function[@pos:start='159:9' and @pos:end='181:9']/src:block[@pos:start='159:75' and @pos:end='181:9']/src:block_content[@pos:start='160:17' and @pos:end='180:17']/src:if_stmt[@pos:start='161:17' and @pos:end='180:17']/src:if[@pos:start='161:17' and @pos:end='167:17']/src:block[@pos:start='161:37' and @pos:end='167:17']/src:block_content[@pos:start='162:25' and @pos:end='166:64'],2.91492,2.93098,548
18,9398ca56-d110-4567-a773-91667ae3db4a,1709503932883,133519847935242917,19,591.667,385.333,InstancesReader.java,168,16,vector,unit->class->block->function->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/InstancesReader.java']/src:class[@pos:start='19:1' and @pos:end='245:1']/src:block[@pos:start='19:30' and @pos:end='245:1']/src:function[@pos:start='159:9' and @pos:end='181:9']/src:block[@pos:start='159:75' and @pos:end='181:9']/src:block_content[@pos:start='160:17' and @pos:end='180:17']/src:if_stmt[@pos:start='161:17' and @pos:end='180:17']/src:else[@pos:start='167:19' and @pos:end='180:17']/src:block[@pos:start='167:24' and @pos:end='180:17'],2.82719,2.81696,134
