,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,11ba9bca-0fa1-42e1-acf9-b4b4d584d268,1741308234991,133560732669510501,1,1200.71,355.0,mallet.txt,38,61,,,,2.92703,0.0,108
1,d9962c5d-666a-4486-b837-a2a45434c719,1741308234991,133560732671054752,2,674.0,363.8,mallet.txt,38,18,,,,2.65465,0.0,127
2,64de4584-ec40-43d3-8881-b899077b28f2,1741308234991,133560732684842331,3,651.167,480.333,mallet.txt,43,15,,,,3.0192,0.0,240
3,58622ac6-b324-4b22-81b4-6e77e9ed662a,1741308234991,133560732687842562,4,576.833,477.333,mallet.txt,43,8,,,,2.90357,0.0,109
4,28dc3059-71b5-4746-ba80-d7407710591e,1741308234991,133560732689607949,5,1092.0,477.4,mallet.txt,43,51,,,,2.84444,0.0,132
5,dab624b2-acc1-4657-925b-77fc89785b00,1741308234991,133560732691240711,6,1149.43,355.429,mallet.txt,38,56,,,,2.80937,0.0,177
6,18261035-0d8d-46f5-ae5e-f49354761c54,1741308234991,133560732693573858,7,1199.88,359.125,mallet.txt,38,60,,,,2.79385,0.0,351
7,c6f6865f-27fb-451e-aa92-af72ca5cf718,1741308234991,133560732700843168,8,964.0,349.833,mallet.txt,38,41,,,,2.87918,0.0,200
8,23234a74-8e62-4e1e-ab9d-30abe71023f5,1741308234991,133560732703093662,9,905.25,354.625,mallet.txt,38,36,,,,2.85453,0.0,184
9,0ffb4c8c-0914-4d92-8ced-32823ad51cec,1741308234991,133560732708009321,10,1172.5,317.7,mallet.txt,35,62,,,,2.84991,0.0,292
10,3e79d8e6-2ff7-46b9-b0c0-fecfb848f36c,1741308234991,133560732713805386,11,1238.29,330.571,mallet.txt,36,67,,,,2.88931,0.0,87
11,0a1592f6-6ab6-43d7-b9a7-4b87fabd0eb7,1741308234991,133560732715724310,12,1313.5,366.75,mallet.txt,38,70,,,,2.92971,0.0,95
12,61a42bed-36a4-4745-9843-28ea75f7f452,1741308234991,133560732717593452,13,560.9,472.6,mallet.txt,43,7,,,,2.8456,0.0,230
13,fdb7cb14-221d-49fb-af8a-2fcb621c3a2c,1741308234991,133560732723010156,14,718.667,359.667,mallet.txt,38,20,,,,2.677,0.0,216
14,b35bcf49-922f-40e8-877c-9b849d4681ad,1741308234991,133560732728260198,15,816.667,358.0,mallet.txt,38,27,,,,2.72838,0.0,194
15,af03b54c-ec5f-4059-b296-5de5496c2473,1741308234991,133560732730843923,16,919.333,361.0,mallet.txt,38,37,,,,2.79916,0.0,121
16,d2f328cf-c02e-4b41-9474-29df082f6897,1741308234991,133560732732510048,17,906.8,357.8,mallet.txt,38,36,,,,2.75779,0.0,225
17,289ac462-2374-497a-9d5b-19574377f621,1741308234991,133560732736343727,18,1048.18,342.0,mallet.txt,38,48,,,,2.70853,0.0,194
18,548d8283-6b36-4b28-b06f-70a14565ee29,1741308234991,133560732738927733,19,1163.92,360.538,mallet.txt,38,54,,,,2.72013,0.0,617
19,d48f0ea1-01f8-4acd-a117-e5fab7647e9d,1741308234991,133560732746143226,20,1158.89,347.778,mallet.txt,38,56,,,,2.68565,0.0,416
20,1a8ea497-97c6-4165-b1fb-7366d8c2d2f3,1741308234991,133560732750537200,21,1143.77,338.385,mallet.txt,38,56,,,,2.68382,0.0,164
21,d327cecc-166c-44d9-a82b-c7337152068e,1741308234991,133560732753011308,22,1042.5,346.0,mallet.txt,38,48,,,,2.76038,0.0,92
22,2126f4f3-00c8-4110-bf88-dc6eb0ccf34c,1741308234991,133560732755260079,23,799.625,355.25,mallet.txt,38,27,,,,2.64657,0.0,192
23,f4212cf3-77ff-4351-bbb9-4a38ea21a2a4,1741308234991,133560732769176467,24,893.5,476.333,mallet.txt,43,35,,,,2.83477,0.0,133
24,b5391d74-452d-490a-aa9e-16efaa849b51,1741308234991,133560732802672567,25,603.2,381.0,mallet.txt,39,10,,,,0.0,2.96807,166
25,55d720b7-3314-4607-a21e-4076018e9837,1741308234991,133560732806923235,26,649.0,472.0,mallet.txt,43,13,,,,0.0,2.74726,166
26,ce9b74b9-2ce3-487e-883c-4469aabb8c08,1741308234991,133560732817415566,27,1096.18,359.545,mallet.txt,38,52,,,,2.8717,2.76066,185
27,5eb6b23c-87c3-4c08-baa8-6d8c74fec498,1741308234991,133560732847091484,28,721.25,478.25,mallet.txt,43,19,,,,0.0,2.64991,99
28,d91abba6-f22f-42c3-be13-186936919611,1741308234991,133560732908580065,29,666.667,401.0,CoordinateDescent.java,20,16,scaledResiduals;,unit->class->block->decl_stmt->decl->type->name->index,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:decl_stmt[@pos:start='20:9' and @pos:end='20:33']/src:decl[@pos:start='20:9' and @pos:end='20:32']/src:type[@pos:start='20:9' and @pos:end='20:16']/src:name[@pos:start='20:9' and @pos:end='20:16']/src:index[@pos:start='20:15' and @pos:end='20:16'],0.0,2.60909,135
29,729daed3-2e47-4d2b-9315-b6b216db044a,1741308234991,133560732910912855,30,627.4,205.8,CoordinateDescent.java,12,16,CoordinateDescent,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:name[@pos:start='12:14' and @pos:end='12:30'],0.0,2.57203,125
30,03803a03-b994-4f44-aea2-dfc423067c94,1741308234991,133560732913450412,31,729.364,164.545,CoordinateDescent.java,3,24,Arrays;,unit->import,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:import[@pos:start='3:1' and @pos:end='3:24'],0.0,2.59133,115
31,26b90d53-4985-4dcb-a45b-29d0ce590cc2,1741308234991,133560732916096830,32,489.833,177.0,CoordinateDescent.java,3,3,import,unit->import,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:import[@pos:start='3:1' and @pos:end='3:24'],0.0,2.65118,99
32,99c137c6-8724-43cd-9a88-e399ed5aff20,1741308234991,133560732943102686,33,554.308,603.308,CoordinateDescent.java,28,6,interceptIndex,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1'],2.89633,2.87325,164
33,97df9d8f-5de0-4e46-969c-532cf980cb8a,1741308234991,133560732945407874,34,726.176,624.412,CoordinateDescent.java,32,20,CoordinateDescent,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:constructor[@pos:start='32:9' and @pos:end='163:9']/src:name[@pos:start='32:16' and @pos:end='32:32'],2.58795,2.59374,229
34,f0613e57-dd3d-4a86-8a1a-a65a70e53d83,1741308234991,133560732948110335,35,667.556,615.444,CoordinateDescent.java,32,16,CoordinateDescent,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:constructor[@pos:start='32:9' and @pos:end='163:9']/src:name[@pos:start='32:16' and @pos:end='32:32'],2.54127,2.52865,147
35,86394849-ee1c-47ae-8dd1-f99dbfa3d29e,1741308234991,133560732950110386,36,586.136,689.182,CoordinateDescent.java,38,6,parameters,unit->class->block->constructor->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:constructor[@pos:start='32:9' and @pos:end='163:9']/src:block[@pos:start='32:71' and @pos:end='163:9']/src:block_content[@pos:start='34:17' and @pos:end='160:17'],2.605,2.53563,242
