,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,f1f3f04c-06c8-48cb-afaf-40240c22e44b,1741308298305,133560740939982573,1,555.6,231.6,mallet.txt,45,3,,,,2.92101,2.96538,117
1,4498b15d-9262-4be5-8308-51cc647c6c4a,1741308298305,133560740941982209,2,631.714,204.286,mallet.txt,44,13,,,,2.84923,2.837,334
2,225ba03f-e016-4b3d-96f2-35c5db05e805,1741308298305,133560740945461134,3,473.064,211.787,mallet.txt,44,2,,,,2.84688,2.89072,386
3,a41a4a7d-025a-4497-a813-4b1863362788,1741308298305,133560740951400927,4,609.5,487.5,StudyInstructions.md,15,14,,,,2.91411,2.89441,150
4,c92ae7da-3ffe-4b97-bb3a-a06c199e72c5,1741308298305,133560740953697889,5,525.091,601.818,StudyInstructions.md,20,8,,,,2.98151,2.93233,186
5,977e8cda-db03-4d10-a7f2-ccd5881a8b8e,1741308298305,133560740956008246,6,485.833,595.667,StudyInstructions.md,20,4,,,,2.89825,2.86906,139
6,69d6dfae-14d2-4562-a0e2-117ac6a9d4ef,1741308298305,133560740957946515,7,580.409,551.727,StudyInstructions.md,18,12,,,,2.80254,2.78411,228
7,465c528a-7fc4-48bd-b7ec-068c7bea78f8,1741308298305,133560740960816837,8,584.407,195.259,StudyInstructions.md,5,11,,,,2.78015,2.77702,416
8,3b419482-98ae-4f75-982b-c20fbab79f05,1741308298305,133560740970899177,9,551.579,477.316,mallet.txt,56,4,,,,2.90111,2.90588,159
9,5d6ea4f5-9cd5-4de9-bc0b-0d0193c9dafa,1741308298305,133560740972983682,10,546.786,440.321,mallet.txt,54,4,,,,2.80369,2.82468,266
10,5d4f9c2a-b9f1-4c78-b349-47e72c5ca9b3,1741308298305,133560740977312651,11,594.875,501.75,mallet.txt,56,7,,,,2.91943,2.93106,351
11,af2c8eee-630a-42c8-a31f-28f561a5a2c2,1741308298305,133560740984530995,12,558.906,484.038,mallet.txt,56,3,,,,2.85776,2.80378,436
12,f266c073-8f51-4424-a147-69b92ed5d604,1741308298305,133560740989239137,13,615.824,710.059,mallet.txt,68,12,,,,2.98567,2.84173,150
13,a1fa8d1d-8c18-4824-9950-732edc7b61df,1741308298305,133560740991817868,14,607.731,535.115,mallet.txt,63,15,,,,3.0215,2.91077,308
14,002a5845-b30b-4142-bb18-480e4f9ee509,1741308298305,133560740999401359,15,485.196,532.891,mallet.txt,63,2,,,,2.88352,2.84622,607
15,b62040d8-9c25-442c-8568-8ca94d929de9,1741308298305,133560741005812380,16,563.625,621.75,mallet.txt,67,10,,,,2.94588,2.83909,141
16,4b12bfb4-ba4c-4664-85a0-e531648874dc,1741308298305,133560741007485069,17,535.25,594.938,mallet.txt,78,9,,,,2.74584,2.81989,124
17,638d819b-68c6-4b15-aa81-6c77e3557d5a,1741308298305,133560741010409474,18,585.0,446.4,mallet.txt,72,10,,,,2.87586,2.78101,565
18,7eade606-e99e-4f4a-821a-4f3e059f6e9f,1741308298305,133560741016319110,19,557.054,683.081,mallet.txt,82,11,,,,2.87074,2.73648,350
19,e4195d14-6102-489d-8812-17f023652ac5,1741308298305,133560741020901865,20,754.286,615.457,mallet.txt,79,31,,,,2.93594,2.79475,575
20,cdaf6167-088c-4074-9d62-1a014a8aa502,1741308298305,133560741027155890,21,511.591,352.455,mallet.txt,68,3,,,,2.79578,2.77421,207
21,cc2356d7-12a8-46ef-96b7-c45d7969e8d4,1741308298305,133560741043902649,22,701.714,446.286,mallet.txt,72,21,,,,2.9255,2.89743,141
22,388386a8-5d90-437b-ad29-3103926b94b9,1741308298305,133560741058052401,23,671.875,446.375,mallet.txt,72,16,,,,2.82108,2.78493,285
23,c50109c9-b09a-470d-b823-bb27a0421e6f,1741308298305,133560741168163574,24,570.316,453.421,mallet.txt,72,10,,,,2.53237,2.55607,225
24,027efffd-b385-40aa-9029-997cea730aff,1741308298305,133560741173574224,25,584.375,427.375,InvertedIndex.java,14,10,InstanceList,unit->class->block->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:decl_stmt[@pos:start='14:9' and @pos:end='14:27']/src:decl[@pos:start='14:9' and @pos:end='14:26']/src:type[@pos:start='14:9' and @pos:end='14:20']/src:name[@pos:start='14:9' and @pos:end='14:20'],2.63892,2.61261,84
25,6494445c-ae44-47fb-b5d0-cd56220ba733,1741308298305,133560741175324412,26,645.462,416.923,InvertedIndex.java,14,17,ilist;,unit->class->block->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:decl_stmt[@pos:start='14:9' and @pos:end='14:27']/src:decl[@pos:start='14:9' and @pos:end='14:26']/src:type[@pos:start='14:9' and @pos:end='14:20']/src:name[@pos:start='14:9' and @pos:end='14:20'],2.65937,2.6758,208
26,b56fc847-1241-49bd-a2a0-b6c9c85947e1,1741308298305,133560741178389471,27,475.4,558.8,InvertedIndex.java,19,1,WHITESPACE,unit->class->block->constructor->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9'],2.64616,2.58009,744
27,df9dc390-2cc4-4345-a9b5-61e6afd4c733,1741308298305,133560741188740261,28,705.8,506.0,InvertedIndex.java,17,20,InvertedIndex,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:name[@pos:start='17:16' and @pos:end='17:28'],2.56184,2.56363,93
28,9f0cc8b4-14df-4635-b13f-6f5373e48edb,1741308298305,133560741193157639,29,888.615,497.0,InvertedIndex.java,22,32,getDataAlphabet,unit->class->block->constructor->block->block_content->decl_stmt->decl,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:decl_stmt[@pos:start='22:17' and @pos:end='22:65']/src:decl[@pos:start='22:17' and @pos:end='22:64'],2.53358,2.55823,99
29,4bd6f056-122a-4547-a2d5-b3261fdb22a4,1741308298305,133560741195491169,30,656.44,497.08,InvertedIndex.java,28,5,WHITESPACE,unit->class->block->constructor->block->block_content->for->block->block_content->if_stmt->if->block->block_content->throw->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17']/src:block_content[@pos:start='25:25' and @pos:end='33:25']/src:if_stmt[@pos:start='26:25' and @pos:end='28:222']/src:if[@pos:start='26:25' and @pos:end='28:222']/src:block[@pos:start='27:33' and @pos:end='28:222']/src:block_content[@pos:start='27:33' and @pos:end='28:222']/src:throw[@pos:start='27:33' and @pos:end='28:222']/src:expr[@pos:start='27:39' and @pos:end='28:221']/src:call[@pos:start='27:43' and @pos:end='28:221']/src:argument_list[@pos:start='27:68' and @pos:end='28:221']/src:argument[@pos:start='27:69' and @pos:end='28:220']/src:expr[@pos:start='27:69' and @pos:end='28:220'],2.62841,2.6596,200
30,029bff70-db19-4992-adea-138b231c6e4f,1741308298305,133560741206557291,31,657.542,380.292,InvertedIndex.java,25,8,Instance,unit->class->block->constructor->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17'],2.81536,2.70398,410
31,3d78f036-07d6-43ad-8ca1-7c4ad6c36d0c,1741308298305,133560741210803009,32,613.429,402.0,InvertedIndex.java,25,6,Instance,unit->class->block->constructor->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17'],2.8306,2.70549,111
32,8faffe5c-6724-4b09-a79c-2d522a9b3428,1741308298305,133560741212156194,33,601.357,413.107,InvertedIndex.java,25,4,Instance,unit->class->block->constructor->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17'],2.78179,2.66966,224
33,fe97802f-f94e-4e8b-ba56-9ebb8be4ced0,1741308298305,133560741214732589,34,860.188,366.938,InvertedIndex.java,23,29,ArrayList[numFeatures];,unit->class->block->constructor->block->block_content->expr_stmt->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:expr_stmt[@pos:start='23:17' and @pos:end='23:48']/src:expr[@pos:start='23:17' and @pos:end='23:47']/src:name[@pos:start='23:26' and @pos:end='23:47']/src:name[@pos:start='23:26' and @pos:end='23:34'],2.76683,2.6587,127
34,10c875d3-923a-4645-aa74-4f5c9ec8cc2b,1741308298305,133560741216153865,35,903.667,381.306,InvertedIndex.java,24,37,(),unit->class->block->constructor->block->block_content->for->control->condition->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:control[@pos:start='24:21' and @pos:end='24:54']/src:condition[@pos:start='24:33' and @pos:end='24:49']/src:expr[@pos:start='24:33' and @pos:end='24:48']/src:call[@pos:start='24:37' and @pos:end='24:48']/src:name[@pos:start='24:37' and @pos:end='24:46']/src:name[@pos:start='24:37' and @pos:end='24:41'],2.82269,2.61086,333
35,ae992daa-7b5f-4648-9cb4-7963ea6cb110,1741308298305,133560741221385482,36,903.667,367.5,InvertedIndex.java,24,33,size,unit->class->block->constructor->block->block_content->for->control->condition->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:control[@pos:start='24:21' and @pos:end='24:54']/src:condition[@pos:start='24:33' and @pos:end='24:49']/src:expr[@pos:start='24:33' and @pos:end='24:48']/src:name[@pos:start='24:33' and @pos:end='24:33'],2.78268,2.64834,168
36,c9df1bb2-2289-4488-bcbb-b33092a9b4ab,1741308298305,133560741223825881,37,679.444,426.222,InvertedIndex.java,26,12,inst,unit->class->block->constructor->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17']/src:block_content[@pos:start='25:25' and @pos:end='33:25'],2.83399,2.70507,141
