,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,efcaa1b2-3ba3-4228-aa30-8e1b2daefa56,1741382528407,133559863597871819,1,639.6,582.0,openaudible.txt,41,20,,,,3.45166,3.16384,199
1,8027c8c5-24db-45cb-93a1-c590267168f9,1741382528407,133559863601292065,2,764.143,559.429,openaudible.txt,39,36,,,,3.47102,3.18545,592
2,e7b2753a-1e0e-4043-b567-2c7cdec2f63d,1741382528407,133559863608036836,3,784.692,476.538,openaudible.txt,41,36,,,,3.43422,3.18216,117
3,7fc08046-f00e-4670-a2c4-e3dc7aac0c9a,1741382528407,133559863609708026,4,927.583,438.25,openaudible.txt,39,55,,,,3.4325,3.12708,147
4,e951699f-3285-4a3d-9645-db1fd5ad1072,1741382528407,133559863611873876,5,684.808,430.269,openaudible.txt,39,28,,,,3.41071,3.14889,207
5,e47a6644-ec5c-4ee0-a21b-e6d40760f270,1741382528407,133559863614624853,6,634.939,111.909,openaudible.txt,22,20,,,,3.49452,3.27682,264
6,587eeee8-b8b7-473d-89ca-0e21adafe68d,1741382528407,133559863617540940,7,748.095,116.857,openaudible.txt,22,32,,,,3.51212,3.28814,167
7,ba50c8af-252e-4ac3-871f-f5016e0478c5,1741382528407,133559863619791843,8,671.386,425.78,openaudible.txt,39,32,,,,3.45917,3.16425,1058
8,b98a3518-8586-48cc-a8fe-2781d596935d,1741382528407,133559863653124584,9,673.667,465.067,openaudible.txt,41,24,,,,3.76644,3.46478,249
9,daca14f8-317c-4b52-9f30-5b5432443da8,1741382528407,133559863657292074,10,795.2,452.8,openaudible.txt,39,42,,,,3.48712,3.20618,217
10,23f53317-d040-44b2-86d3-7923130c0257,1741382528407,133559863672624592,11,634.303,118.636,openaudible.txt,22,21,,,,3.77243,3.4773,3199
11,168a32e5-3d7f-4bf8-830a-0b875754a8f4,1741382528407,133559863674790642,12,593.571,106.429,BookMerge.java,1,18,openaudible,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:package[@pos:start='1:1' and @pos:end='1:32']/src:name[@pos:start='1:9' and @pos:end='1:31']/src:name[@pos:start='1:13' and @pos:end='1:23'],3.76704,3.44804,142
12,1f1c4df5-cc39-4f83-a609-71a2468dafd1,1741382528407,133559863693957933,13,615.282,116.385,BookMerge.java,1,20,openaudible,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:package[@pos:start='1:1' and @pos:end='1:32']/src:name[@pos:start='1:9' and @pos:end='1:31']/src:name[@pos:start='1:13' and @pos:end='1:23'],3.68801,3.45872,339
13,7f533cde-2a97-42b0-97e8-1d758eeadd97,1741382528407,133559863698791760,14,636.765,120.294,BookMerge.java,1,23,openaudible,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/convert/BookMerge.java']/src:package[@pos:start='1:1' and @pos:end='1:32']/src:name[@pos:start='1:9' and @pos:end='1:31']/src:name[@pos:start='1:13' and @pos:end='1:23'],3.73907,3.47722,183
14,7aac5aef-41f5-4f53-96e7-00b58d1fd705,1741382528407,133559863706457338,15,663.538,452.462,openaudible.txt,39,26,,,,3.78142,3.45955,307
15,4c299536-c31e-455d-a0fb-b1deabb08fb4,1741382528407,133559863724703455,16,621.0,407.167,openaudible.txt,37,21,,,,3.86041,3.38826,234
16,34a6d6b0-0b70-4c9d-a03f-cf29a5b22904,1741382528407,133559863727463863,17,706.146,112.396,openaudible.txt,22,25,,,,3.94392,3.59582,434
17,55d2341a-647d-4e56-937c-4541c4d3083a,1741382528407,133559863734126199,18,583.571,468.714,openaudible.txt,41,14,,,,3.86037,3.50439,275
18,7c465b40-c31c-42ff-b83f-9bb580735b0b,1741382528407,133559863738962196,19,849.0,467.5,openaudible.txt,41,43,,,,3.87922,3.47285,84
19,a58f89d1-1afc-402c-9345-8a12c8a12149,1741382528407,133559863742290994,20,768.167,464.167,openaudible.txt,41,35,,,,3.64926,3.3033,109
20,de32701c-26d1-4f97-b20e-0d1b5e32cb95,1741382528407,133559863743628238,21,759.0,226.5,openaudible.txt,28,32,,,,3.50662,3.20466,98
21,55a0166e-7811-4e55-881c-64e167e5e2fe,1741382528407,133559863745298364,22,752.636,117.03,openaudible.txt,22,33,,,,3.67703,3.3995,266
22,7f40565e-d7bb-4a29-88f3-083f9c96224c,1741382528407,133559863750046468,23,734.016,110.565,openaudible.txt,22,31,,,,3.68806,3.43302,558
