,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,191d24d1-b3c3-456d-9453-028b0265d174,1741382606394,133559879255652166,1,588.545,564.242,openaudible.txt,93,14,,,,3.49196,3.40153,395
1,7e42ed9c-cbf7-47c0-a30c-9dfb6fe96d73,1741382606394,133559879260766396,2,639.512,418.25,openaudible.txt,99,23,,,,3.44255,3.41144,701
2,4ce8a4b8-bb6b-40a1-9652-d79368d72bd8,1741382606394,133559879267908636,3,764.0,456.5,openaudible.txt,101,34,,,,3.43272,3.38416,95
3,a06751f0-3e7f-4863-be1d-1fa501793d66,1741382606394,133559879274524948,4,725.714,115.714,openaudible.txt,82,30,,,,3.49678,3.44303,151
4,ac8f4ca2-4bf5-41c4-ace3-5ac0304cda54,1741382606394,133559879280097037,5,785.316,109.316,openaudible.txt,82,36,,,,3.5976,3.52329,484
5,ab147c9c-90fe-4b3c-ada9-366c97e998b7,1741382606394,133559879286860254,6,730.063,441.563,openaudible.txt,99,34,,,,3.54919,3.44534,433
6,83fc6210-0d61-4d38-882d-656999a14ab2,1741382606394,133559879291857824,7,618.429,120.75,openaudible.txt,82,18,,,,3.51953,3.45065,317
7,498e56f5-01ab-45e2-956c-85a5fbca2b32,1741382606394,133559879299196066,8,662.643,480.143,openaudible.txt,101,23,,,,3.74678,3.65029,124
8,f1b684d9-05a5-4493-bd04-17bf4281785e,1741382606394,133559879345945271,9,701.213,397.723,openaudible.txt,98,27,,,,3.67725,3.58119,383
9,84e21204-15b9-4308-b7ec-c920d8322508,1741382606394,133559879350258964,10,742.133,466.4,openaudible.txt,101,32,,,,3.50099,3.46349,260
10,718ae7cd-2708-4e1c-b5d9-f6847a0d1163,1741382606394,133559879354009811,11,619.69,437.034,openaudible.txt,99,17,,,,3.37205,3.42829,494
