,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,1aa21ba3-0806-4102-82a0-5d8d2fab7ec4,1709501928513,133519645978369585,1,564.0,443.5,freecol.txt,31,21,,,,3.04487,3.11218,150
1,342028db-a27b-4585-9c23-6f3c02f4e511,1709501928513,133519645939941826,2,856.5,585.0,freecol.txt,39,59,,,,2.86434,1.4207,409
2,f8e535b0-47aa-48d2-914b-d1582acde6c7,1709501928513,133519645937620979,3,855.0,585.667,freecol.txt,39,60,,,,2.84689,1.91304,122
3,c1dfc655-b863-4afb-9c8a-92d487f2859d,1709501928513,133519645929699978,4,857.667,585.333,freecol.txt,39,60,,,,2.89428,1.96615,158
4,e4fa03fc-00dc-4734-82ec-c903d06dfd5b,1709501928513,133519645924349267,5,548.0,587.0,freecol.txt,39,12,,,,3.02485,3.14875,378
5,c5c30b60-a863-4bc3-ba95-694bf32accd5,1709501928513,133519645912779864,6,472.333,537.333,freecol.txt,36,419,,,,2.76976,2.91611,217
6,3f141480-9abe-434d-98dc-b0e1f50fffe0,1709501928513,133519645701606530,7,1335.61,519.214,freecol.txt,36,346,,,,2.93965,2.98108,4306
7,5389fd5b-db95-4bf2-8d1e-5480baedf4c9,1709501928513,133519645621507830,8,1225.75,515.176,freecol.txt,36,122,,,,2.88804,2.85127,7783
8,dbfa08a8-c82f-4ac6-beec-643daa181a4d,1709501928513,133519645617504943,9,719.5,456.0,freecol.txt,32,42,,,,2.83566,2.92484,186
9,849fc1d6-1093-4234-8291-f9fc5a955419,1709501928513,133519645592254470,10,542.694,182.49,FreeColServer.java,754,17,changeServerState,unit->class->block->function->block->block_content->expr_stmt->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='751:5' and @pos:end='817:5']/src:block[@pos:start='753:66' and @pos:end='817:5']/src:block_content[@pos:start='754:9' and @pos:end='816:26']/src:expr_stmt[@pos:start='754:9' and @pos:end='754:49']/src:expr[@pos:start='754:9' and @pos:end='754:48']/src:call[@pos:start='754:9' and @pos:end='754:48']/src:name[@pos:start='754:9' and @pos:end='754:25'],2.76121,2.84079,443
10,7c285a90-a9e4-4ec1-8d6f-cbbcd74f65b6,1709501928513,133519645586438980,11,731.538,192.192,FreeColServer.java,755,47,specification,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='751:5' and @pos:end='817:5']/src:block[@pos:start='753:66' and @pos:end='817:5']/src:block_content[@pos:start='754:9' and @pos:end='816:26']/src:decl_stmt[@pos:start='755:9' and @pos:end='755:67']/src:decl[@pos:start='755:9' and @pos:end='755:66']/src:init[@pos:start='755:31' and @pos:end='755:66']/src:expr[@pos:start='755:33' and @pos:end='755:66']/src:call[@pos:start='755:33' and @pos:end='755:66']/src:argument_list[@pos:start='755:41' and @pos:end='755:66']/src:argument[@pos:start='755:47' and @pos:end='755:59']/src:expr[@pos:start='755:47' and @pos:end='755:59']/src:name[@pos:start='755:47' and @pos:end='755:59'],2.81973,2.8786,559
