,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,fd79901b-542f-4114-af46-5e568b89758b,1709503188197,133519676957399787,1,1122.77,574.597,freecol.txt,124,303,,,,2.64751,2.5772,6133
1,36baf6b7-5216-49fb-b23e-54d07b262a29,1709503188197,133519676934973120,2,901.417,572.5,freecol.txt,124,475,,,,2.64254,2.57845,2118
2,cfb8509f-e7a6-4c40-af1e-f3fcd2ff318c,1709503188197,133519676915147747,3,832.833,566.167,freecol.txt,124,51,,,,2.37074,2.32144,772
3,92448edd-1990-4761-91f3-e1322ea6928c,1709503188197,133519676904814342,4,825.926,571.185,freecol.txt,124,466,,,,2.35649,2.43082,950
4,67e52617-9cf9-4f67-957f-ac2bb69984b3,1709503188197,133519676901626040,5,869.0,580.5,freecol.txt,124,265,,,,2.51307,2.58806,119
5,ef884002-d9c3-4159-8e2a-6a46cb509d12,1709503188197,133519676868805941,6,587.442,292.981,Map.java,1059,22,CostDecider,unit->class->block->class->block->constructor->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/Map.java']/src:class[@pos:start='53:1' and @pos:end='1731:9']/src:block[@pos:start='53:64' and @pos:end='1731:9']/src:class[@pos:start='1038:5' and @pos:end='1152:5']/src:block[@pos:start='1038:40' and @pos:end='1152:5']/src:constructor[@pos:start='1050:9' and @pos:end='1087:9']/src:block[@pos:start='1052:51' and @pos:end='1087:9']/src:block_content[@pos:start='1053:13' and @pos:end='1086:13']/src:decl_stmt[@pos:start='1059:13' and @pos:end='1060:59']/src:decl[@pos:start='1059:13' and @pos:end='1060:58']/src:type[@pos:start='1059:13' and @pos:end='1059:23']/src:name[@pos:start='1059:13' and @pos:end='1059:23'],2.55082,2.54558,493
6,371811aa-e743-49d4-86ae-8979b5752ddc,1709503188197,133519676865396430,7,742.313,175.531,Map.java,1051,44,WHITESPACE,unit->class->block->class->block->constructor->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/Map.java']/src:class[@pos:start='53:1' and @pos:end='1731:9']/src:block[@pos:start='53:64' and @pos:end='1731:9']/src:class[@pos:start='1038:5' and @pos:end='1152:5']/src:block[@pos:start='1038:40' and @pos:end='1152:5']/src:constructor[@pos:start='1050:9' and @pos:end='1087:9']/src:parameter_list[@pos:start='1050:29' and @pos:end='1052:49'],2.45617,2.42825,325
7,af230157-dfec-4ddd-92df-fb6ce39a2c9b,1709503188197,133519676859976314,8,589.5,178.0,Map.java,1051,22,WHITESPACE,unit->class->block->class->block->constructor->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/Map.java']/src:class[@pos:start='53:1' and @pos:end='1731:9']/src:block[@pos:start='53:64' and @pos:end='1731:9']/src:class[@pos:start='1038:5' and @pos:end='1152:5']/src:block[@pos:start='1038:40' and @pos:end='1152:5']/src:constructor[@pos:start='1050:9' and @pos:end='1087:9']/src:parameter_list[@pos:start='1050:29' and @pos:end='1052:49'],2.47199,2.49145,517
8,ef7327d8-a010-4ff9-8974-94c44162e4da,1709503188197,133519676857062950,9,589.429,353.357,Map.java,1063,22,cost,unit->class->block->class->block->constructor->block->block_content->if_stmt->if->condition->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/Map.java']/src:class[@pos:start='53:1' and @pos:end='1731:9']/src:block[@pos:start='53:64' and @pos:end='1731:9']/src:class[@pos:start='1038:5' and @pos:end='1152:5']/src:block[@pos:start='1038:40' and @pos:end='1152:5']/src:constructor[@pos:start='1050:9' and @pos:end='1087:9']/src:block[@pos:start='1052:51' and @pos:end='1087:9']/src:block_content[@pos:start='1053:13' and @pos:end='1086:13']/src:if_stmt[@pos:start='1063:13' and @pos:end='1086:13']/src:if[@pos:start='1063:13' and @pos:end='1082:13']/src:condition[@pos:start='1063:16' and @pos:end='1063:54']/src:expr[@pos:start='1063:17' and @pos:end='1063:53']/src:name[@pos:start='1063:17' and @pos:end='1063:25']/src:name[@pos:start='1063:22' and @pos:end='1063:25'],2.45296,2.44239,275
9,d29f9d17-fcdc-4326-935b-66e344e86c39,1709503188197,133519676851207587,10,693.915,335.983,Map.java,1062,43,movesLeft,unit->class->block->class->block->constructor->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/Map.java']/src:class[@pos:start='53:1' and @pos:end='1731:9']/src:block[@pos:start='53:64' and @pos:end='1731:9']/src:class[@pos:start='1038:5' and @pos:end='1152:5']/src:block[@pos:start='1038:40' and @pos:end='1152:5']/src:constructor[@pos:start='1050:9' and @pos:end='1087:9']/src:block[@pos:start='1052:51' and @pos:end='1087:9']/src:block_content[@pos:start='1053:13' and @pos:end='1086:13']/src:expr_stmt[@pos:start='1061:13' and @pos:end='1062:46']/src:expr[@pos:start='1061:13' and @pos:end='1062:45']/src:call[@pos:start='1061:25' and @pos:end='1062:45']/src:argument_list[@pos:start='1061:35' and @pos:end='1062:45']/src:argument[@pos:start='1062:36' and @pos:end='1062:44']/src:expr[@pos:start='1062:36' and @pos:end='1062:44']/src:name[@pos:start='1062:36' and @pos:end='1062:44'],2.51861,2.49499,569
