,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,a954fca1-c661-4602-9b44-c7c53be360f6,1709558457438,133531975957385688,1,480.1,669.4,mltk.txt,75,3,,,,3.96263,4.41451,1685
1,38b07b36-fc9f-42ce-99b9-9d65d4bfe6da,1709558457438,133531975948572109,2,776.143,624.571,mltk.txt,71,46,,,,3.60975,4.07357,489
2,39c7a333-cefe-4d61-a6d8-766c934c4abe,1709558457438,133531975938479451,3,498.208,612.25,mltk.txt,71,4,,,,3.49044,3.902,909
3,2f0f77c3-80d8-4bb4-9608-dfd80f6739d1,1709558457438,133531975869400967,4,818.261,614.225,mltk.txt,71,55,,,,3.81263,4.21968,6815
4,74893a97-288b-4566-977f-26b246b3b3d8,1709558457438,133531975839875897,5,494.0,649.25,mltk.txt,73,3,,,,4.07501,4.54787,919
5,2e3c7f82-8080-4993-bf23-eaa290fe48c1,1709558457438,133531975828563838,6,499.694,593.111,mltk.txt,70,4,,,,3.87397,4.34685,1050
6,c4e8d7f1-7704-4bdd-901f-a342e40aeecf,1709558457438,133531975824056310,7,961.2,588.2,mltk.txt,69,68,,,,3.56588,3.94996,193
7,7aa7486e-57e7-4c83-be01-dbfc6af3e259,1709558457438,133531975815809651,8,645.75,583.875,mltk.txt,69,24,,,,3.42887,3.81949,192
8,5a0f8ee0-505b-414e-9af0-baf62794e259,1709558457438,133531975812063139,9,977.0,571.714,mltk.txt,68,74,,,,3.45487,3.78282,156
9,93384b34-fd84-4b2e-9d2b-bbfedb7c600e,1709558457438,133531975810059633,10,908.333,588.667,mltk.txt,69,61,,,,3.48533,3.80471,125
