,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,6ec5157d-1cb5-43c2-b4e6-873a3a56906c,1741381911084,133535522316469717,1,598.278,523.056,openaudible.txt,131,23,,,,2.78522,2.71023,185
1,30ffe507-3ac1-483f-a0e7-6248d3e4afe1,1741381911084,133535522319441349,2,606.125,462.375,openaudible.txt,127,27,,,,2.71807,2.64147,176
2,ece13123-06c4-4a0e-b27d-57d6ca39f043,1741381911084,133535522321359379,3,759.313,446.375,openaudible.txt,126,50,,,,2.64049,2.66649,176
3,d471f135-992a-41de-b417-5180dc0732b0,1741381911084,133535522323446915,4,528.8,540.3,openaudible.txt,132,13,,,,2.64725,2.60757,299
4,a5244afa-8b8b-416e-a2c6-b6348ac06c31,1741381911084,133535522326885472,5,586.083,524.25,openaudible.txt,131,21,,,,2.6233,2.56396,147
5,05ed48aa-7d91-4500-8972-ccec5d75a6bc,1741381911084,133535522329764521,6,660.25,524.875,openaudible.txt,131,33,,,,2.58291,2.57963,227
6,2f17018a-99d1-421c-b6f8-62890215e4f6,1741381911084,133535522335607343,7,723.451,104.686,openaudible.txt,103,33,,,,2.57323,2.58428,508
7,6c8254df-96d1-4489-a71b-a4c441923c5d,1741381911084,133535522345014483,8,806.149,106.744,openaudible.txt,103,55,,,,2.59662,2.59118,4235
8,7fc7cf9d-4bb9-45fc-a5f0-199c2c131d99,1741381911084,133535522389363569,9,603.941,525.235,openaudible.txt,131,23,,,,2.62802,2.55062,225
9,a0513d06-9422-428e-a35d-103b8b2f82eb,1741381911084,133535522405524315,10,635.619,436.429,openaudible.txt,125,30,,,,2.63981,2.57247,225
10,99ae807b-a0b0-427d-8179-b3e59c5febdf,1741381911084,133535522409946218,11,616.3,520.1,openaudible.txt,131,26,,,,2.63288,2.59759,157
11,33e7b593-2930-4e86-a489-d27c796decda,1741381911084,133535522430365875,12,623.773,523.242,openaudible.txt,131,26,,,,2.61648,2.54734,1459
12,b97917ed-908a-4201-975d-a2f31a4f3ec7,1741381911084,133535522497431270,13,522.064,273.213,DebugBuffer.java,12,8,max,unit->class->block->constructor->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:constructor[@pos:start='11:9' and @pos:end='14:9']/src:block[@pos:start='11:50' and @pos:end='14:9'],2.66758,2.63321,393
13,254892b3-dfd9-412f-8d06-06cbabc6ca11,1741381911084,133535522503430088,14,607.948,100.091,DebugBuffer.java,1,27,util;,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:package[@pos:start='1:1' and @pos:end='1:29']/src:name[@pos:start='1:9' and @pos:end='1:28']/src:name[@pos:start='1:25' and @pos:end='1:28'],2.60628,2.6083,844
14,1b2a1339-4f7b-4ddc-a04e-23ab367cbb47,1741381911084,133535522513427682,15,723.412,99.7059,openaudible.txt,103,41,,,,2.64684,2.63597,220
15,d72aa75a-50e9-4d5c-9278-07ee69bef6ce,1741381911084,133535522516443728,16,878.625,444.375,openaudible.txt,125,65,,,,2.58335,2.57305,107
16,3c139429-3ae4-44e9-b9fb-83adfd6224b3,1741381911084,133535522523029388,17,669.5,507.5,openaudible.txt,131,33,,,,2.58159,2.54502,267
17,8434212d-40cc-4475-8146-66d14ef7fb8c,1741381911084,133535522525928263,18,772.667,459.333,openaudible.txt,127,51,,,,2.4804,2.43574,102
18,cd2c84c8-0ebd-4336-a360-270a3cdb7906,1741381911084,133535522532958535,19,453.16,335.16,DebugBuffer.java,17,1,WHITESPACE,unit->class->block->constructor->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:constructor[@pos:start='16:9' and @pos:end='18:9']/src:block[@pos:start='16:30' and @pos:end='18:9'],2.61252,2.57657,416
19,9ef8be71-511e-4064-a0f5-922c991e90ea,1741381911084,133535522537285219,20,432.808,250.0,DebugBuffer.java,10,1,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1'],2.60327,2.61211,258
20,907ca060-f3db-4fc5-b707-ed2c55143a84,1741381911084,133535522543200000,21,429.462,524.077,DebugBuffer.java,36,1,WHITESPACE,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:block[@pos:start='35:38' and @pos:end='50:9'],2.59338,2.61481,574
21,8c7d16ec-e649-4fc8-9c8d-3e4e44f04825,1741381911084,133535522549202840,22,589.886,502.568,DebugBuffer.java,35,18,accept,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:type[@pos:start='35:9' and @pos:end='35:19']/src:name[@pos:start='35:16' and @pos:end='35:19'],2.56521,2.51921,540
