,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,30c4e1dc-9381-4ef3-9f12-abf03f619a7b,1741382208635,133535529674961041,1,700.091,661.0,openaudible.txt,140,37,,,,2.85115,2.80186,91
1,6ed7b6b1-e0a6-406d-9387-e0c59c6a9249,1741382208635,133535529676128357,2,568.857,746.107,openaudible.txt,146,24,,,,2.81777,2.79494,250
2,2a2fd784-f77e-4a96-bc79-df9867d9c390,1741382208635,133535529680211094,3,536.667,579.167,openaudible.txt,146,17,,,,2.76239,2.72845,175
3,6f38777f-6d23-423a-8643-338582b8a706,1741382208635,133535529682377561,4,750.6,551.2,openaudible.txt,145,48,,,,2.71521,2.70547,166
4,325eeadf-f174-4bf1-aed2-c2f7ced7c33a,1741382208635,133535529684628107,5,564.375,553.813,openaudible.txt,154,18,,,,2.73447,2.69119,158
5,de846b92-ca74-49a1-aa51-fbc8d6d3d171,1741382208635,133535529686544566,6,526.0,456.579,openaudible.txt,148,13,,,,2.77491,2.75703,233
6,18ab0252-879f-4ae7-96dc-c550a81d9906,1741382208635,133535529693712389,7,519.656,449.438,openaudible.txt,146,12,,,,2.84861,2.79459,515
7,ba2ba4dc-5e0a-4391-9990-e3eac52009f2,1741382208635,133535529700294482,8,532.667,647.5,openaudible.txt,160,16,,,,2.81794,2.77458,114
8,788b150a-0e2f-4844-8105-2269e41119f1,1741382208635,133535529706045735,9,574.125,460.167,openaudible.txt,148,19,,,,2.75979,2.73029,275
9,1861520c-615a-48a3-b33c-67873e7e910b,1741382208635,133535529709210962,10,650.313,430.375,openaudible.txt,146,33,,,,2.65806,2.68387,132
10,c63efac7-a662-4688-a51a-2e015ba679ac,1741382208635,133535529710710865,11,693.941,437.647,openaudible.txt,146,39,,,,2.65486,2.68862,200
11,23cf0315-f62d-4911-88ff-54a34fa64048,1741382208635,133535529715043708,12,751.0,117.231,openaudible.txt,125,48,,,,2.71974,2.76287,109
12,e01395ea-8360-4497-9b2e-f1c2634b24fe,1741382208635,133535529728545290,13,831.706,117.671,openaudible.txt,125,58,,,,2.82538,2.82448,4167
13,ce27dec7-8e4e-4e12-8c2d-60e015e8575a,1741382208635,133535529773696374,14,610.667,445.296,openaudible.txt,148,28,,,,2.75461,2.70529,278
14,ea25fa1c-6a05-4a80-9522-2f809f1b66aa,1741382208635,133535529776712352,15,691.73,447.243,openaudible.txt,148,39,,,,2.65881,2.63966,459
15,528168f6-4340-4962-9cb1-38f73517da79,1741382208635,133535529781629525,16,592.056,458.389,openaudible.txt,148,22,,,,2.61861,2.62171,266
16,e616b454-c925-4716-aa8c-90609346d3b5,1741382208635,133535529810964931,17,756.811,425.405,openaudible.txt,146,49,,,,2.65195,2.66669,475
17,9a8b6c73-1ffb-468b-a489-3085aa288753,1741382208635,133535529818379806,18,519.913,445.609,Util.java,26,4,out,unit->enum->block->function->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='12:9' and @pos:end='41:9']/src:block[@pos:start='12:64' and @pos:end='41:9']/src:block_content[@pos:start='16:17' and @pos:end='40:27']/src:if_stmt[@pos:start='24:17' and @pos:end='28:36']/src:if[@pos:start='24:17' and @pos:end='27:17']/src:block[@pos:start='24:32' and @pos:end='27:17']/src:block_content[@pos:start='25:25' and @pos:end='26:35'],2.61669,2.58656,201
18,66a0f6ae-8056-4603-83d1-26624519910c,1741382208635,133535529820694188,19,522.25,335.45,Util.java,19,8,seconds,unit->enum->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='12:9' and @pos:end='41:9']/src:block[@pos:start='12:64' and @pos:end='41:9']/src:block_content[@pos:start='16:17' and @pos:end='40:27'],2.62171,2.60246,168
19,79c05640-2869-4470-9864-b08a946462c0,1741382208635,133535529847135130,20,601.182,355.636,Util.java,128,19,(,unit->enum->block->function->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:block[@pos:start='125:70' and @pos:end='150:9']/src:block_content[@pos:start='126:17' and @pos:end='147:27']/src:if_stmt[@pos:start='128:17' and @pos:end='146:17']/src:if[@pos:start='128:17' and @pos:end='146:17'],2.65976,2.65541,349
20,b17b6287-4a29-4d44-ab6a-7c1b982314f2,1741382208635,133535529850889091,21,742.111,315.0,Util.java,125,42,gt;,unit->enum->block->function->type->name->argument_list->argument->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:type[@pos:start='125:9' and @pos:end='125:45']/src:name[@pos:start='125:23' and @pos:end='125:45']/src:argument_list[@pos:start='125:30' and @pos:end='125:45']/src:argument[@pos:start='125:39' and @pos:end='125:44']/src:name[@pos:start='125:39' and @pos:end='125:44'],2.65127,2.66335,166
21,28c1f2ab-1eb0-4d0e-ab72-59c5470f21d6,1741382208635,133535529859214605,22,749.846,322.385,Util.java,126,41,new,unit->enum->block->function->block->block_content->decl_stmt->decl->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/openaudible/src/main/java/org/openaudible/util/Util.java']/src:enum[@pos:start='8:1' and @pos:end='179:1']/src:block[@pos:start='8:18' and @pos:end='179:1']/src:function[@pos:start='125:9' and @pos:end='150:9']/src:block[@pos:start='125:70' and @pos:end='150:9']/src:block_content[@pos:start='126:17' and @pos:end='147:27']/src:decl_stmt[@pos:start='126:17' and @pos:end='126:76']/src:decl[@pos:start='126:17' and @pos:end='126:75']/src:name[@pos:start='126:41' and @pos:end='126:43'],2.74934,2.77223,117
