,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,6f9eb7c3-8eec-4319-8aeb-3865f2fe74dc,1741304194285,133581189558997297,1,728.778,485.407,mallet.txt,83,34,,,,3.33778,3.09356,214
1,4e84caea-2253-49b7-8835-1c24da0b369d,1741304194285,133581189561391610,2,561.129,526.032,mallet.txt,86,12,,,,3.18837,3.03688,492
2,b013516d-bdf2-46e4-b391-8357da3e6c87,1741304194285,133581189566644238,3,655.231,526.282,mallet.txt,86,21,,,,2.97744,2.84674,593
3,8830ab52-5eaf-438d-81a0-5616bb6812b2,1741304194285,133581189594725339,4,680.912,526.647,mallet.txt,86,24,,,,3.05663,2.91871,1092
4,a193742a-2c0e-4b8b-8e6f-d5f8aa1a42ed,1741304194285,133581189648064548,5,726.68,507.08,mallet.txt,84,33,,,,3.19979,2.96017,433
5,b0b0ef14-94e5-4076-8fd9-bf5d6f961e17,1741304194285,133581189654209416,6,619.6,527.8,mallet.txt,86,18,,,,2.78101,2.69515,269
6,2e68001c-b1cb-42d9-a1de-a59784a20b3b,1741304194285,133581189658727681,7,710.182,524.727,mallet.txt,86,28,,,,2.75865,2.61045,324
7,4388d96b-444e-4736-86ae-c3a962212a81,1741304194285,133581189674977650,8,900.522,518.217,InvertedIndex.java,22,47,size,unit->class->block->constructor->block->block_content->decl_stmt->decl->init->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:decl_stmt[@pos:start='22:17' and @pos:end='22:65']/src:decl[@pos:start='22:17' and @pos:end='22:64']/src:init[@pos:start='22:33' and @pos:end='22:64']/src:expr[@pos:start='22:35' and @pos:end='22:64']/src:call[@pos:start='22:35' and @pos:end='22:57']/src:name[@pos:start='22:35' and @pos:end='22:55']/src:name[@pos:start='22:41' and @pos:end='22:55'],2.86295,2.68763,292
8,3dcb0bd9-87b7-4607-8e98-0bdcf2d737dd,1741304194285,133581189678467975,9,450.833,354.333,InvertedIndex.java,14,2,InstanceList,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1'],2.77686,2.72394,150
9,dc6a8627-185c-478d-ab7e-37200069c488,1741304194285,133581189687644229,10,543.169,418.706,InvertedIndex.java,17,13,InvertedIndex,unit->class->block->constructor->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:specifier[@pos:start='17:9' and @pos:end='17:14'],2.94409,2.79592,1130
10,7a720f4f-05af-414f-b9fb-6ccae5bc8e41,1741304194285,133581189700806215,11,654.533,414.733,InvertedIndex.java,17,24,InstanceList,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:name[@pos:start='17:16' and @pos:end='17:28'],2.89529,2.72021,342
11,0ab7fc5c-4c94-443c-9c00-8a373851de22,1741304194285,133581189704896422,12,596.0,417.095,InvertedIndex.java,17,16,InvertedIndex,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:name[@pos:start='17:16' and @pos:end='17:28'],2.83156,2.70372,191
12,f6e84dbf-52a8-4bde-8269-6cf65b4e930f,1741304194285,133581189709563430,13,676.238,418.19,InvertedIndex.java,17,25,InstanceList,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:name[@pos:start='17:16' and @pos:end='17:28'],3.01119,2.84716,178
