,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,8f483073-e4a3-4410-b0b9-ee5c796ab073,1741304045218,133581182063900245,1,540.957,460.5,mallet.txt,50,8,,,,3.36695,3.31041,734
1,5e54a0dd-b969-4315-ae89-287c730b3361,1741304045218,133581182071483222,2,665.362,365.743,mallet.txt,50,24,,,,3.36418,3.26555,866
2,6a207aba-77cf-4225-8d7f-e9345d8612bf,1741304045218,133581182122486746,3,743.87,375.649,mallet.txt,51,43,,,,3.27512,3.1759,1173
3,30f19a9f-be63-49d4-965f-7daaa095d122,1741304045218,133581182148235265,4,923.056,168.389,mallet.txt,40,52,,,,3.71775,3.43444,272
4,b5032d60-8511-42f9-b36c-cc3d88e9101f,1741304045218,133581182197153631,5,606.5,151.177,CoordinateDescent.java,3,18,Arrays;,unit->import->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:import[@pos:start='3:1' and @pos:end='3:24']/src:name[@pos:start='3:8' and @pos:end='3:23']/src:name[@pos:start='3:18' and @pos:end='3:23'],3.60472,3.45372,826
5,17cf7650-de6a-431b-8cce-59de09ae93f1,1741304045218,133581182210887265,6,806.701,382.328,mallet.txt,51,59,,,,3.07018,2.9702,1752
6,34c3dc54-a0f9-4bb7-91af-ea4bc1b281d4,1741304045218,133581182228571539,7,1004.95,373.705,mallet.txt,51,59,,,,3.01608,2.90319,508
7,740b1479-043e-4c95-9318-a0c891d6da5f,1741304045218,133581182234069676,8,718.526,163.789,mallet.txt,40,30,,,,3.14826,3.05044,750
8,d2a94da0-10fd-41ba-9d13-b9f6ec8043b0,1741304045218,133581182296574337,9,608.3,470.3,CoordinateDescent.java,165,17,toString,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:type[@pos:start='165:9' and @pos:end='165:21']/src:name[@pos:start='165:16' and @pos:end='165:21'],2.88428,2.86804,159
9,16c5e0c0-19ef-4c78-9daf-16be8c36a0c0,1741304045218,133581182307732255,10,509.409,619.982,CoordinateDescent.java,186,2,WHITESPACE,unit->class->block->function->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/CoordinateDescent.java']/src:class[@pos:start='12:1' and @pos:end='199:1']/src:block[@pos:start='12:32' and @pos:end='199:1']/src:function[@pos:start='165:9' and @pos:end='191:9']/src:block[@pos:start='165:34' and @pos:end='191:9']/src:block_content[@pos:start='167:17' and @pos:end='190:38']/src:for[@pos:start='183:17' and @pos:end='186:17']/src:block[@pos:start='183:67' and @pos:end='186:17'],3.34922,3.20581,1335
