,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,2377e608-1b90-44e0-9a68-6c7243051d0a,1709507417642,133519023223133460,1,894.2,513.4,freecol.txt,129,68,,,,2.98782,2.84789,99
1,154f8db1-f344-4f47-bc72-429f6efb6217,1709507417642,133519023141373088,2,656.0,142.25,FreeColObject.java,480,33,removeFeatures,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/FreeColObject.java']/src:class[@pos:start='35:1' and @pos:end='869:1']/src:block[@pos:start='36:56' and @pos:end='869:1']/src:function[@pos:start='478:5' and @pos:end='481:5']/src:block[@pos:start='478:51' and @pos:end='481:5']/src:block_content[@pos:start='479:9' and @pos:end='480:47']/src:if_stmt[@pos:start='480:9' and @pos:end='480:47']/src:if[@pos:start='480:9' and @pos:end='480:47']/src:block[@pos:start='480:25' and @pos:end='480:47']/src:block_content[@pos:start='480:25' and @pos:end='480:47']/src:expr_stmt[@pos:start='480:25' and @pos:end='480:47']/src:expr[@pos:start='480:25' and @pos:end='480:46']/src:call[@pos:start='480:25' and @pos:end='480:46']/src:name[@pos:start='480:25' and @pos:end='480:41']/src:name[@pos:start='480:28' and @pos:end='480:41'],2.59465,2.52554,84
2,e0348526-3fab-45e9-9660-4f842aaef258,1709507417642,133519023124878716,3,854.0,266.333,FreeColObject.java,38,61,FreeColObject,unit->class->block->decl_stmt->decl->init->expr->call->argument_list->argument->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/FreeColObject.java']/src:class[@pos:start='35:1' and @pos:end='869:1']/src:block[@pos:start='36:56' and @pos:end='869:1']/src:decl_stmt[@pos:start='38:5' and @pos:end='38:91']/src:decl[@pos:start='38:5' and @pos:end='38:90']/src:init[@pos:start='38:42' and @pos:end='38:90']/src:expr[@pos:start='38:44' and @pos:end='38:90']/src:call[@pos:start='38:44' and @pos:end='38:90']/src:argument_list[@pos:start='38:60' and @pos:end='38:90']/src:argument[@pos:start='38:61' and @pos:end='38:89']/src:expr[@pos:start='38:61' and @pos:end='38:89']/src:call[@pos:start='38:61' and @pos:end='38:89']/src:name[@pos:start='38:61' and @pos:end='38:87']/src:name[@pos:start='38:61' and @pos:end='38:73'],2.6576,2.57612,174
3,05ac1895-8051-4702-860d-e30ca7aed9ea,1709507417642,133519023105127871,4,553.125,440.625,FreeColObject.java,50,17,static,unit->class->block->decl_stmt->decl->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/FreeColObject.java']/src:class[@pos:start='35:1' and @pos:end='869:1']/src:block[@pos:start='36:56' and @pos:end='869:1']/src:decl_stmt[@pos:start='50:5' and @pos:end='50:58']/src:decl[@pos:start='50:5' and @pos:end='50:57']/src:type[@pos:start='50:5' and @pos:end='50:30']/src:specifier[@pos:start='50:15' and @pos:end='50:20'],2.51041,2.39826,266
4,db1129ea-108c-4d9e-9d8e-6c16d8ba9313,1709507417642,133519023100358260,5,625.2,353.7,FreeColObject.java,44,28,FreeColObject,unit->class->block->decl_stmt->decl->init->expr->class->block->function->block->block_content->return->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/common/model/FreeColObject.java']/src:class[@pos:start='35:1' and @pos:end='869:1']/src:block[@pos:start='36:56' and @pos:end='869:1']/src:decl_stmt[@pos:start='41:5' and @pos:end='46:14']/src:decl[@pos:start='41:5' and @pos:end='46:13']/src:init[@pos:start='42:9' and @pos:end='46:13']/src:expr[@pos:start='42:11' and @pos:end='46:13']/src:class[@pos:start='42:15' and @pos:end='46:13']/src:block[@pos:start='42:43' and @pos:end='46:13']/src:function[@pos:start='43:17' and @pos:end='45:17']/src:block[@pos:start='43:76' and @pos:end='45:17']/src:block_content[@pos:start='44:21' and @pos:end='44:64']/src:return[@pos:start='44:21' and @pos:end='44:64']/src:expr[@pos:start='44:28' and @pos:end='44:63']/src:call[@pos:start='44:28' and @pos:end='44:63']/src:name[@pos:start='44:28' and @pos:end='44:51']/src:name[@pos:start='44:28' and @pos:end='44:40'],2.49183,2.42304,293
5,2e4ec211-e564-416f-b690-c8ae6d0842d2,1709507417642,133519023067544244,6,599.412,450.529,MissionAIPlayer.java,48,29,getUnit,unit->class->block->decl_stmt->decl->init->expr->class->block->function->block->block_content->decl_stmt->decl->init->expr->ternary->else->expr->ternary->condition->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/server/ai/MissionAIPlayer.java']/src:class[@pos:start='35:1' and @pos:end='262:1']/src:block[@pos:start='35:56' and @pos:end='262:1']/src:decl_stmt[@pos:start='40:5' and @pos:end='58:10']/src:decl[@pos:start='40:5' and @pos:end='58:9']/src:init[@pos:start='41:9' and @pos:end='58:9']/src:expr[@pos:start='41:11' and @pos:end='58:9']/src:class[@pos:start='41:15' and @pos:end='58:9']/src:block[@pos:start='41:36' and @pos:end='58:9']/src:function[@pos:start='42:13' and @pos:end='57:13']/src:block[@pos:start='43:54' and @pos:end='57:13']/src:block_content[@pos:start='44:17' and @pos:end='56:56']/src:decl_stmt[@pos:start='47:17' and @pos:end='49:49']/src:decl[@pos:start='47:17' and @pos:end='49:48']/src:init[@pos:start='47:29' and @pos:end='49:48']/src:expr[@pos:start='47:31' and @pos:end='49:48']/src:ternary[@pos:start='47:31' and @pos:end='49:48']/src:else[@pos:start='48:21' and @pos:end='49:48']/src:expr[@pos:start='48:23' and @pos:end='49:48']/src:ternary[@pos:start='48:23' and @pos:end='49:48']/src:condition[@pos:start='48:23' and @pos:end='48:46']/src:expr[@pos:start='48:23' and @pos:end='48:44']/src:call[@pos:start='48:24' and @pos:end='48:35']/src:name[@pos:start='48:24' and @pos:end='48:33']/src:name[@pos:start='48:27' and @pos:end='48:33'],2.46267,2.34872,884
6,3f5da7b6-eeaa-4991-9e6d-11b0e495ce11,1709507417642,133519023055795599,7,614.205,418.818,MissionAIPlayer.java,48,26,.,unit->class->block->decl_stmt->decl->init->expr->class->block->function->block->block_content->decl_stmt->decl->init->expr->ternary->else->expr->ternary->condition->expr->call->name->operator,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/server/ai/MissionAIPlayer.java']/src:class[@pos:start='35:1' and @pos:end='262:1']/src:block[@pos:start='35:56' and @pos:end='262:1']/src:decl_stmt[@pos:start='40:5' and @pos:end='58:10']/src:decl[@pos:start='40:5' and @pos:end='58:9']/src:init[@pos:start='41:9' and @pos:end='58:9']/src:expr[@pos:start='41:11' and @pos:end='58:9']/src:class[@pos:start='41:15' and @pos:end='58:9']/src:block[@pos:start='41:36' and @pos:end='58:9']/src:function[@pos:start='42:13' and @pos:end='57:13']/src:block[@pos:start='43:54' and @pos:end='57:13']/src:block_content[@pos:start='44:17' and @pos:end='56:56']/src:decl_stmt[@pos:start='47:17' and @pos:end='49:49']/src:decl[@pos:start='47:17' and @pos:end='49:48']/src:init[@pos:start='47:29' and @pos:end='49:48']/src:expr[@pos:start='47:31' and @pos:end='49:48']/src:ternary[@pos:start='47:31' and @pos:end='49:48']/src:else[@pos:start='48:21' and @pos:end='49:48']/src:expr[@pos:start='48:23' and @pos:end='49:48']/src:ternary[@pos:start='48:23' and @pos:end='49:48']/src:condition[@pos:start='48:23' and @pos:end='48:46']/src:expr[@pos:start='48:23' and @pos:end='48:44']/src:call[@pos:start='48:24' and @pos:end='48:35']/src:name[@pos:start='48:24' and @pos:end='48:33']/src:operator[@pos:start='48:26' and @pos:end='48:26'],2.49996,2.38545,1125
7,56b2a2b3-11b1-495f-9f39-4ef9657f6537,1709507417642,133519023048628104,8,603.077,549.385,MissionAIPlayer.java,55,25,FreeColObject,unit->class->block->decl_stmt->decl->init->expr->class->block->function->block->block_content->decl_stmt->decl->init->expr->ternary->else->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/server/ai/MissionAIPlayer.java']/src:class[@pos:start='35:1' and @pos:end='262:1']/src:block[@pos:start='35:56' and @pos:end='262:1']/src:decl_stmt[@pos:start='40:5' and @pos:end='58:10']/src:decl[@pos:start='40:5' and @pos:end='58:9']/src:init[@pos:start='41:9' and @pos:end='58:9']/src:expr[@pos:start='41:11' and @pos:end='58:9']/src:class[@pos:start='41:15' and @pos:end='58:9']/src:block[@pos:start='41:36' and @pos:end='58:9']/src:function[@pos:start='42:13' and @pos:end='57:13']/src:block[@pos:start='43:54' and @pos:end='57:13']/src:block_content[@pos:start='44:17' and @pos:end='56:56']/src:decl_stmt[@pos:start='53:17' and @pos:end='55:40']/src:decl[@pos:start='53:17' and @pos:end='55:39']/src:init[@pos:start='53:34' and @pos:end='55:39']/src:expr[@pos:start='53:36' and @pos:end='55:39']/src:ternary[@pos:start='53:36' and @pos:end='55:39']/src:else[@pos:start='55:21' and @pos:end='55:39']/src:expr[@pos:start='55:23' and @pos:end='55:39']/src:name[@pos:start='55:24' and @pos:end='55:36'],2.57489,2.40532,667
8,9e97d5fb-d215-4e51-ab74-09c3697dc82e,1709507417642,133519023046860325,9,676.333,546.5,MissionAIPlayer.java,55,35,FreeColObject,unit->class->block->decl_stmt->decl->init->expr->class->block->function->block->block_content->decl_stmt->decl->init->expr->ternary->else->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/server/ai/MissionAIPlayer.java']/src:class[@pos:start='35:1' and @pos:end='262:1']/src:block[@pos:start='35:56' and @pos:end='262:1']/src:decl_stmt[@pos:start='40:5' and @pos:end='58:10']/src:decl[@pos:start='40:5' and @pos:end='58:9']/src:init[@pos:start='41:9' and @pos:end='58:9']/src:expr[@pos:start='41:11' and @pos:end='58:9']/src:class[@pos:start='41:15' and @pos:end='58:9']/src:block[@pos:start='41:36' and @pos:end='58:9']/src:function[@pos:start='42:13' and @pos:end='57:13']/src:block[@pos:start='43:54' and @pos:end='57:13']/src:block_content[@pos:start='44:17' and @pos:end='56:56']/src:decl_stmt[@pos:start='53:17' and @pos:end='55:40']/src:decl[@pos:start='53:17' and @pos:end='55:39']/src:init[@pos:start='53:34' and @pos:end='55:39']/src:expr[@pos:start='53:36' and @pos:end='55:39']/src:ternary[@pos:start='53:36' and @pos:end='55:39']/src:else[@pos:start='55:21' and @pos:end='55:39']/src:expr[@pos:start='55:23' and @pos:end='55:39']/src:name[@pos:start='55:24' and @pos:end='55:36'],2.59109,2.46251,127
9,43643ede-ac3c-4281-8f9c-f1f70fe83ede,1709507417642,133519023042772645,10,632.643,409.071,MissionAIPlayer.java,46,29,getUnit,unit->class->block->decl_stmt->decl->init->expr->class->block->function->block->block_content->decl_stmt->decl->init->expr->ternary->else->expr->ternary->else->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/server/ai/MissionAIPlayer.java']/src:class[@pos:start='35:1' and @pos:end='262:1']/src:block[@pos:start='35:56' and @pos:end='262:1']/src:decl_stmt[@pos:start='40:5' and @pos:end='58:10']/src:decl[@pos:start='40:5' and @pos:end='58:9']/src:init[@pos:start='41:9' and @pos:end='58:9']/src:expr[@pos:start='41:11' and @pos:end='58:9']/src:class[@pos:start='41:15' and @pos:end='58:9']/src:block[@pos:start='41:36' and @pos:end='58:9']/src:function[@pos:start='42:13' and @pos:end='57:13']/src:block[@pos:start='43:54' and @pos:end='57:13']/src:block_content[@pos:start='44:17' and @pos:end='56:56']/src:decl_stmt[@pos:start='44:17' and @pos:end='46:49']/src:decl[@pos:start='44:17' and @pos:end='46:48']/src:init[@pos:start='44:29' and @pos:end='46:48']/src:expr[@pos:start='44:31' and @pos:end='46:48']/src:ternary[@pos:start='44:31' and @pos:end='46:48']/src:else[@pos:start='45:21' and @pos:end='46:48']/src:expr[@pos:start='45:23' and @pos:end='46:48']/src:ternary[@pos:start='45:23' and @pos:end='46:48']/src:else[@pos:start='46:21' and @pos:end='46:48']/src:expr[@pos:start='46:23' and @pos:end='46:48']/src:call[@pos:start='46:23' and @pos:end='46:34']/src:name[@pos:start='46:23' and @pos:end='46:32']/src:name[@pos:start='46:26' and @pos:end='46:32'],2.64291,2.48329,335
