,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,9d2db25f-fec1-412a-864e-7cce0bc8ed99,1709507192849,133519013448262804,1,814.4,476.2,freecol.txt,83,53,,,,2.66707,2.53495,798
1,ae08995c-f4d0-400c-93d6-9bc893b9d47a,1709507192849,133519013445846428,2,861.25,544.5,freecol.txt,87,63,,,,2.92065,2.79655,124
2,af9eab8c-8ad4-41ca-a833-b41f5fe55c3e,1709507192849,133519013429671773,3,799.429,480.714,freecol.txt,83,52,,,,2.71737,2.61737,606
3,752114ed-2f9a-46bf-8c1a-0ac539e1f626,1709507192849,133519013358506685,4,909.608,416.851,freecol.txt,79,59,,,,2.71494,2.58157,6732
4,2010cd79-68f4-4e70-b17e-01d2c8fc64c4,1709507192849,133519013335152968,5,782.75,418.5,freecol.txt,79,48,,,,2.69178,2.5762,1300
5,9679f48d-bb48-4d8c-a0ec-0f4f9285d5f0,1709507192849,133519013327339079,6,764.857,420.286,freecol.txt,79,47,,,,2.75991,2.607,373
6,4036efa4-a778-4989-a01b-16cbcf6b04f2,1709507192849,133519013322665994,7,781.667,424.333,freecol.txt,79,49,,,,2.69802,2.5933,142
7,275c4efd-e85c-4849-add9-83892ed8eaff,1709507192849,133519013307755524,8,704.0,474.25,freecol.txt,83,34,,,,2.73188,2.62626,442
8,b948004e-57ba-4fd8-b3a7-18d0aa98c65f,1709507192849,133519013277672238,9,741.333,418.667,freecol.txt,79,45,,,,2.58938,2.55151,2599
9,60b9f19d-b5a6-41dd-8597-cc3827dab83d,1709507192849,133519013255596033,10,509.75,477.5,freecol.txt,83,10,,,,2.79997,2.67479,124
10,08c4e87b-f9df-444a-b5fe-caebf84277de,1709507192849,133519013226251706,11,637.5,475.846,freecol.txt,83,30,,,,2.82379,2.68266,2283
11,a544ea06-c81f-4747-988b-21da47e2e912,1709507192849,133519013185399472,12,503.143,476.429,freecol.txt,83,12,,,,2.92039,2.78059,2494
12,ceae769f-38e2-4de3-8eee-0e64eea6f5a5,1709507192849,133519013168563797,13,452.0,472.5,freecol.txt,83,2,,,,2.86216,2.7506,901
13,3343094d-fb91-43ac-a8dc-e1bee4cc1d4d,1709507192849,133519013145748785,14,434.5,475.5,freecol.txt,83,1,,,,3.06738,2.95908,142
14,f0892fc6-52d4-4d8b-97a7-16ea28c4765a,1709507192849,133519013124332656,15,425.0,464.25,freecol.txt,81,1,,,,2.84817,2.73262,1341
15,abc9fea3-587c-4aa3-a4cc-43323f3769bc,1709507192849,133519013107249223,16,499.417,386.0,freecol.txt,78,9,,,,2.87092,2.73547,307
