,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,72f4784e-9566-4b38-aefe-1f21dcc42bfd,1709507475029,133519026219631083,1,852.667,536.833,freecol.txt,148,62,,,,2.91964,2.78357,312
1,633a5869-f5e6-40fa-a347-a8fe07b1dfe4,1709507475029,133519026211337764,2,855.5,580.5,freecol.txt,150,60,,,,3.04922,2.86801,775
2,5e6ec2d6-68a4-4e6b-bbef-67d3f5eafdb0,1709507475029,133519026204247935,3,499.4,606.2,freecol.txt,152,9,,,,2.92711,2.83698,284
3,91f4d6a5-11bc-4867-82bc-8719cdf16df6,1709507475029,133519026201916830,4,511.0,560.143,freecol.txt,148,13,,,,2.81038,2.69276,182
4,410a0a7c-42bd-4f1e-92b6-c18ecd8a48c1,1709507475029,133519026144330333,5,937.0,422.0,freecol.txt,140,71,,,,2.59119,2.48997,100
5,8b00e6a8-8d9b-4395-9f97-18e50eedbb03,1709507475029,133519026034573886,6,763.72,476.0,freecol.txt,144,51,,,,2.77045,2.73052,3892
6,6b6f17c4-3615-41bb-ace1-b340d206e1bb,1709507475029,133519025962494249,7,513.0,422.667,freecol.txt,140,11,,,,2.82712,2.71698,215
7,b6717b4b-b92d-4995-81f9-e3d506e8bf69,1709507475029,133519025942983901,8,473.0,616.5,freecol.txt,153,5,,,,3.05837,2.92525,84
8,5b2a542b-27b1-4d9b-9062-538b4524dc40,1709507475029,133519025884655797,9,621.75,460.25,SwingGUI.java,1023,27,getActiveUnit,unit->class->block->function->block->block_content->if_stmt->if->condition->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/SwingGUI.java']/src:class[@pos:start='116:1' and @pos:end='2296:1']/src:block[@pos:start='116:35' and @pos:end='2296:1']/src:function[@pos:start='1010:5' and @pos:end='1025:5']/src:block[@pos:start='1011:36' and @pos:end='1025:5']/src:block_content[@pos:start='1012:9' and @pos:end='1024:18']/src:if_stmt[@pos:start='1023:9' and @pos:end='1023:54']/src:if[@pos:start='1023:9' and @pos:end='1023:54']/src:condition[@pos:start='1023:12' and @pos:end='1023:36']/src:expr[@pos:start='1023:13' and @pos:end='1023:35']/src:call[@pos:start='1023:21' and @pos:end='1023:35']/src:name[@pos:start='1023:21' and @pos:end='1023:33'],2.72424,2.54594,275
9,4196c70f-bcb6-4a22-a06b-dd6500afd9e8,1709507475029,133519025879482520,10,692.273,458.545,SwingGUI.java,1023,37,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/SwingGUI.java']/src:class[@pos:start='116:1' and @pos:end='2296:1']/src:block[@pos:start='116:35' and @pos:end='2296:1']/src:function[@pos:start='1010:5' and @pos:end='1025:5']/src:block[@pos:start='1011:36' and @pos:end='1025:5']/src:block_content[@pos:start='1012:9' and @pos:end='1024:18']/src:if_stmt[@pos:start='1023:9' and @pos:end='1023:54']/src:if[@pos:start='1023:9' and @pos:end='1023:54'],2.7628,2.66963,200
10,ecd1b2ae-b1d9-4e56-8b13-611eb73f631b,1709507475029,133519025860650717,11,585.719,309.453,SwingGUI.java,1013,20,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->condition->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/freecol/src/net/sf/freecol/client/gui/SwingGUI.java']/src:class[@pos:start='116:1' and @pos:end='2296:1']/src:block[@pos:start='116:35' and @pos:end='2296:1']/src:function[@pos:start='1010:5' and @pos:end='1025:5']/src:block[@pos:start='1011:36' and @pos:end='1025:5']/src:block_content[@pos:start='1012:9' and @pos:end='1024:18']/src:if_stmt[@pos:start='1013:9' and @pos:end='1013:53']/src:if[@pos:start='1013:9' and @pos:end='1013:53']/src:condition[@pos:start='1013:12' and @pos:end='1013:45']/src:expr[@pos:start='1013:13' and @pos:end='1013:44'],2.56984,2.47962,857
