,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,78cb71d6-e17f-4d55-a4a0-ab189d835983,1709507606206,133519029720550168,1,490.5,534.0,freecol.txt,153,8,,,,2.95456,2.85787,150
1,050d1b4f-fd9d-4161-bbba-d23409f766a1,1709507606206,133519029678957724,2,840.043,657.348,freecol.txt,161,59,,,,2.668,2.56114,2025
2,c22e1faa-9b16-40ef-90a5-b9a06dfa9123,1709507606206,133519029672216521,3,810.067,596.867,freecol.txt,157,50,,,,2.62666,2.54395,525
3,10b95ce8-e403-4bb1-ba31-37bbbf47d21a,1709507606206,133519029585210293,4,853.159,596.617,freecol.txt,157,51,,,,2.74622,2.61994,8034
4,c10dcf60-f971-485a-a6fd-99d2a515784f,1709507606206,133519029575126573,5,767.294,589.0,freecol.txt,157,47,,,,2.67126,2.4105,959
5,0f3c7ad8-33d9-4bba-95ff-cf264c7c290c,1709507606206,133519029572691848,6,771.75,598.0,freecol.txt,157,48,,,,2.70075,2.62855,110
6,267a3d26-55a2-481b-9b05-aab0a07c3c39,1709507606206,133519029554794963,7,777.04,596.6,freecol.txt,157,48,,,,2.71873,2.63732,1590
7,ccaa5f3b-d690-4e56-82a7-84f30d16797c,1709507606206,133519029546544187,8,745.944,596.056,freecol.txt,157,43,,,,2.76879,2.64014,774
8,610c9f70-beda-4a33-8d20-c4e0f3c40fa5,1709507606206,133519029519375090,9,673.83,598.213,freecol.txt,157,36,,,,2.81879,2.7258,2350
9,ec96c715-9529-43d1-b7ae-e4fd3655f217,1709507606206,133519029503524342,10,615.778,599.778,freecol.txt,157,26,,,,2.88645,2.76217,1043
10,0e65faba-2fd0-4c7a-9b7f-58214974516b,1709507606206,133519029471211807,11,572.8,587.086,freecol.txt,155,27,,,,2.91357,2.78721,3124
