,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,561d3fab-0b92-4fd2-8fd2-feab56cb7b5a,1741385317627,133543325471601576,1,489.692,118.077,freecol.txt,73,48,,,,3.60622,3.31661,517
1,de330ce3-282b-498e-9797-00045c318ebd,1741385317627,133543325482519770,2,44.1765,106.941,freecol.txt,73,1,,,,3.97129,3.80199,1884
2,39f0f917-632a-4090-b91a-0abe5e37b812,1741385317627,133543325543918720,3,181.6,648.133,freecol.txt,102,13,,,,3.2777,3.92859,468
3,9ba8003d-0654-44f4-9b75-7a6842acb4f9,1741385317627,133543325549602716,4,138.8,868.4,freecol.txt,113,12,,,,1.46126,3.57318,143
4,cb455fcf-39e3-4e8e-bd10-318e5070d776,1741385317627,133543325554278310,5,120.129,697.645,freecol.txt,104,3,,,,3.61238,3.87877,316
5,017bc3b2-4343-4adc-9589-90fad8086266,1741385317627,133543325571356998,6,360.778,108.222,freecol.txt,73,33,,,,3.93508,3.52727,100
6,02f8adde-c2df-4efc-ba37-fd66c062ab23,1741385317627,133543325572570142,7,245.909,111.818,freecol.txt,73,20,,,,3.60689,3.37208,146
7,46daceb6-b77b-4b21-97b6-29c0b1ed6f02,1741385317627,133543325577854496,8,170.333,106.333,freecol.txt,73,13,,,,3.62533,0.573135,108
8,3457fc80-3fa1-464c-a28e-627aacf05105,1741385317627,133543325579191305,9,91.5,110.5,freecol.txt,73,4,,,,3.6291,3.50299,125
9,1dfe71e8-14d1-449a-bd46-4c32d86f4a47,1741385317627,133543325603025065,10,534.074,696.238,freecol.txt,104,54,,,,3.82521,3.58391,1091
10,4c86ae3f-4674-471a-83e8-70426e67acb6,1741385317627,133543325616772863,11,107.9,760.3,freecol.txt,107,6,,,,3.74552,0.0,134
11,7e47249b-3ac8-40da-a74a-d14a90699cfc,1741385317627,133543325619025015,12,533.625,576.125,freecol.txt,97,56,,,,3.87201,3.63328,116
12,ad2d8fee-79b5-440c-b5ba-43bb9135ad8f,1741385317627,133543325623107798,13,457.438,342.671,freecol.txt,85,41,,,,3.79683,3.62885,901
13,4ebbd9b3-c0fe-48ad-aa30-73b090053944,1741385317627,133543325632524380,14,319.429,346.286,freecol.txt,85,29,,,,3.94961,3.83508,114
14,715ce5a4-a8ac-40e7-98f7-1af24132a465,1741385317627,133543325634441316,15,206.625,344.0,freecol.txt,85,17,,,,3.91829,3.79852,159
15,8e0b4de7-b1a0-4f8b-b4f9-48e95cc3434b,1741385317627,133543325636442888,16,46.4167,120.167,freecol.txt,73,1,,,,3.95587,3.82607,233
16,2b798532-4267-4c39-968c-b805131729a3,1741385317627,133543325718444891,17,523.0,175.0,freecol.txt,77,55,,,,3.94213,1.87066,134
17,d4153068-10ec-4114-8642-291aec8c7e03,1741385317627,133543325770200445,18,74.5556,162.278,freecol.txt,76,2,,,,4.26187,4.12856,233
18,907b0cf0-0f44-4528-85d5-46c83f1d391f,1741385317627,133543325772948051,19,78.1579,296.158,freecol.txt,83,5,,,,4.21546,4.07576,216
19,dba561cd-ff92-4a4b-bd02-7961a9e48180,1741385317627,133543325775431376,20,84.1379,100.759,freecol.txt,73,2,,,,4.18989,3.97007,1102
20,a3c39861-e51e-40ab-a9dc-ee0430434ca2,1741385317627,133543325786949520,21,86.5313,105.281,freecol.txt,73,2,,,,4.21715,3.99032,881
21,5c8d3fe8-47cc-47ad-ae3e-abe32c3f2ec1,1741385317627,133543325798514283,22,848.067,523.821,freecol.txt,95,94,,,,3.64646,3.36241,1126
22,82348f85-ec3d-4766-96ca-cefa904f7137,1741385317627,133543325810614391,23,64.55,165.6,freecol.txt,76,2,,,,3.14174,2.95782,899
23,4543d539-aeaa-41c7-8d56-f5eb971862ca,1741385317627,133543325834950510,24,150.625,232.5,freecol.txt,80,13,,,,4.08476,4.02937,258
24,e7f59449-c69c-460b-9308-4fa2c1cdb14b,1741385317627,133543325867367239,25,46.0,485.667,freecol.txt,93,1,,,,4.02419,3.81982,193
25,3696ba7f-9a37-4ad9-9bce-2873abe7105f,1741385317627,133543325870285975,26,171.706,100.118,freecol.txt,73,13,,,,3.84356,3.67381,316
26,0ac66cab-d1f2-4811-abe6-80e22293e04a,1741385317627,133543325874121007,27,108.75,100.25,freecol.txt,73,5,,,,3.65582,3.59459,197
27,3f3e9de8-20a5-4ba7-9296-121567718d87,1741385317627,133543325989869647,28,775.143,521.286,freecol.txt,95,82,,,,3.59948,3.4322,175
28,dc507b27-d00c-4fad-a8f8-720d713d854f,1741385317627,133543325995787547,29,240.75,442.75,freecol.txt,91,20,,,,3.21301,3.21157,150
29,48d61746-42c8-4b8c-858f-9e9dfaab0b53,1741385317627,133543325997621213,30,242.905,534.81,freecol.txt,96,23,,,,3.32321,3.33041,167
30,5a6969f5-1124-4eee-a50c-e0c88374bfb3,1741385317627,133543325999788043,31,586.346,298.615,freecol.txt,83,62,,,,3.6149,3.44056,340
31,e50e84cf-1212-4192-b192-e2372ead69a0,1741385317627,133543326004704563,32,505.667,324.5,freecol.txt,81,52,,,,3.59408,3.46984,91
32,28d1ef6e-eb5e-4a32-b46a-f3338ba46df6,1741385317627,133543326007294811,33,387.067,381.733,freecol.txt,85,36,,,,3.92436,3.75678,514
33,c047385e-b452-4548-b0e9-cbae5d7af549,1741385317627,133543326012954746,34,538.93,385.151,freecol.txt,85,56,,,,3.73894,3.55552,1242
34,4e7e6002-a481-4e83-bebc-f03ac54fbe1f,1741385317627,133543326025955405,35,393.182,386.416,freecol.txt,85,37,,,,3.5802,3.44495,800
35,6735d746-bb8c-4566-bd9b-e128a0d899a0,1741385317627,133543326071286985,36,133.44,311.92,freecol.txt,81,11,,,,3.81049,3.71857,642
36,a0525a4b-ffd9-47c9-baf7-ec5b40b15ba5,1741385317627,133543326127622470,37,55.0741,319.296,freecol.txt,81,2,,,,3.7927,3.58698,216
37,63e37420-dec1-4704-83eb-bb5a099caabb,1741385317627,133543326199042341,38,318.091,109.0,freecol.txt,70,28,,,,3.82909,3.67032,233
38,a9567fd3-c1ad-4e3a-97bb-cb54aee36afd,1741385317627,133543326204797868,39,323.5,165.6,freecol.txt,73,30,,,,3.78447,3.55126,92
39,262b662c-72bc-43b2-ac55-f6dd22591fb9,1741385317627,133543326207693747,40,311.3,144.1,freecol.txt,73,29,,,,3.56146,3.42388,644
40,51c2d792-4690-45a5-be1a-677450d0e101,1741385317627,133543326216384801,41,393.0,112.667,freecol.txt,70,36,,,,3.74151,3.55464,109
41,bb116137-7b24-483a-aed8-651acdfc1958,1741385317627,133543326233045934,42,472.438,159.188,freecol.txt,73,46,,,,3.85903,3.54237,565
42,6adefb5a-5b4e-477e-8cf8-221f55ab2bf2,1741385317627,133543326257546376,43,493.1,109.4,freecol.txt,70,48,,,,3.35562,3.10281,208
43,f9a7d91f-93fc-4d3b-a398-eebcb9f9c619,1741385317627,133543326272632148,44,477.242,163.983,freecol.txt,73,44,,,,3.69106,3.46007,1117
