,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,97b7e3d2-a286-44f0-b90d-74c61aa1adc4,1701548863480,133415990012533936,1,854.038,616.623,openaudible.txt,58,60,,,,3.92708,3.54573,4203
1,fb4cd73c-d331-43ad-ba03-2d2fe64384f7,1701548863480,133415989986597071,2,744.231,607.718,openaudible.txt,58,44,,,,3.88015,3.49239,1070
2,f1c65f73-740b-439e-9409-05a60c0a0448,1701548863480,133415989956261296,3,735.113,617.183,openaudible.txt,59,43,,,,3.90029,3.53299,2246
3,25c77bdb-f7e5-49a4-8f00-104f544543e1,1701548863480,133415989935715867,4,694.211,612.947,openaudible.txt,58,35,,,,3.94891,3.60776,566
4,448854bd-48e6-4404-9bba-f13c58465cfc,1701548863480,133415989934112722,5,704.333,653.333,openaudible.txt,61,38,,,,4.47297,4.06811,86
5,85554809-06e6-49ae-acee-464dbd43dba3,1701548863480,133415989914718689,6,631.929,609.75,openaudible.txt,57,30,,,,3.78448,3.48736,816
6,90464155-550e-4f83-a240-2f110f5975c6,1701548863480,133415989870131978,7,546.6,617.714,openaudible.txt,59,16,,,,3.98997,3.60898,3300
7,6491fbce-8082-484f-bc06-5d2a1efc87f3,1701548863480,133415989842547343,8,970.871,604.581,openaudible.txt,58,76,,,,4.00798,3.60374,1083
8,86330ad3-041e-4efc-ac98-b5ac105db899,1701548863480,133415989839211822,9,468.9,603.2,openaudible.txt,58,5,,,,3.94759,3.61835,250
9,7a40285f-c0c6-4ae2-b4ee-b23f324d0d9a,1701548863480,133415989809377771,10,907.398,601.687,openaudible.txt,58,61,,,,3.9769,3.57748,2890
10,433ed037-00d2-492c-af7f-99a3071d7c4e,1701548863480,133415989772961527,11,760.5,608.429,openaudible.txt,58,45,,,,4.72381,4.27749,3509
11,d3859151-1e5b-4948-906c-27826fd45af4,1701548863480,133415989728459768,12,606.778,639.444,openaudible.txt,60,24,,,,4.04251,3.69769,217
12,184c9e8d-319b-419c-ae38-f7b7ef429df3,1701548863480,133415989724623281,13,739.167,112.667,openaudible.txt,25,42,,,,3.86572,3.53216,167
13,081d8c61-13d1-4011-88de-c390ab702cb3,1701548863480,133415989722207995,14,652.25,118.5,openaudible.txt,25,31,,,,3.90158,3.5842,183
14,9dc48168-c5b0-4733-b6af-89e7b01a6272,1701548863480,133415989716290214,15,596.5,515.25,openaudible.txt,52,25,,,,4.7314,4.36699,117
15,18e06a31-6c39-4b68-9db6-ecbabc571294,1701548863480,133415989689271413,16,490.455,603.091,openaudible.txt,58,6,,,,4.0785,3.74102,444
16,be6ec3da-a396-4eed-a662-b56df4425fa9,1701548863480,133415989657689085,17,476.643,592.571,openaudible.txt,57,5,,,,3.7798,3.45591,433
17,b4cb3277-b973-4084-9e09-791ab60db9ae,1701548863480,133415989645455783,18,574.5,621.667,openaudible.txt,59,19,,,,3.96448,3.62447,133
18,cbb91a03-dcb2-4749-9a01-dd1693122f39,1701548863480,133415989643622265,19,490.0,628.0,openaudible.txt,59,6,,,,3.99375,3.66322,134
19,a032920c-4b35-4186-a48f-c5db3ae8fc9d,1701548863480,133415989614120562,20,972.389,589.556,openaudible.txt,57,71,,,,3.93934,3.55295,2809
20,34391b42-3768-4893-b6be-4245400d5792,1701548863480,133415989582285994,21,823.0,591.65,openaudible.txt,57,53,,,,3.80856,3.49831,808
21,3b22f5bb-cfca-42b0-9278-3352022c18da,1701548863480,133415989579701442,22,712.667,594.0,openaudible.txt,57,38,,,,4.57026,4.17868,180
22,94fdda58-dbbe-4c7d-99b6-4cbea9892675,1701548863480,133415989539780551,23,732.0,587.75,openaudible.txt,57,42,,,,3.6767,3.39075,275
23,7acfa75b-f17a-4c5d-8261-6fe3c110c597,1701548863480,133415989532534495,24,613.615,589.538,openaudible.txt,57,21,,,,3.65864,3.35481,458
24,863ea171-a56e-4e63-94bd-595a00eb05fe,1701548863480,133415989529868767,25,508.0,593.667,openaudible.txt,57,10,,,,3.6772,3.35511,183
25,cd1992c9-e87b-4ac8-ac90-98613b7511f0,1701548863480,133415989524946315,26,597.667,548.833,openaudible.txt,54,23,,,,3.73177,3.39267,129
26,4e661db6-c992-49b0-b5d1-630fe5719531,1701548863480,133415989508944447,27,575.25,511.1,Book.java,101,16,checkBook,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:type[@pos:start='101:9' and @pos:end='101:21']/src:name[@pos:start='101:16' and @pos:end='101:21'],3.70926,3.39302,633
27,b945c37c-d79a-41eb-b393-b4a8146aeee7,1701548863480,133415989505763276,28,504.375,516.5,Book.java,101,8,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1'],3.7357,3.43929,261
28,58359e48-2d45-492c-95ea-f953756e06da,1701548863480,133415989493033707,29,543.167,605.833,Book.java,108,12,;,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26'],3.60913,3.28486,284
29,1fb279b6-a24c-4300-bf6f-f128877045af,1701548863480,133415989488611605,30,867.0,579.333,Book.java,106,51,this,unit->class->block->function->block->block_content->for->block->block_content->if_stmt->if->block->block_content->return->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26']/src:for[@pos:start='104:17' and @pos:end='107:17']/src:block[@pos:start='104:48' and @pos:end='107:17']/src:block_content[@pos:start='105:25' and @pos:end='106:81']/src:if_stmt[@pos:start='105:25' and @pos:end='106:81']/src:if[@pos:start='105:25' and @pos:end='106:81']/src:block[@pos:start='106:33' and @pos:end='106:81']/src:block_content[@pos:start='106:33' and @pos:end='106:81']/src:return[@pos:start='106:33' and @pos:end='106:81']/src:expr[@pos:start='106:40' and @pos:end='106:80'],3.67095,3.31023,176
30,de3dfb9e-95a9-4bbe-80b3-7b7ed8be0786,1701548863480,133415989484699051,31,801.5,580.5,Book.java,106,38,missing,unit->class->block->function->block->block_content->for->block->block_content->if_stmt->if->block->block_content->return,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26']/src:for[@pos:start='104:17' and @pos:end='107:17']/src:block[@pos:start='104:48' and @pos:end='107:17']/src:block_content[@pos:start='105:25' and @pos:end='106:81']/src:if_stmt[@pos:start='105:25' and @pos:end='106:81']/src:if[@pos:start='105:25' and @pos:end='106:81']/src:block[@pos:start='106:33' and @pos:end='106:81']/src:block_content[@pos:start='106:33' and @pos:end='106:81']/src:return[@pos:start='106:33' and @pos:end='106:81'],3.72073,3.38287,281
31,bb396810-347a-4387-b1fd-97b48d7e3058,1701548863480,133415989473867493,32,579.833,555.167,Book.java,104,12,BookElement,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26'],3.651,3.36822,791
32,c26eba50-ccd6-44b0-a4a1-0335850e3602,1701548863480,133415989470030222,33,556.923,558.231,Book.java,104,12,BookElement,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26'],3.61856,3.3103,322
33,2b0781e0-ca5e-4e52-99b0-f9e64190dc99,1701548863480,133415989457032484,34,629.3,547.45,Book.java,103,19,required[],unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26']/src:decl_stmt[@pos:start='103:17' and @pos:end='103:89']/src:decl[@pos:start='103:17' and @pos:end='103:88']/src:type[@pos:start='103:17' and @pos:end='103:27']/src:name[@pos:start='103:17' and @pos:end='103:27'],3.56995,3.26796,692
34,92413f2d-385d-47fb-b27d-b2d729c10c55,1701548863480,133415989454615311,35,590.25,547.5,Book.java,103,17,required[],unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26']/src:decl_stmt[@pos:start='103:17' and @pos:end='103:89']/src:decl[@pos:start='103:17' and @pos:end='103:88']/src:type[@pos:start='103:17' and @pos:end='103:27']/src:name[@pos:start='103:17' and @pos:end='103:27'],3.63318,3.34409,191
35,d4e0b5eb-5123-4f32-8824-d1ef06a4dec0,1701548863480,133415989446782271,36,704.571,583.786,Book.java,106,27,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content->if_stmt->if,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26']/src:for[@pos:start='104:17' and @pos:end='107:17']/src:block[@pos:start='104:48' and @pos:end='107:17']/src:block_content[@pos:start='105:25' and @pos:end='106:81']/src:if_stmt[@pos:start='105:25' and @pos:end='106:81']/src:if[@pos:start='105:25' and @pos:end='106:81'],3.62544,3.31368,590
