,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,09bd69fb-4048-4cb8-8955-3cd144111401,1701548936187,133415992897419628,1,838.133,707.6,openaudible.txt,77,59,,,,4.11067,3.65329,2149
1,c75680c2-4481-4fda-84ac-0268369aac79,1701548936187,133415992874371374,2,449.5,681.833,openaudible.txt,75,2,,,,3.9072,3.57485,703
2,7a31be7d-ecdf-42ee-968e-8a8ead6fab45,1701548936187,133415992844409556,3,782.821,659.205,openaudible.txt,73,55,,,,3.8458,3.48458,2325
3,e4fcfd6e-e619-473d-a112-8c1dc16a10fc,1701548936187,133415992839898306,4,1056.58,653.417,openaudible.txt,73,82,,,,3.89092,3.50106,342
4,a23e8481-0009-4606-8146-59593557d726,1701548936187,133415992833159203,5,747.167,663.5,openaudible.txt,74,43,,,,3.85132,3.49395,425
5,9b3a74a2-acc7-45ea-a2c0-b2a6d097c67f,1701548936187,133415992831406243,6,994.667,647.667,openaudible.txt,73,79,,,,4.06239,3.66979,84
6,a2391d9a-8604-4a98-80c9-2955a788f339,1701548936187,133415992804968305,7,697.333,665.167,openaudible.txt,74,37,,,,4.03437,3.64834,1002
7,d66ddac4-f468-4fed-b1e6-424e332a8383,1701548936187,133415992787237420,8,616.778,657.778,openaudible.txt,73,24,,,,4.65141,4.19705,323
8,3783bfaf-645a-41bf-b42f-e5c0ea73e426,1701548936187,133415992750819841,9,551.0,665.818,openaudible.txt,74,16,,,,4.03013,3.67904,333
9,948c247f-97d9-4978-a556-b62e221eea07,1701548936187,133415992739317502,10,653.286,110.571,openaudible.txt,37,31,,,,3.79692,3.48924,165
10,93fcdc60-6e8d-4800-8f36-1305e67e43ee,1701548936187,133415992733300656,11,569.563,560.063,openaudible.txt,67,22,,,,4.14808,3.71835,493
11,dda0bb39-026f-4813-b0b3-4010d902572d,1701548936187,133415992703897942,12,485.267,645.2,openaudible.txt,72,6,,,,3.70578,3.40019,406
12,fc4439cc-c9aa-460f-b3df-09b579423049,1701548936187,133415992612385542,13,659.167,675.833,DebugBuffer.java,45,22,max,unit->class->block->function->block->block_content->synchronized->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/util/DebugBuffer.java']/src:class[@pos:start='5:1' and @pos:end='51:1']/src:block[@pos:start='5:54' and @pos:end='51:1']/src:function[@pos:start='34:9' and @pos:end='50:9']/src:block[@pos:start='35:38' and @pos:end='50:9']/src:block_content[@pos:start='37:17' and @pos:end='49:17']/src:synchronized[@pos:start='37:17' and @pos:end='49:17']/src:block[@pos:start='37:37' and @pos:end='49:17']/src:block_content[@pos:start='38:25' and @pos:end='48:40']/src:if_stmt[@pos:start='44:25' and @pos:end='47:25']/src:if[@pos:start='44:25' and @pos:end='47:25']/src:block[@pos:start='44:51' and @pos:end='47:25'],3.68302,3.3396,135
