,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,a0ef65fb-a2cd-4159-95bd-b7379af73f31,1703626504381,133403039127842706,1,517.5,697.5,openaudible.txt,56,11,,,,2.68063,0.0,92
1,69d61c9a-c460-4334-980f-a2a2f58983a3,1703626504381,133403039126111137,2,670.4,673.2,openaudible.txt,54,36,,,,2.69534,1.58302,117
2,f0a013d4-1f43-495f-bdcb-8a20039364cc,1703626504381,133403039124030662,3,938.4,670.0,openaudible.txt,54,74,,,,2.6378,2.63678,117
3,f3ddc729-d980-465e-a291-296f7e7f501a,1703626504381,133403039119019238,4,742.8,603.4,openaudible.txt,46,44,,,,2.64654,2.08045,368
4,a9d8babf-1ded-4add-b6da-97068ceb89ec,1703626504381,133403039115946782,5,851.0,536.0,openaudible.txt,37,62,,,,2.57114,2.51143,166
5,7dd66e44-2cb8-4e7c-b898-4458884c00d2,1703626504381,133403039109277735,6,591.143,562.857,openaudible.txt,39,22,,,,2.66932,1.46533,298
6,72f914c4-0d11-401f-b745-b4423b5da913,1703626504381,133403039106359947,7,704.75,615.75,openaudible.txt,42,39,,,,2.71795,1.96615,124
7,19da1115-8846-4153-9a23-2f8c5d5809c6,1703626504381,133403039103508180,8,846.5,696.667,openaudible.txt,48,58,,,,2.63997,2.21447,144
8,05a6f36e-216c-4b55-8fd0-d7856743d8b4,1703626504381,133403039100865124,9,614.0,668.5,openaudible.txt,46,23,,,,2.64212,2.60487,114
9,f2875013-12b9-4258-add5-fd7f0b1c278f,1703626504381,133403039097189441,10,851.8,667.4,openaudible.txt,44,60,,,,2.50075,2.52688,259
10,11ae62c8-cd24-4987-8b31-db5644807cac,1703626504381,133403039067258243,11,834.087,697.435,openaudible.txt,48,57,,,,2.62137,2.63121,2011
11,1ef41b07-5bcd-4c3e-a02d-3e6b9f627d0f,1703626504381,133403039064852560,12,507.0,696.167,openaudible.txt,48,10,,,,2.6459,1.76074,151
12,73ce0d95-b56a-4ca8-8320-0f206371fb15,1703626504381,133403039062280199,13,641.0,691.5,openaudible.txt,48,29,,,,2.82454,2.87296,200
13,46b00a64-be18-4f28-bd9a-9c6e864e3840,1703626504381,133403039053525954,14,836.5,693.25,openaudible.txt,48,57,,,,2.68808,2.70334,617
14,10616b12-b448-443f-946b-766676f83c8d,1703626504381,133403039029029105,15,865.409,664.909,openaudible.txt,46,59,,,,2.70706,2.721,1866
15,018f71bc-995d-4403-a7cf-684932071ccc,1703626504381,133403039012693093,16,813.423,667.269,openaudible.txt,46,53,,,,2.70883,2.74408,1317
16,ea2238f1-9fee-41ae-a456-95dd13a80053,1703626504381,133403039002277412,17,800.5,669.438,openaudible.txt,46,53,,,,2.69958,2.57335,682
17,a46ca042-9ba9-4fb7-97fc-8862d1e89a85,1703626504381,133403038960672016,18,719.71,666.029,openaudible.txt,46,38,,,,2.74426,2.66825,3369
18,66be9f31-d0dd-4e23-9a8d-2b808a9d2f72,1703626504381,133403038948025009,19,722.8,664.55,openaudible.txt,46,40,,,,2.69563,2.57096,1158
19,28f7be01-b87a-4249-9826-aa6374486c45,1703626504381,133403038900271613,20,642.078,657.831,openaudible.txt,46,32,,,,2.75568,2.30051,4642
20,b1df6c0f-00c2-4376-9e25-418ea0a1536d,1703626504381,133403038874331785,21,778.3,209.3,openaudible.txt,15,47,,,,2.79557,2.80029,1101
21,33c8c246-e043-44b5-8a42-7be139b10a66,1703626504381,133403038868767851,22,1022.0,269.714,openaudible.txt,20,86,,,,2.71161,2.72401,459
22,4694114b-5f60-4c3c-92a3-6197136b9159,1703626504381,133403038866518256,23,635.75,308.25,openaudible.txt,22,28,,,,2.71138,2.71386,125
23,f015bc6e-61b9-4eaa-a256-8b19bb3269ed,1703626504381,133403038853856685,24,569.889,668.833,openaudible.txt,46,17,,,,2.7677,2.48684,1050
24,281d72fc-d76a-440a-b488-3b5259c6a91c,1703626504381,133403038840606975,25,582.25,667.0,openaudible.txt,46,22,,,,2.80993,2.01725,1257
25,c4685d2f-062b-474a-9512-16da60a056d4,1703626504381,133403038806186125,26,518.418,666.731,openaudible.txt,46,17,,,,2.77468,2.16705,3374
26,0c0398d6-32ff-4dd7-b419-9a0a0de70f11,1703626504381,133403038800769461,27,447.667,640.0,openaudible.txt,44,2,,,,3.00923,3.0208,273
27,47ace553-e6b9-432e-aea1-b63792813856,1703626504381,133403038789770144,28,1315.67,640.0,openaudible.txt,44,125,,,,2.74349,2.75268,316
28,d3a39b0b-6c58-4c7b-ba2f-6b5db349d73a,1703626504381,133403038785070003,29,594.5,527.5,openaudible.txt,36,23,,,,2.78715,2.09089,103
29,7089ad27-5f72-487e-a64a-ef1b1396c576,1703626504381,133403038768265579,31,936.25,547.25,Book.java,103,66,fullTitle,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26']/src:decl_stmt[@pos:start='103:17' and @pos:end='103:89']/src:decl[@pos:start='103:17' and @pos:end='103:88']/src:init[@pos:start='103:40' and @pos:end='103:88']/src:expr[@pos:start='103:42' and @pos:end='103:88']/src:block[@pos:start='103:42' and @pos:end='103:88'],2.64975,2.68088,492
30,8e8bc40d-fac9-4537-8523-f4de790c56bb,1703626504381,133403038765348120,32,625.833,550.0,Book.java,103,22,required[],unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/openaudible/src/main/java/org/openaudible/books/Book.java']/src:class[@pos:start='12:1' and @pos:end='374:1']/src:block[@pos:start='12:61' and @pos:end='374:1']/src:function[@pos:start='101:9' and @pos:end='109:9']/src:block[@pos:start='101:35' and @pos:end='109:9']/src:block_content[@pos:start='103:17' and @pos:end='108:26']/src:decl_stmt[@pos:start='103:17' and @pos:end='103:89']/src:decl[@pos:start='103:17' and @pos:end='103:88']/src:type[@pos:start='103:17' and @pos:end='103:27']/src:name[@pos:start='103:17' and @pos:end='103:27'],2.83098,2.35807,158
