,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,6783578d-1b65-4a03-aba7-73efc98b48d6,1701548217304,133415142476477929,1,806.667,493.167,mallet.txt,110,53,,,,3.69064,3.29444,150
1,291b66c6-6dd5-403a-8eb3-57edc454edfe,1701548217304,133415142460562811,2,859.2,564.2,mallet.txt,115,60,,,,3.43496,3.08412,117
2,0cfc3668-2868-4a73-b3d0-0ba41b40b089,1701548217304,133415142442231995,3,852.0,561.345,mallet.txt,115,58,,,,3.50044,3.09555,950
3,4939933d-bf9a-4d81-a948-a4f4a7723b16,1701548217304,133415142418808600,4,926.864,496.955,mallet.txt,111,70,,,,3.37899,2.99901,859
4,5addc15b-7eed-4d55-b13b-b8173c277226,1701548217304,133415142381308088,5,829.444,492.778,mallet.txt,110,58,,,,3.32845,2.92815,1417
5,328744bb-47d6-4b7c-94d4-d4889f8ee1b6,1701548217304,133415142260303629,6,474.6,478.7,mallet.txt,109,4,,,,3.27691,2.9264,232
6,c001b649-179c-44d1-bc38-801c632ccb69,1701548217304,133415142257784219,7,588.0,480.857,mallet.txt,110,22,,,,3.09904,2.75634,185
7,03e0b3c5-70b6-46fb-a6db-0e95bf0474b4,1701548217304,133415142252051972,8,1306.91,487.636,mallet.txt,110,126,,,,3.23475,2.77206,440
8,e9045522-e7d7-4934-84b1-6f6c253d738f,1701548217304,133415142194880035,9,1132.89,487.0,mallet.txt,110,99,,,,3.36011,2.8672,2191
9,0d740e26-d6d1-420b-b1ae-71fde5fd6dd1,1701548217304,133415142147863680,10,991.756,474.878,mallet.txt,109,80,,,,3.36043,2.84135,1478
10,74bab91d-b442-45be-a37b-b1a62030de1d,1701548217304,133415142106461020,11,875.0,485.0,mallet.txt,110,61,,,,3.20191,2.78163,342
11,f8f15901-2894-4ec5-bab2-16e86195edd0,1701548217304,133415142076041345,12,777.5,623.167,GreedyAgglomerative.java,83,42,mergeClusters,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='83:25' and @pos:end='83:100']/src:expr[@pos:start='83:25' and @pos:end='83:99']/src:call[@pos:start='83:38' and @pos:end='83:99']/src:name[@pos:start='83:38' and @pos:end='83:63']/src:name[@pos:start='83:38' and @pos:end='83:49'],3.06258,2.73434,509
12,415c44d9-cbf2-4a4a-ab9b-489064787ea8,1701548217304,133415142071793444,13,695.889,624.778,GreedyAgglomerative.java,83,28,ClusterUtils,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='83:25' and @pos:end='83:100']/src:expr[@pos:start='83:25' and @pos:end='83:99']/src:name[@pos:start='83:25' and @pos:end='83:34'],3.0509,2.75894,317
13,d1593108-c8e8-41d4-91e8-8cec8934e6e0,1701548217304,133415142069799767,14,642.0,645.667,GreedyAgglomerative.java,85,20,info,unit->class->block->function->block->block_content->if_stmt->else->block,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:else[@pos:start='84:19' and @pos:end='86:17']/src:block[@pos:start='84:24' and @pos:end='86:17'],3.04297,2.80171,99
14,38888c47-4906-447d-8f04-0e95cc13d5e7,1701548217304,133415142058461524,15,540.095,706.381,GreedyAgglomerative.java,82,6,updateScoreMatrix,unit->class->block->function->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100'],3.0971,2.79395,775
15,74373569-cbbe-4a3b-b326-4fa23f7115f0,1701548217304,133415142052127935,16,588.941,686.471,GreedyAgglomerative.java,81,7,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='78:25' and @pos:end='81:133']/src:expr[@pos:start='78:25' and @pos:end='81:132']/src:call[@pos:start='78:25' and @pos:end='81:132']/src:argument_list[@pos:start='78:44' and @pos:end='81:132']/src:argument[@pos:start='78:45' and @pos:end='81:131']/src:expr[@pos:start='78:45' and @pos:end='81:131'],3.09193,2.79073,425
16,8ec18c40-464b-4aec-8875-c8d200fa4ca7,1701548217304,133415142043795419,17,584.7,683.233,GreedyAgglomerative.java,81,8,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='78:25' and @pos:end='81:133']/src:expr[@pos:start='78:25' and @pos:end='81:132']/src:call[@pos:start='78:25' and @pos:end='81:132']/src:argument_list[@pos:start='78:44' and @pos:end='81:132']/src:argument[@pos:start='78:45' and @pos:end='81:131']/src:expr[@pos:start='78:45' and @pos:end='81:131'],3.14182,2.82554,773
17,f51fca29-9756-4b72-973f-e5cb05b3b84c,1701548217304,133415142040042858,18,1050.83,654.0,GreedyAgglomerative.java,79,50,clustering,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='78:25' and @pos:end='81:133']/src:expr[@pos:start='78:25' and @pos:end='81:132']/src:call[@pos:start='78:25' and @pos:end='81:132']/src:argument_list[@pos:start='78:44' and @pos:end='81:132']/src:argument[@pos:start='78:45' and @pos:end='81:131']/src:expr[@pos:start='78:45' and @pos:end='81:131'],3.21197,2.81129,290
18,6f5a4937-3845-4d86-80b1-7d843b88d0fc,1701548217304,133415142035959814,19,925.143,650.571,GreedyAgglomerative.java,79,31,toMerge[1],unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='78:25' and @pos:end='81:133']/src:expr[@pos:start='78:25' and @pos:end='81:132']/src:call[@pos:start='78:25' and @pos:end='81:132']/src:argument_list[@pos:start='78:44' and @pos:end='81:132']/src:argument[@pos:start='78:45' and @pos:end='81:131']/src:expr[@pos:start='78:45' and @pos:end='81:131'],3.22167,2.84841,350
19,35cec5a2-c63c-4a7e-ae10-6bf0e1ae15ab,1701548217304,133415142031961456,20,824.769,649.231,GreedyAgglomerative.java,79,17,nodes,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='78:25' and @pos:end='81:133']/src:expr[@pos:start='78:25' and @pos:end='81:132']/src:call[@pos:start='78:25' and @pos:end='81:132']/src:argument_list[@pos:start='78:44' and @pos:end='81:132']/src:argument[@pos:start='78:45' and @pos:end='81:131']/src:expr[@pos:start='78:45' and @pos:end='81:131'],3.26261,2.88634,350
20,69fc3a0b-5bc7-4d9c-ad4d-715101cb814a,1701548217304,133415142027546093,21,1187.67,653.0,GreedyAgglomerative.java,79,72,toMerge[1],unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='78:25' and @pos:end='81:133']/src:expr[@pos:start='78:25' and @pos:end='81:132']/src:call[@pos:start='78:25' and @pos:end='81:132']/src:argument_list[@pos:start='78:44' and @pos:end='81:132']/src:argument[@pos:start='78:45' and @pos:end='81:131']/src:expr[@pos:start='78:45' and @pos:end='81:131'],3.37691,2.93214,391
21,daa9bb0d-d5ba-4066-851a-7810dd019eb1,1701548217304,133415142019209376,22,1051.16,643.053,GreedyAgglomerative.java,79,54,clustering,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:if_stmt[@pos:start='77:17' and @pos:end='86:17']/src:if[@pos:start='77:17' and @pos:end='84:17']/src:block[@pos:start='77:35' and @pos:end='84:17']/src:block_content[@pos:start='78:25' and @pos:end='83:100']/src:expr_stmt[@pos:start='78:25' and @pos:end='81:133']/src:expr[@pos:start='78:25' and @pos:end='81:132']/src:call[@pos:start='78:25' and @pos:end='81:132']/src:argument_list[@pos:start='78:44' and @pos:end='81:132']/src:argument[@pos:start='78:45' and @pos:end='81:131']/src:expr[@pos:start='78:45' and @pos:end='81:131'],3.3665,2.93759,650
