,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,b8b6ab9c-4fef-4992-9152-75cfe39b09bf,1701547777728,133415131770571396,1,493.25,395.0,mallet.txt,53,11,,,,3.47108,3.1732,91
1,15bbe096-f073-4e08-87c2-b8381f013257,1701547777728,133415131765650642,2,872.714,600.0,mallet.txt,67,65,,,,3.50778,3.11663,156
2,6902e466-36b1-4192-80ba-7359805a2a29,1701547777728,133415131764233901,3,787.25,596.75,mallet.txt,67,53,,,,3.48854,3.12073,83
3,2908a45d-ec45-4052-8d10-083412b53544,1701547777728,133415131761652596,4,700.833,599.333,mallet.txt,66,40,,,,3.45552,3.08832,149
4,3ca30e37-83aa-43c8-ad7a-c8ce9714e615,1701547777728,133415131759047998,5,620.0,598.444,mallet.txt,66,29,,,,3.50194,3.1319,209
5,8fd4cb39-3ec6-4113-b51b-5e68fb30ade7,1701547777728,133415131754964753,6,540.6,649.6,mallet.txt,67,18,,,,3.5862,3.21352,102
6,d3716aa7-609e-4299-9830-37232b530e5d,1701547777728,133415131745817908,7,482.0,693.824,mallet.txt,70,6,,,,3.49939,3.16923,782
7,3683e388-264d-4900-b7f9-c1ef464d90d5,1701547777728,133415131741734634,8,541.9,698.5,mallet.txt,70,15,,,,3.41948,3.08724,358
8,bce9bc51-9815-46fc-896a-64b5b59566d8,1701547777728,133415131737568631,9,841.5,648.25,mallet.txt,62,58,,,,3.3904,2.97958,201
9,a56d2063-204c-4878-89b7-f315a1c9a459,1701547777728,133415131711651453,10,852.154,639.692,mallet.txt,60,58,,,,3.33474,2.88635,2331
10,c6a5e7e5-1afd-44ce-8b0c-a9d61b12968e,1701547777728,133415131707148330,11,643.2,662.4,mallet.txt,62,29,,,,3.34584,2.99604,150
11,24de94db-2f7d-434f-9562-662ad69f2160,1701547777728,133415131704068659,12,514.7,669.7,mallet.txt,62,11,,,,3.3758,3.05211,258
12,20645d2c-1967-4315-a54e-ce43ebcd5653,1701547777728,133415131696547373,13,850.067,639.933,mallet.txt,60,60,,,,3.31857,2.85905,652
13,beb130ed-7b8b-4554-a6ba-90eaf21702a0,1701547777728,133415131693315773,14,816.714,643.429,mallet.txt,62,54,,,,3.26173,2.84258,183
14,96c5620f-84fb-4067-b446-f79a83f385d6,1701547777728,133415131685112299,15,968.643,624.214,mallet.txt,60,77,,,,3.44391,3.02245,762
15,7645fa07-1c45-483c-a862-b3df6111d1b5,1701547777728,133415131616050849,16,981.701,622.367,mallet.txt,59,77,,,,3.45472,3.00191,6124
16,74ab235a-7d25-42fd-8cdb-e8fbb17052b6,1701547777728,133415131575979229,17,966.538,630.916,mallet.txt,60,75,,,,3.4913,3.03815,3392
17,91e11518-b92f-4816-aed1-1981d3f87115,1701547777728,133415131562728604,18,935.923,623.538,mallet.txt,59,71,,,,3.36335,2.93389,1278
18,cd2ff1dd-0ace-44a1-9b74-a03627e3fc00,1701547777728,133415131559309995,19,697.364,617.636,mallet.txt,58,37,,,,3.25525,2.83957,266
19,e3ce0646-8d60-4af2-aa27-95c706528937,1701547777728,133415131556937393,20,621.167,633.0,mallet.txt,60,26,,,,3.21335,2.87654,154
20,c8ba7091-3857-491b-a33d-4a034dee4e24,1701547777728,133415131551644801,21,911.636,613.636,mallet.txt,58,66,,,,3.28602,2.80233,383
21,21112c8b-c096-4453-b396-b8620188c8c7,1701547777728,133415131525643914,22,873.857,622.5,mallet.txt,59,62,,,,3.32862,2.93017,687
22,39e80278-eb10-4557-97a5-601a4f6f19b1,1701547777728,133415131512646147,23,861.061,625.636,mallet.txt,59,60,,,,3.47728,2.99783,1050
23,cf8132b4-dd68-4484-a969-848157445241,1701547777728,133415131369470810,24,466.167,635.0,mallet.txt,60,4,,,,3.66485,3.35912,341
24,b4aa7cdf-ee4f-4099-80b0-4f238317affc,1701547777728,133415131343301806,25,541.0,535.667,mallet.txt,53,18,,,,3.61133,3.22643,241
25,479bfdd6-2b10-4a99-aeff-9ab5ed6c75fd,1701547777728,133415131314779113,26,547.833,645.833,InvertedIndex.java,59,15,getCountWithFeature,unit->class->block->function->type,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:function[@pos:start='59:9' and @pos:end='63:9']/src:type[@pos:start='59:9' and @pos:end='59:18'],3.14301,2.89228,127
26,e77d74fc-4822-437e-919d-7007b67e3094,1701547777728,133415131309466120,27,603.6,673.0,InvertedIndex.java,61,20,ii[featureIndex],unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:function[@pos:start='59:9' and @pos:end='63:9']/src:block[@pos:start='60:9' and @pos:end='63:9']/src:block_content[@pos:start='61:17' and @pos:end='62:48']/src:decl_stmt[@pos:start='61:17' and @pos:end='61:47']/src:decl[@pos:start='61:17' and @pos:end='61:46']/src:type[@pos:start='61:17' and @pos:end='61:25']/src:name[@pos:start='61:17' and @pos:end='61:25'],3.09943,2.84153,473
27,10c54537-5d21-45ca-9cdc-c2a0275e907e,1701547777728,133415131302381803,28,665.467,686.933,InvertedIndex.java,56,29,getInstancesWithFeature,unit->class->block->function->block->block_content->return->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:function[@pos:start='51:9' and @pos:end='57:9']/src:block[@pos:start='52:9' and @pos:end='57:9']/src:block_content[@pos:start='53:17' and @pos:end='56:55']/src:return[@pos:start='56:17' and @pos:end='56:55']/src:expr[@pos:start='56:24' and @pos:end='56:54']/src:call[@pos:start='56:24' and @pos:end='56:54']/src:name[@pos:start='56:24' and @pos:end='56:46'],3.08724,2.79734,623
28,a37f4c86-1a10-46be-8513-5c4fd7d928a3,1701547777728,133415131294720846,29,620.909,701.909,InvertedIndex.java,51,26,getInstancesWithFeature,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:function[@pos:start='51:9' and @pos:end='57:9']/src:name[@pos:start='51:26' and @pos:end='51:48'],3.17392,2.86646,691
29,27204e3d-980d-4abc-af03-aa3a6484a7b9,1701547777728,133415131292446202,30,592.167,714.333,InvertedIndex.java,46,21,getInstancesWithFeature,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:function[@pos:start='46:9' and @pos:end='49:9']/src:type[@pos:start='46:9' and @pos:end='46:24']/src:name[@pos:start='46:16' and @pos:end='46:24'],3.21667,2.91092,160
30,6edaf929-239a-479c-95e4-29ef834a8a20,1701547777728,133415131284049984,31,607.333,776.333,InvertedIndex.java,44,26,getInstanceList,unit->class->block->function->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:function[@pos:start='44:9' and @pos:end='44:64']/src:type[@pos:start='44:9' and @pos:end='44:27']/src:name[@pos:start='44:16' and @pos:end='44:27'],3.32876,2.99126,334
31,981832af-74f9-47a9-8b75-c3b807d12ea5,1701547777728,133415131269444298,32,1096.5,536.833,InvertedIndex.java,28,31,currently,unit->class->block->constructor->block->block_content->for->block->block_content->if_stmt->if->block->block_content->throw->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17']/src:block_content[@pos:start='25:25' and @pos:end='33:25']/src:if_stmt[@pos:start='26:25' and @pos:end='28:222']/src:if[@pos:start='26:25' and @pos:end='28:222']/src:block[@pos:start='27:33' and @pos:end='28:222']/src:block_content[@pos:start='27:33' and @pos:end='28:222']/src:throw[@pos:start='27:33' and @pos:end='28:222']/src:expr[@pos:start='27:39' and @pos:end='28:221']/src:call[@pos:start='27:43' and @pos:end='28:221']/src:argument_list[@pos:start='27:68' and @pos:end='28:221']/src:argument[@pos:start='27:69' and @pos:end='28:220']/src:expr[@pos:start='27:69' and @pos:end='28:220'],3.45214,2.96986,177
32,0a550678-545b-4ea6-abe2-5dcf742de5da,1701547777728,133415131266970030,33,1171.14,540.286,InvertedIndex.java,28,42,handles,unit->class->block->constructor->block->block_content->for->block->block_content->if_stmt->if->block->block_content->throw->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17']/src:block_content[@pos:start='25:25' and @pos:end='33:25']/src:if_stmt[@pos:start='26:25' and @pos:end='28:222']/src:if[@pos:start='26:25' and @pos:end='28:222']/src:block[@pos:start='27:33' and @pos:end='28:222']/src:block_content[@pos:start='27:33' and @pos:end='28:222']/src:throw[@pos:start='27:33' and @pos:end='28:222']/src:expr[@pos:start='27:39' and @pos:end='28:221']/src:call[@pos:start='27:43' and @pos:end='28:221']/src:argument_list[@pos:start='27:68' and @pos:end='28:221']/src:argument[@pos:start='27:69' and @pos:end='28:220']/src:expr[@pos:start='27:69' and @pos:end='28:220'],3.49394,3.01475,175
33,802f0c03-f765-4fca-9a79-46d57afa8c64,1701547777728,133415131256379912,34,530.231,289.923,InvertedIndex.java,12,18,InvertedIndex,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:name[@pos:start='12:14' and @pos:end='12:26'],3.47173,3.18592,909
34,7f4dd290-e3d3-42c8-812d-77ed0758434d,1701547777728,133415131251716932,35,568.25,389.0,InvertedIndex.java,17,18,InvertedIndex,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:name[@pos:start='17:16' and @pos:end='17:28'],3.50232,3.16306,283
35,6416f106-3795-41c6-b7e0-48d70e67b114,1701547777728,133415131243461879,36,676.833,557.611,InvertedIndex.java,28,10,WHITESPACE,unit->class->block->constructor->block->block_content->for->block->block_content->if_stmt->if->block->block_content->throw->expr->call->argument_list->argument->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17']/src:block_content[@pos:start='25:25' and @pos:end='33:25']/src:if_stmt[@pos:start='26:25' and @pos:end='28:222']/src:if[@pos:start='26:25' and @pos:end='28:222']/src:block[@pos:start='27:33' and @pos:end='28:222']/src:block_content[@pos:start='27:33' and @pos:end='28:222']/src:throw[@pos:start='27:33' and @pos:end='28:222']/src:expr[@pos:start='27:39' and @pos:end='28:221']/src:call[@pos:start='27:43' and @pos:end='28:221']/src:argument_list[@pos:start='27:68' and @pos:end='28:221']/src:argument[@pos:start='27:69' and @pos:end='28:220']/src:expr[@pos:start='27:69' and @pos:end='28:220'],3.44553,3.05972,492
36,2e9dc495-3371-41b2-b031-a226ad5336f3,1701547777728,133415131236279395,37,574.654,568.885,InvertedIndex.java,29,13,FeatureVector,unit->class->block->constructor->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/InvertedIndex.java']/src:class[@pos:start='12:1' and @pos:end='74:1']/src:block[@pos:start='13:1' and @pos:end='74:1']/src:constructor[@pos:start='17:9' and @pos:end='35:9']/src:block[@pos:start='18:9' and @pos:end='35:9']/src:block_content[@pos:start='20:17' and @pos:end='34:17']/src:for[@pos:start='24:17' and @pos:end='34:17']/src:block[@pos:start='24:56' and @pos:end='34:17']/src:block_content[@pos:start='25:25' and @pos:end='33:25'],3.43165,3.07175,669
37,12c2d86d-867b-4b1a-9a39-36fe002d67a3,1701547777728,133415131225714079,38,700.0,110.421,mallet.txt,25,37,,,,3.41092,3.06766,625
38,46a72ba6-3abb-45d9-82fa-6d797dcfb58e,1701547777728,133415131223384402,39,598.333,133.5,mallet.txt,26,22,,,,3.52432,3.17338,133
39,5d9f99f1-78a6-46f5-965a-96fc56f4bb71,1701547777728,133415131219698162,40,454.222,623.111,mallet.txt,59,2,,,,3.68394,3.31634,275
40,b5040442-53b0-43d4-9374-2f8047646b1c,1701547777728,133415131204883649,41,1213.79,623.0,mallet.txt,59,111,,,,3.49262,3.0007,758
41,cde1fd93-8f13-49f2-8ca3-126fbf206688,1701547777728,133415131201208381,42,457.5,625.167,mallet.txt,59,3,,,,3.51085,3.19299,143
42,7071682b-4f83-4d18-8c33-5a05c7c3a222,1701547777728,133415131199861576,43,521.75,573.75,mallet.txt,56,12,,,,3.56953,3.21814,85
43,7fedd9ae-435b-4ba8-989d-926e7c3b07b5,1701547777728,133415131185628066,44,1205.57,623.0,mallet.txt,59,111,,,,3.60909,3.10767,167
44,7938c3c2-cf15-4215-b173-7960b8421574,1701547777728,133415131180712361,45,644.571,564.143,mallet.txt,55,29,,,,3.55517,3.2006,233
45,0d91675e-538a-42be-a468-bfcf121826b0,1701547777728,133415131177878583,46,705.857,562.143,mallet.txt,55,38,,,,3.56598,3.20811,184
46,297c1a57-c56d-4875-abc7-1e50d8a45913,1701547777728,133415131174858824,47,604.222,564.111,mallet.txt,55,23,,,,3.55364,3.16499,226
47,3f565f51-a12b-4783-8c3d-df224da473d2,1701547777728,133415131163025416,48,487.6,641.2,mallet.txt,61,7,,,,3.52645,3.16943,1077
48,7ca3c30e-4547-4a55-8c1b-c9be44a86bdc,1701547777728,133415131161128941,49,611.0,618.6,mallet.txt,58,25,,,,3.80946,3.38369,101
49,2c4f9bf5-9b29-4076-9e03-0a546abdf778,1701547777728,133415131135092819,50,1122.92,622.6,mallet.txt,59,96,,,,3.42754,2.97443,1187
50,888b1536-0359-4597-81d9-8ab51d3958e7,1701547777728,133415131109274969,51,1065.24,621.44,mallet.txt,59,89,,,,3.48461,3.01247,1127
