,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,0e3e8a87-bc33-4995-846c-08296e650059,1701548125545,133415140560992026,1,700.9,495.7,mallet.txt,102,41,,,,3.39741,3.02492,225
1,dd28b893-d1fd-4542-b333-bd7f8f7ff35b,1701548125545,133415140557662709,2,584.5,634.0,mallet.txt,111,21,,,,3.49123,3.11328,199
2,a3ccba1a-282b-4abd-9976-59137a4af88b,1701548125545,133415140551988895,3,504.143,651.571,mallet.txt,106,9,,,,3.58215,3.19102,167
3,94fd836b-ba81-41d1-bdd3-3d08d06375b7,1701548125545,133415140544737135,4,877.333,154.333,mallet.txt,70,63,,,,3.41746,3.07167,123
4,6a84031e-c874-4388-a0f3-1380634ad06e,1701548125545,133415140541323023,5,861.833,266.5,mallet.txt,78,60,,,,3.37902,3.03362,242
5,f58f6a5b-d924-4725-b9fc-948a4d6d43f1,1701548125545,133415140537321457,6,868.0,426.0,mallet.txt,88,64,,,,3.54547,3.06115,82
6,1c376aca-12a8-4e45-8d76-f35aaa3b433d,1701548125545,133415140534217232,7,849.7,528.0,mallet.txt,95,59,,,,3.70309,3.28594,235
7,f2593fe5-ec8f-4768-8ede-d4da7ef43ca4,1701548125545,133415140508736943,8,852.421,559.053,mallet.txt,97,59,,,,3.56481,3.13024,691
8,3287202c-0b8c-4b9d-87dc-bc7467fd3a75,1701548125545,133415140506405974,9,777.429,507.429,mallet.txt,93,48,,,,3.58919,3.19286,183
9,1f449070-6618-4c66-9d4e-f8a6ea17238c,1701548125545,133415140502222011,10,892.6,452.6,mallet.txt,90,66,,,,3.80981,3.36534,352
10,85d45d64-83f2-45f0-9a43-5798fd0f491e,1701548125545,133415140488968157,11,903.727,534.636,mallet.txt,95,66,,,,3.48878,3.08864,343
11,b8a91d42-40f5-47dc-a091-d0cf42980ca8,1701548125545,133415140454778989,12,776.5,527.727,mallet.txt,95,48,,,,3.39763,3.00481,713
12,700ebfeb-fa73-4930-9494-538cdedd3a25,1701548125545,133415140422962691,13,725.84,513.88,mallet.txt,94,40,,,,3.13129,2.77815,625
13,e4ea21b4-44d9-4e2f-b1ce-014169d8cc3a,1701548125545,133415140418483096,14,757.063,516.438,mallet.txt,94,43,,,,3.13006,2.78505,392
14,154ad5b5-cab3-4902-8edb-4a46d59cc980,1701548125545,133415140415126901,15,670.833,513.167,mallet.txt,94,33,,,,3.21113,2.86425,135
15,737c5d61-7db8-422a-9abb-232887a54fca,1701548125545,133415140413482431,16,565.5,643.0,mallet.txt,103,21,,,,3.24837,2.93707,83
16,2ab35a18-b829-4cac-bfbf-7be3d73c9bfa,1701548125545,133415140406644544,17,510.182,122.318,mallet.txt,68,12,,,,3.36527,3.04361,593
17,e427370b-0e73-45be-9e6f-5b586e1de035,1701548125545,133415140376564025,18,534.316,546.553,SparseMatrixn.java,259,18,instanceof,unit->class->block->function->block->block_content->if_stmt->if->condition->expr->operator,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/Mallet/src/cc/mallet/types/SparseMatrixn.java']/src:class[@pos:start='18:1' and @pos:end='354:1']/src:block[@pos:start='18:71' and @pos:end='354:1']/src:function[@pos:start='257:3' and @pos:end='271:3']/src:block[@pos:start='258:3' and @pos:end='271:3']/src:block_content[@pos:start='259:5' and @pos:end='270:5']/src:if_stmt[@pos:start='259:5' and @pos:end='270:5']/src:if[@pos:start='259:5' and @pos:end='261:5']/src:condition[@pos:start='259:8' and @pos:end='259:34']/src:expr[@pos:start='259:9' and @pos:end='259:33']/src:operator[@pos:start='259:11' and @pos:end='259:20'],3.15108,2.82793,1026
