,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,882a3067-eeb4-411a-88f9-b78a2d39859c,1741385741927,133576121135444234,1,973.571,453.571,freecol.txt,34,61,,,,2.26665,2.46396,94
1,283c57f0-20b8-4a5d-81cd-5d57a836029e,1741385741927,133576121136667919,2,821.35,437.4,freecol.txt,33,44,,,,2.25398,2.44485,200
2,263f6d99-e7f7-44f9-8a48-42fa2eda6da2,1741385741927,133576121138838220,3,750.551,437.184,freecol.txt,33,37,,,,2.23599,2.3892,408
3,fb159132-e459-447d-a82a-ae5ee546366d,1741385741927,133576121143086780,4,666.85,436.1,freecol.txt,33,28,,,,2.2215,2.40021,323
4,c1bb62ea-c3ee-4cc4-bde8-ae396438c568,1741385741927,133576121151085762,5,895.0,456.875,freecol.txt,34,52,,,,0.808353,2.4008,115
5,293ab63a-9703-460e-a280-9350d41871f3,1741385741927,133576121153252372,6,683.381,435.905,freecol.txt,33,29,,,,2.21707,2.42798,633
6,43faa027-cb4f-40e3-ade8-1868a1a371df,1741385741927,133576121159748326,7,638.879,434.061,freecol.txt,33,24,,,,2.17693,2.41761,316
7,1f8ae6a6-19d4-4c3f-a424-4b1c0002f15c,1741385741927,133576121245317865,8,451.0,249.0,freecol.txt,23,1,,,,2.34283,2.9016,151
8,5ee55cd4-2c50-4206-bc4e-f7234cc7c452,1741385741927,133576121252259352,9,758.889,494.111,freecol.txt,36,34,,,,2.41355,2.66647,83
9,cf82519a-d969-4fb1-a1b9-c4bb96045dab,1741385741927,133576121253673090,10,777.571,455.714,freecol.txt,34,39,,,,2.40702,2.63411,167
10,225b2ecd-c5c9-4bfd-a643-a8c29f2f7fcd,1741385741927,133576121255757031,11,892.109,434.435,freecol.txt,32,52,,,,2.27952,2.45118,381
11,f973021e-2f96-42c5-86e5-fb30b25bedb6,1741385741927,133576121259757911,12,798.0,420.105,freecol.txt,32,42,,,,2.21173,2.34627,189
12,3bc463bf-a8cd-45c7-9c76-34f75bf81048,1741385741927,133576121261932244,13,749.5,423.458,freecol.txt,32,36,,,,2.16994,2.30159,266
13,c7cb0fe6-c6dc-486c-96a2-1300be5f604b,1741385741927,133576121266592165,14,906.181,448.042,freecol.txt,33,55,,,,2.19548,2.35689,1576
14,db83584b-0b11-4400-995b-0193a9c40a35,1741385741927,133576121282509848,15,982.81,433.81,freecol.txt,33,61,,,,2.21992,2.38836,365
15,6407730c-86ac-4053-a2b8-e5cf06010739,1741385741927,133576121286344392,16,895.219,437.719,freecol.txt,33,55,,,,2.2017,2.38495,814
16,c1eae1f4-252c-4d1b-9890-caccf427bd44,1741385741927,133576121319006470,17,997.821,432.286,freecol.txt,33,64,,,,2.28653,2.48074,367
17,fb7ebe27-697f-4957-8712-7d749ca28bda,1741385741927,133576121322842571,18,892.108,438.243,freecol.txt,33,55,,,,2.22035,2.42676,308
18,226cb48e-e1a7-4294-a318-30ceed5fc2d8,1741385741927,133576121326086287,19,949.959,432.551,freecol.txt,33,57,,,,2.1694,2.39215,876
19,c1a48aab-d9f5-4fc3-a726-cf51b4e5f4ae,1741385741927,133576121335007851,20,1075.86,429.804,freecol.txt,32,75,,,,2.14956,2.34624,473
20,82df65f0-c98b-4586-8647-144ab3477b5f,1741385741927,133576121339925748,21,1168.41,432.136,freecol.txt,33,82,,,,2.15069,2.3321,358
21,46ed4769-91b3-4027-a82f-2acb8a500529,1741385741927,133576121343659042,22,1068.41,436.757,freecol.txt,33,72,,,,2.12796,2.37009,401
