,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,f248ff16-47b1-420f-84fd-95afa4625cb2,1741386304052,133576142320549058,1,995.5,389.25,freecol.txt,132,64,,,,2.22201,2.36123,133
1,d623a3f0-a98d-4008-a3e3-b5af64157cac,1741386304052,133576142322548265,2,1087.79,395.571,freecol.txt,134,71,,,,2.22279,2.36693,258
2,578d98b5-c0ad-4589-bbf6-fadf096a0b0f,1741386304052,133576142327048575,3,598.556,398.889,freecol.txt,134,17,,,,2.1725,2.31515,283
3,291b6b31-911f-4785-89b8-c3d5d0eb7845,1741386304052,133576142330133503,4,737.087,404.87,freecol.txt,134,32,,,,2.19383,2.32312,259
4,ffb5a645-a9f2-41c9-86df-f91ee76bcf9f,1741386304052,133576142333382572,5,626.931,402.793,freecol.txt,134,21,,,,2.15068,2.30309,516
5,6dc0d7c1-0c58-4d4e-87a0-a8f569657256,1741386304052,133576142361532991,6,748.0,371.333,freecol.txt,132,36,,,,2.19914,2.41855,169
6,d0fa15aa-c43d-4da4-b150-3f291063356c,1741386304052,133576142363609219,7,637.895,366.965,freecol.txt,132,24,,,,2.20734,2.41586,617
7,994bb823-bdca-4f97-a834-6321bfb4db8c,1741386304052,133576142373878689,8,609.231,218.0,freecol.txt,109,18,,,,2.13044,2.36008,200
8,c8c04e81-1b17-401d-8949-57e252f17fa0,1741386304052,133576142376550976,9,606.81,328.238,freecol.txt,115,21,,,,2.16137,2.36163,216
9,d8104953-54d2-43c2-af01-69f1b73c601f,1741386304052,133576142382717946,10,672.457,326.848,freecol.txt,121,26,,,,2.14033,2.30493,626
10,295b8ee4-8477-4c27-8839-546d7bebfd69,1741386304052,133576142390966472,11,721.837,182.408,freecol.txt,119,30,,,,2.12213,2.35101,459
11,3b24751c-2ac3-4b36-bd79-ca2a6c7987d6,1741386304052,133576142395711569,12,794.08,175.08,freecol.txt,119,38,,,,2.14375,2.36962,259
12,2376c1e0-b8e0-43a9-89eb-dc43de9352cf,1741386304052,133576142409884878,13,582.692,424.038,freecol.txt,132,16,,,,2.15815,2.38366,258
13,f1d39514-e4f1-496e-9991-e07df5cc59db,1741386304052,133576142489883572,14,463.833,714.833,freecol.txt,147,3,,,,2.11708,2.60069,149
14,d720cf9d-fb22-409f-add6-53d6ba5c0684,1741386304052,133576142527135134,15,640.143,421.714,freecol.txt,132,24,,,,2.22671,2.50483,216
15,b3006dd2-c783-435e-997c-32e7959c4d8b,1741386304052,133576142529630656,16,582.4,458.867,freecol.txt,134,15,,,,2.22374,2.52117,185
16,747dbff9-88b3-47f3-857f-ad01cdbc095d,1741386304052,133576142531638612,17,688.593,443.593,freecol.txt,132,28,,,,2.16076,2.37744,449
17,d7935292-dcde-4b0e-bb7a-668d8a01b61a,1741386304052,133576142536716962,18,734.0,427.474,freecol.txt,132,34,,,,2.10722,2.29251,408
18,df722b40-0385-4a49-8299-b5921a56a64b,1741386304052,133576142541037972,19,844.667,414.311,freecol.txt,131,48,,,,2.10939,2.29021,375
19,450e38e8-516f-4ddc-97a5-716aec12b583,1741386304052,133576142544967911,20,756.368,402.263,freecol.txt,131,38,,,,2.12224,2.34473,324
20,17746563-2cc7-477f-a6b2-e22f88681e29,1741386304052,133576142568119236,21,622.222,455.333,freecol.txt,134,19,,,,2.1966,2.44935,111
21,c009ac8a-4dc7-4bdb-8cb5-41c14fd2d50f,1741386304052,133576142570472887,22,769.293,410.439,freecol.txt,131,40,,,,2.12497,2.32357,382
22,2663ddf7-feed-469a-9ced-16e169545ef0,1741386304052,133576142574471517,23,869.529,404.176,freecol.txt,131,49,,,,2.0767,2.24398,140
23,c8014a2f-6738-4027-a6d9-9274721f02f2,1741386304052,133576142576137213,24,945.706,397.706,freecol.txt,131,58,,,,2.08062,2.23868,283
24,fa2cb861-f08d-454c-9a55-2719800b9509,1741386304052,133576142579138216,25,1019.89,406.241,freecol.txt,131,67,,,,2.09595,2.26716,442
25,5370baa1-54dc-43f8-80a7-7d7aef5b93bc,1741386304052,133576142583722340,26,1114.0,407.925,freecol.txt,131,75,,,,2.10834,2.25897,325
26,b143e71d-4648-484a-8a27-0040286f9a60,1741386304052,133576142594703169,27,483.2,429.133,FreeColServer.java,95,6,public,unit->class->block->decl_stmt->decl->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:decl_stmt[@pos:start='95:5' and @pos:end='95:62']/src:decl[@pos:start='95:5' and @pos:end='95:61']/src:type[@pos:start='95:5' and @pos:end='95:30']/src:specifier[@pos:start='95:5' and @pos:end='95:10'],2.17448,2.39545,126
27,f60cf430-777f-4c15-8495-e9c820ba2b45,1741386304052,133576142615200471,28,495.857,357.714,FreeColServer.java,348,5,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1'],2.20613,2.46576,4494
28,43b336aa-b20e-4efd-878c-842e049ec1db,1741386304052,133576142671291174,29,712.35,358.75,FreeColServer.java,349,31,changeServerState,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='349:5' and @pos:end='360:5']/src:name[@pos:start='349:25' and @pos:end='349:41'],2.09775,2.26882,209
29,e059341b-aecd-405b-8a45-e16a5ce014a3,1741386304052,133576142673558314,30,824.278,375.889,FreeColServer.java,349,44,ServerState,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='349:5' and @pos:end='360:5']/src:parameter_list[@pos:start='349:42' and @pos:end='349:66']/src:parameter[@pos:start='349:43' and @pos:end='349:65']/src:decl[@pos:start='349:43' and @pos:end='349:65']/src:type[@pos:start='349:43' and @pos:end='349:53']/src:name[@pos:start='349:43' and @pos:end='349:53'],2.1215,2.24766,317
30,c78a48b9-5868-40d1-a0f4-820820feada6,1741386304052,133576142676978962,31,645.613,395.258,FreeColServer.java,351,24,serverState,unit->class->block->function->block->block_content->switch->condition->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='349:5' and @pos:end='360:5']/src:block[@pos:start='349:68' and @pos:end='360:5']/src:block_content[@pos:start='350:9' and @pos:end='359:19']/src:switch[@pos:start='351:9' and @pos:end='358:9']/src:condition[@pos:start='351:16' and @pos:end='351:47']/src:expr[@pos:start='351:17' and @pos:end='351:46']/src:name[@pos:start='351:17' and @pos:end='351:32']/src:name[@pos:start='351:22' and @pos:end='351:32'],1.98729,2.28172,250
31,d1f8cbfe-e214-46fd-8ac1-4975d2ed2e9d,1741386304052,133576142692142927,32,696.6,363.343,FreeColServer.java,349,30,changeServerState,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='349:5' and @pos:end='360:5']/src:name[@pos:start='349:25' and @pos:end='349:41'],2.05981,2.25349,381
32,6d5c6137-53d2-42a7-9a01-e6bed175c8e7,1741386304052,133576142696477965,33,898.4,350.3,FreeColServer.java,349,52,ServerState,unit->class->block->function->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='349:5' and @pos:end='360:5']/src:parameter_list[@pos:start='349:42' and @pos:end='349:66']/src:parameter[@pos:start='349:43' and @pos:end='349:65']/src:decl[@pos:start='349:43' and @pos:end='349:65']/src:type[@pos:start='349:43' and @pos:end='349:53']/src:name[@pos:start='349:43' and @pos:end='349:53'],2.09614,2.23907,275
33,3665f61d-db91-4bfc-84b0-a15f8794bdef,1741386304052,133576142702729690,34,812.5,352.167,FreeColServer.java,349,42,(,unit->class->block->function->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='349:5' and @pos:end='360:5']/src:parameter_list[@pos:start='349:42' and @pos:end='349:66'],2.11432,2.29981,148
34,0961d016-1f0e-4419-a50e-2e77f8867160,1741386304052,133576142704727737,35,698.259,350.519,FreeColServer.java,349,32,changeServerState,unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/server/FreeColServer.java']/src:class[@pos:start='87:1' and @pos:end='996:1']/src:block[@pos:start='87:34' and @pos:end='996:1']/src:function[@pos:start='349:5' and @pos:end='360:5']/src:name[@pos:start='349:25' and @pos:end='349:41'],2.03236,2.29505,500
