,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,326ef04f-d92e-4cb1-902f-f7a5135e89ab,1741305822496,133544099388752695,1,549.488,504.585,mallet.txt,136,13,,,,2.51724,2.86414,417
1,9e04f246-ed69-4399-970b-ee4e79999171,1741305822496,133544099394751277,2,591.7,376.5,mallet.txt,136,19,,,,2.29853,2.56135,159
2,186b8c4d-7888-478a-8787-175036934d4c,1741305822496,133544099396665150,3,683.684,371.474,mallet.txt,138,27,,,,2.39518,2.61794,225
3,8c11619c-2931-42ee-b8d5-1f3eca2988ec,1741305822496,133544099400169792,4,785.323,118.452,mallet.txt,123,40,,,,2.54359,2.82132,2207
4,a8751eb7-b034-462a-a7d3-2ee0740f5ca4,1741305822496,133544099423833039,5,766.867,384.367,mallet.txt,138,35,,,,2.53683,2.8172,492
5,9851a438-d2e0-42d8-8971-a414137af1af,1741305822496,133544099429332804,6,761.333,391.0,mallet.txt,138,35,,,,2.26029,2.55662,132
6,9ed4bea3-4512-4d49-94aa-3d9bc07ab07b,1741305822496,133544099436546941,7,769.5,405.25,mallet.txt,138,35,,,,2.2988,2.62133,179
7,9d7cafab-229c-4599-af1b-7395f73a1bcd,1741305822496,133544099446918876,8,598.2,369.5,mallet.txt,136,20,,,,2.50636,2.83109,165
8,ff9f4408-b81f-4f72-b2e3-279f15a4af1d,1741305822496,133544099448754735,9,617.0,376.531,mallet.txt,136,25,,,,2.33824,2.66171,441
9,3ac2fff5-c977-4a9b-b7b8-25f6bfb598ea,1741305822496,133544099499754297,10,875.438,385.625,mallet.txt,138,47,,,,2.32838,2.61323,183
10,10d45d93-df39-4d04-906a-ff37c8403374,1741305822496,133544099501836626,11,894.333,344.75,mallet.txt,135,53,,,,2.26495,2.56349,99
11,38d0eaca-e4d0-4a0b-865b-09acba5d09ae,1741305822496,133544099503004821,12,801.042,379.708,mallet.txt,136,41,,,,2.13518,2.41618,350
12,13afdbd8-6d7d-4b3c-b437-ca6cac50e6f4,1741305822496,133544099514172201,13,594.5,109.792,GreedyAgglomerative.java,1,19,cluster;,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:package[@pos:start='1:1' and @pos:end='1:26']/src:name[@pos:start='1:9' and @pos:end='1:25']/src:name[@pos:start='1:19' and @pos:end='1:25'],2.30574,2.60812,600
13,fabcff97-61a3-44ff-a140-d374df64f040,1741305822496,133544099523923620,14,1057.5,408.0,mallet.txt,138,71,,,,2.35707,2.64962,82
14,7662eac7-5633-4ba2-a58c-6e07f80ea07c,1741305822496,133544099526987148,15,978.118,397.588,mallet.txt,138,57,,,,2.22479,2.52434,277
15,48409840-aba9-4ed7-bc0f-44df629c1219,1741305822496,133544099530673038,16,666.8,117.4,mallet.txt,123,24,,,,2.26009,2.51519,201
16,59b7561e-d30a-4f33-a371-a9a8f69a2780,1741305822496,133544099533500314,17,1112.0,353.6,mallet.txt,135,77,,,,2.28602,2.59715,84
17,0c36763e-fa87-47d2-9041-e98b5d13e8ec,1741305822496,133544099537488495,18,439.714,376.429,GreedyAgglomerative.java,24,1,WHITESPACE,unit->class->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1'],2.3154,2.64182,135
18,f53d0fcc-17e6-4587-b9d3-f4d8e60e3fb6,1741305822496,133544099553754652,19,753.976,286.598,GreedyAgglomerative.java,62,35,NEGATIVE_INFINITY;,unit->class->block->function->block->block_content->decl_stmt->decl->init,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/cluster/GreedyAgglomerative.java']/src:class[@pos:start='17:1' and @pos:end='132:1']/src:block[@pos:start='17:64' and @pos:end='132:1']/src:function[@pos:start='61:9' and @pos:end='88:9']/src:block[@pos:start='61:69' and @pos:end='88:9']/src:block_content[@pos:start='62:17' and @pos:end='87:34']/src:decl_stmt[@pos:start='62:17' and @pos:end='62:60']/src:decl[@pos:start='62:17' and @pos:end='62:59']/src:init[@pos:start='62:34' and @pos:end='62:59'],2.33043,2.60476,698
