,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,3d810dec-8f9f-4ab6-9b5b-ad5b0a29ff83,1741305194639,133544068811726197,1,506.511,466.422,mallet.txt,21,14,,,,2.76955,2.98643,370
1,71d00186-0576-46eb-a4dc-3577e04fbb7c,1741305194639,133544068815605494,2,662.3,459.8,mallet.txt,19,27,,,,2.52377,2.65827,157
2,668c02d1-0c9f-4685-91c3-f637ef7325c6,1741305194639,133544068819262245,3,607.806,525.806,mallet.txt,23,23,,,,2.30799,2.48004,575
3,abd10912-ba97-4f4a-a70a-3daccc2f368a,1741305194639,133544068825679512,4,759.412,513.824,mallet.txt,23,35,,,,2.24715,2.47827,183
4,0a14832d-a3a6-4df9-8bdf-7c2273e338fc,1741305194639,133544068827847984,5,571.925,529.302,mallet.txt,23,15,,,,2.39198,2.56566,767
5,437539b1-930d-46c5-a098-5f24ec20ee4d,1741305194639,133544068837427205,6,842.833,504.25,mallet.txt,23,45,,,,2.41901,2.6405,151
6,b029911f-ed78-46e4-99be-d9d496f3b16d,1741305194639,133544068839600480,7,975.026,517.158,mallet.txt,23,65,,,,2.27059,2.46112,765
7,e38313a0-099d-4b2e-b519-8476e35bb377,1741305194639,133544068849844203,8,681.222,517.444,mallet.txt,23,26,,,,2.25865,2.43378,124
8,72410b4c-84cc-48ee-ba11-0469de61a773,1741305194639,133544068851349456,9,577.154,532.231,mallet.txt,23,14,,,,2.37438,2.54642,140
9,aea76a6c-47bf-45e0-959c-cabfda2189f8,1741305194639,133544068872600245,10,626.5,532.763,mallet.txt,23,28,,,,2.29495,2.43527,541
10,67cc140f-d85c-43ac-bd57-fbea3bbb5a18,1741305194639,133544068896016685,11,833.364,533.091,mallet.txt,23,43,,,,2.63544,2.96801,83
11,2b14c222-72f9-46d0-9f2f-48261e812945,1741305194639,133544068898764673,12,744.444,528.056,mallet.txt,23,31,,,,2.20236,2.40919,258
12,05a02867-c0a4-4c65-b91c-6d84efbc8fed,1741305194639,133544068924434222,13,589.786,116.643,LinearRegression.java,1,19,regression;,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/LinearRegression.java']/src:package[@pos:start='1:1' and @pos:end='1:29']/src:name[@pos:start='1:9' and @pos:end='1:28']/src:name[@pos:start='1:19' and @pos:end='1:28'],2.37856,2.57823,199
13,1edfc1a9-50c4-4b11-8581-2c1a96963a04,1741305194639,133544068927177604,14,724.0,552.0,LinearRegression.java,28,31,(),unit->class->block->function->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/LinearRegression.java']/src:class[@pos:start='9:1' and @pos:end='43:1']/src:block[@pos:start='9:31' and @pos:end='43:1']/src:function[@pos:start='28:9' and @pos:end='28:62']/src:name[@pos:start='28:25' and @pos:end='28:37'],2.31868,2.60366,109
14,89fbf23e-efe3-4a99-b828-2b8c12abaf9c,1741305194639,133544068929248094,15,580.436,116.051,LinearRegression.java,1,17,mallet,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/regression/LinearRegression.java']/src:package[@pos:start='1:1' and @pos:end='1:29']/src:name[@pos:start='1:9' and @pos:end='1:28']/src:name[@pos:start='1:12' and @pos:end='1:17'],2.35488,2.57285,527
15,45a9c352-b983-460d-8f4c-31a1ab5dcce1,1741305194639,133544068940016400,16,862.0,497.091,mallet.txt,21,49,,,,2.40495,2.69602,131
16,52829d78-9dc2-4765-98e8-bde27837b0c5,1741305194639,133544068941747925,17,1014.08,530.583,mallet.txt,23,62,,,,2.21803,2.43315,193
