,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,35703ff1-580e-405f-a363-1df22b58940b,1740781153916,133525924273808652,1,628.097,771.478,scrimage.txt,62,25,,,,2.59287,2.92572,1058
1,8b015c19-aaf2-480a-8f40-42f331822526,1740781153916,133525924284806976,2,796.25,867.375,scrimage.txt,71,46,,,,2.41587,2.75142,208
2,35b607b7-d87a-41a3-8950-a53855712dd4,1740781153916,133525924292563217,3,610.625,596.75,scrimage.txt,63,23,,,,2.54156,2.90444,80
3,b94e93ed-6c9b-4fd9-8ab7-5e9ab10c6b75,1740781153916,133525924293560444,4,602.246,615.662,scrimage.txt,65,21,,,,2.57632,2.91754,841
4,fa158f82-7a9d-41f4-954a-45424ca33415,1740781153916,133525924302308173,5,586.667,542.722,scrimage.txt,62,19,,,,2.40868,2.74131,142
5,5928c232-e6a8-46dd-be79-a183ca10cfd8,1740781153916,133525924305972913,6,573.091,463.97,scrimage.txt,63,16,,,,2.50141,2.76247,350
6,3fae64bc-de2c-48b7-97af-d8dcce66fbc6,1740781153916,133525924309851163,7,646.455,473.545,scrimage.txt,63,28,,,,2.559,2.85826,162
7,c6b5eb27-d7e4-43d4-a790-0b27dc73f198,1740781153916,133525924331972050,8,664.574,461.0,scrimage.txt,63,31,,,,2.70739,3.13851,540
8,cc6384dc-a02f-47bf-b74e-b306f6846987,1740781153916,133525924348710568,9,818.661,454.763,scrimage.txt,62,54,,,,2.46093,2.80982,751
9,dfd138fa-dda7-4d1f-902b-29e3a1568403,1740781153916,133525924356962381,10,261.25,117.75,PipelineFilter.java,1,32,filter;,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/filter/PipelineFilter.java']/src:package[@pos:start='1:1' and @pos:end='1:37']/src:name[@pos:start='1:9' and @pos:end='1:36']/src:name[@pos:start='1:31' and @pos:end='1:36'],2.37607,2.68925,142
10,bc7dbcf1-d119-4e39-836d-a6d1f47e3aad,1740781153916,133525924363718158,11,819.056,459.5,scrimage.txt,63,50,,,,2.6949,3.03197,250
11,ae48f333-9276-48c0-803d-4fd9f387b323,1740781153916,133525924377610981,12,602.852,264.481,PipelineFilter.java,15,21,WHITESPACE,unit->class->block->constructor->block->block_content->expr_stmt->expr,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/filter/PipelineFilter.java']/src:class[@pos:start='10:1' and @pos:end='32:1']/src:block[@pos:start='10:47' and @pos:end='32:1']/src:constructor[@pos:start='14:4' and @pos:end='16:4']/src:block[@pos:start='14:54' and @pos:end='16:4']/src:block_content[@pos:start='15:7' and @pos:end='15:29']/src:expr_stmt[@pos:start='15:7' and @pos:end='15:29']/src:expr[@pos:start='15:7' and @pos:end='15:28'],2.48576,2.80523,919
12,b2d25535-5024-4596-905d-8fb9b5f1485f,1740781153916,133525924390798713,13,824.0,329.2,PipelineFilter.java,19,54,IOException,unit->class->block->function->throws->argument->expr->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/filter/PipelineFilter.java']/src:class[@pos:start='10:1' and @pos:end='32:1']/src:block[@pos:start='10:47' and @pos:end='32:1']/src:function[@pos:start='18:4' and @pos:end='31:4']/src:throws[@pos:start='19:44' and @pos:end='19:61']/src:argument[@pos:start='19:51' and @pos:end='19:61']/src:expr[@pos:start='19:51' and @pos:end='19:61']/src:name[@pos:start='19:51' and @pos:end='19:61'],2.55428,2.83234,209
13,64818568-84cf-46bc-8e60-9e07469ceb3e,1740781153916,133525924394715663,14,572.75,266.167,PipelineFilter.java,14,17,PipelineFilter,unit->class->block->constructor->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/filter/PipelineFilter.java']/src:class[@pos:start='10:1' and @pos:end='32:1']/src:block[@pos:start='10:47' and @pos:end='32:1']/src:constructor[@pos:start='14:4' and @pos:end='16:4']/src:name[@pos:start='14:11' and @pos:end='14:24'],2.46673,2.74873,109
14,7be09ae6-f3ac-49cf-a850-e29badf93c2e,1740781153916,133525924396114444,15,571.4,330.6,PipelineFilter.java,21,18,ImmutableImage,unit->class->block->function->block->block_content->decl_stmt->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/filter/PipelineFilter.java']/src:class[@pos:start='10:1' and @pos:end='32:1']/src:block[@pos:start='10:47' and @pos:end='32:1']/src:function[@pos:start='18:4' and @pos:end='31:4']/src:block[@pos:start='19:63' and @pos:end='31:4']/src:block_content[@pos:start='21:7' and @pos:end='30:7']/src:decl_stmt[@pos:start='21:7' and @pos:end='21:26']/src:decl[@pos:start='21:7' and @pos:end='21:25']/src:type[@pos:start='21:7' and @pos:end='21:20']/src:name[@pos:start='21:7' and @pos:end='21:20'],2.45217,2.79406,85
15,4b02f345-b780-43af-8d31-50fc2de0388f,1740781153916,133525924398051364,16,600.25,329.625,PipelineFilter.java,19,21,(,unit->class->block->function->parameter_list,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/itrace/scrimage/scrimage-core/src/main/java/com/sksamuel/scrimage/filter/PipelineFilter.java']/src:class[@pos:start='10:1' and @pos:end='32:1']/src:block[@pos:start='10:47' and @pos:end='32:1']/src:function[@pos:start='18:4' and @pos:end='31:4']/src:parameter_list[@pos:start='19:21' and @pos:end='19:42'],2.56787,2.89265,108
