,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,cc6eedd8-20e5-4d95-8326-fc190851bc55,1741050141347,133572887171218389,1,502.658,219.079,mltk.txt,51,6,,,,2.87528,2.85342,325
1,86863415-507b-47c8-9380-21de36cc9dd5,1741050141347,133572887183244861,2,766.214,500.357,mltk.txt,66,35,,,,0.0,2.71937,368
2,9ecfe4b3-02bf-4c9e-8101-af66c9a4511c,1741050141347,133572887188334136,3,741.214,280.071,mltk.txt,63,35,,,,0.0,2.74955,454
3,651dba67-d5bd-4997-9e43-d76605116521,1741050141347,133572887193252333,4,556.571,343.571,mltk.txt,67,12,,,,0.0,2.824,163
4,135511a3-f70c-49d3-912f-161f46233367,1741050141347,133572887196499509,5,902.067,343.2,mltk.txt,64,53,,,,0.0,2.81479,375
5,5530ec4b-b047-43ec-8e0e-7c68f99d2875,1741050141347,133572887201333368,6,659.0,387.167,mltk.txt,66,24,,,,0.0,2.73744,151
6,9e77c304-37f9-4868-92c4-d56bd41f7b34,1741050141347,133572887320181588,7,577.25,388.0,mltk.txt,66,14,,,,2.70734,2.58334,133
7,0ed830b7-ee89-473a-b391-d022bedad940,1741050141347,133572887321988789,8,837.652,344.217,mltk.txt,64,46,,,,2.68805,2.59794,217
8,1a1e5660-c412-49eb-a618-35e09c6602ad,1741050141347,133572887324505195,9,804.75,344.5,mltk.txt,64,42,,,,2.5882,2.56763,118
9,137dbfb9-a566-44a2-a447-5d3a6fe264d7,1741050141347,133572887329597273,10,621.882,477.235,mltk.txt,71,19,,,,2.68412,2.60343,291
10,a75ed079-ac9d-475b-89cd-f241ab0dbf26,1741050141347,133572887333234464,11,786.333,473.667,mltk.txt,71,36,,,,1.7854,2.63243,192
11,3593409e-3fff-401a-885c-402b998f3c4c,1741050141347,133572887335432727,12,750.6,470.4,mltk.txt,71,34,,,,2.65319,2.55048,114
12,2d5f7e11-92ba-4d4b-86d9-a72d2a994e07,1741050141347,133572887340930888,13,524.824,479.588,mltk.txt,71,9,,,,2.69503,2.60677,491
13,ad47f7ad-6e2b-4fcc-977b-7c0e6e1b8ec8,1741050141347,133572887347263865,14,732.125,473.875,mltk.txt,71,32,,,,2.60482,2.48299,275
14,66c03a08-491e-4d95-aeed-c740d00f5ea2,1741050141347,133572887350681375,15,666.733,476.433,mltk.txt,71,25,,,,2.66824,2.5562,692
15,b81f45e6-bc92-47da-a8b0-7d0ae12b66a3,1741050141347,133572887358348354,16,631.071,478.0,mltk.txt,71,18,,,,2.58742,2.47845,209
16,a3a0df25-9a66-4cc4-8776-87bc4506dec8,1741050141347,133572887402544632,17,817.75,474.563,mltk.txt,71,42,,,,0.0,2.61677,335
17,ff5a0a50-b9a7-4807-baaa-e5bfd9ed5c27,1741050141347,133572887421917984,18,555.188,447.25,OptimUtils.java,18,10,static,unit->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='18:9' and @pos:end='20:9']/src:type[@pos:start='18:9' and @pos:end='18:28']/src:specifier[@pos:start='18:9' and @pos:end='18:14'],0.0,2.60519,132
18,7a73791e-25e3-4228-a2d7-af34bc1b2e88,1741050141347,133572887453089034,19,698.667,633.222,OptimUtils.java,49,20,1,unit->class->block->function->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='47:9' and @pos:end='53:9']/src:block[@pos:start='47:75' and @pos:end='53:9']/src:block_content[@pos:start='48:17' and @pos:end='52:17']/src:if_stmt[@pos:start='48:17' and @pos:end='52:17']/src:if[@pos:start='48:17' and @pos:end='50:17']/src:block[@pos:start='48:31' and @pos:end='50:17'],0.0,2.82647,166
19,4a620527-e663-4ae9-b7e5-a3a6dc283d0a,1741050141347,133572887466091923,20,699.464,584.321,OptimUtils.java,83,24,(,unit->class->block->function->block->block_content->return->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/util/OptimUtils.java']/src:class[@pos:start='6:1' and @pos:end='196:1']/src:block[@pos:start='6:25' and @pos:end='196:1']/src:function[@pos:start='82:9' and @pos:end='84:9']/src:block[@pos:start='82:72' and @pos:end='84:9']/src:block_content[@pos:start='83:17' and @pos:end='83:54']/src:return[@pos:start='83:17' and @pos:end='83:54']/src:expr[@pos:start='83:24' and @pos:end='83:53']/src:call[@pos:start='83:24' and @pos:end='83:53']/src:name[@pos:start='83:24' and @pos:end='83:37'],0.0,2.66231,425
