,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,0ebca0ad-162a-4edc-b4b8-d5b37e9e016d,1741050045809,133572877484323655,1,471.841,169.295,mltk.txt,4,6,,,,0.0,2.88998,567
1,d7a4e75e-5cec-4651-ae4d-f7e25af82ed1,1741050045809,133572877491851888,2,633.667,587.556,mltk.txt,26,19,,,,0.0,2.87441,81
2,4c2aeeb1-6bae-4578-98fe-c5739fd6506a,1741050045809,133572877493628634,3,547.907,566.791,mltk.txt,25,10,,,,2.86609,2.82324,555
3,c0af2cde-d293-4e22-8e38-b212bb4828e3,1741050045809,133572877499804397,4,618.167,344.25,mltk.txt,25,17,,,,2.78766,2.73956,102
4,a19441a7-7ec5-4e33-805f-f06ee1675533,1741050045809,133572877501173361,5,563.365,503.058,mltk.txt,33,15,,,,2.92284,2.832,450
5,c9452e7c-a71f-41fa-8bd2-bf2ef286a3a2,1741050045809,133572877512744885,6,947.643,363.429,mltk.txt,26,54,,,,2.94052,3.04959,148
6,2e5ea20b-ce9b-4cc6-9789-3b8a8ab5a6a9,1741050045809,133572877519594423,7,970.0,420.556,mltk.txt,29,58,,,,2.78885,2.69744,317
7,10ba65cb-c939-4f68-9147-7506ab59c2b0,1741050045809,133572877525174585,8,436.5,475.0,mltk.txt,31,1,,,,3.01418,2.92031,134
8,e8c0fa05-3e99-4b93-be6c-90eb649fc526,1741050045809,133572877536220153,9,540.857,417.143,mltk.txt,29,10,,,,3.39685,3.40993,87
9,a65034dc-7b2e-47a2-ab00-991120d33f51,1741050045809,133572877537757321,10,468.421,419.421,mltk.txt,29,2,,,,3.15038,3.09766,225
10,60a7e7ad-536f-4a10-b6ff-387b0324cacd,1741050045809,133572877562764945,11,607.667,418.0,mltk.txt,29,18,,,,3.37912,3.22996,150
11,9106496d-dc63-4657-bdf8-f50659203ec4,1741050045809,133572877569411390,12,577.5,564.0,mltk.txt,42,14,,,,2.85032,2.75087,277
12,c03f8798-6dd5-4735-a640-1081a64eff74,1741050045809,133572877572928472,13,601.583,305.667,mltk.txt,29,17,,,,2.7727,2.64946,167
13,4c97a1b0-5657-48a4-8e83-8261bfc8f249,1741050045809,133572877576511116,14,569.321,392.536,mltk.txt,33,15,,,,2.75423,2.66997,283
14,76b916db-72ca-439f-9265-0d7cf0f59f8b,1741050045809,133572877579590589,15,525.9,406.5,mltk.txt,34,10,,,,2.82391,2.67576,81
