,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,c08a1740-ed55-42b9-a22a-65cd8d66779b,1741050484425,133572909227932829,1,519.73,250.175,mltk.txt,123,3,,,,2.96815,2.86472,776
1,2400b6f3-f7c2-4d6c-89cb-5af60c3176c4,1741050484425,133572909246100297,2,564.471,538.235,mltk.txt,138,16,,,,3.01935,2.92991,183
2,9df087e6-5ca0-441e-bc5c-791085f8bab1,1741050484425,133572909252849514,3,773.5,500.833,mltk.txt,135,37,,,,2.87798,2.73104,167
3,40b6c186-9422-460a-ab2e-5e88a45be13b,1741050484425,133572909260518581,4,748.593,308.444,mltk.txt,126,37,,,,3.02013,2.90027,283
4,5f7bd76b-09a9-4700-bf05-9a8a70320ad2,1741050484425,133572909267436153,5,685.833,478.833,mltk.txt,135,26,,,,2.27217,2.6184,108
5,48cc52dc-a7a2-4f52-932a-994cf99ff009,1741050484425,133572909285019429,6,678.833,517.833,InstancesSplitter.java,224,13,trainSet,unit->class->block->function->block->block_content->for->block->block_content->for->block->block_content->for->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/InstancesSplitter.java']/src:class[@pos:start='22:1' and @pos:end='389:1']/src:block[@pos:start='22:32' and @pos:end='389:1']/src:function[@pos:start='213:9' and @pos:end='232:9']/src:block[@pos:start='213:128' and @pos:end='232:9']/src:block_content[@pos:start='214:17' and @pos:end='231:29']/src:for[@pos:start='216:17' and @pos:end='230:17']/src:block[@pos:start='216:45' and @pos:end='230:17']/src:block_content[@pos:start='217:25' and @pos:end='229:45']/src:for[@pos:start='219:25' and @pos:end='226:25']/src:block[@pos:start='219:53' and @pos:end='226:25']/src:block_content[@pos:start='220:33' and @pos:end='225:33']/src:for[@pos:start='223:33' and @pos:end='225:33']/src:block[@pos:start='223:71' and @pos:end='225:33'],2.90928,2.77175,108
6,9a7321b6-b6a6-48b6-855a-9f621de4c193,1741050484425,133572909286352397,7,540.529,412.882,InstancesSplitter.java,219,4,for,unit->class->block->function->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/InstancesSplitter.java']/src:class[@pos:start='22:1' and @pos:end='389:1']/src:block[@pos:start='22:32' and @pos:end='389:1']/src:function[@pos:start='213:9' and @pos:end='232:9']/src:block[@pos:start='213:128' and @pos:end='232:9']/src:block_content[@pos:start='214:17' and @pos:end='231:29']/src:for[@pos:start='216:17' and @pos:end='230:17']/src:block[@pos:start='216:45' and @pos:end='230:17']/src:block_content[@pos:start='217:25' and @pos:end='229:45'],2.74373,2.66382,130
7,3344fd14-4acf-4991-ae16-c3513370b7cf,1741050484425,133572909287877747,8,592.2,457.9,InstancesSplitter.java,223,7,for,unit->class->block->function->block->block_content->for->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/InstancesSplitter.java']/src:class[@pos:start='22:1' and @pos:end='389:1']/src:block[@pos:start='22:32' and @pos:end='389:1']/src:function[@pos:start='213:9' and @pos:end='232:9']/src:block[@pos:start='213:128' and @pos:end='232:9']/src:block_content[@pos:start='214:17' and @pos:end='231:29']/src:for[@pos:start='216:17' and @pos:end='230:17']/src:block[@pos:start='216:45' and @pos:end='230:17']/src:block_content[@pos:start='217:25' and @pos:end='229:45']/src:for[@pos:start='219:25' and @pos:end='226:25']/src:block[@pos:start='219:53' and @pos:end='226:25']/src:block_content[@pos:start='220:33' and @pos:end='225:33'],2.68037,2.62653,114
8,24f1630c-bd05-448e-a8a6-3e5fa859cee7,1741050484425,133572909290846781,9,693.333,463.75,InstancesSplitter.java,221,14,continue;,unit->class->block->function->block->block_content->for->block->block_content->for->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/InstancesSplitter.java']/src:class[@pos:start='22:1' and @pos:end='389:1']/src:block[@pos:start='22:32' and @pos:end='389:1']/src:function[@pos:start='213:9' and @pos:end='232:9']/src:block[@pos:start='213:128' and @pos:end='232:9']/src:block_content[@pos:start='214:17' and @pos:end='231:29']/src:for[@pos:start='216:17' and @pos:end='230:17']/src:block[@pos:start='216:45' and @pos:end='230:17']/src:block_content[@pos:start='217:25' and @pos:end='229:45']/src:for[@pos:start='219:25' and @pos:end='226:25']/src:block[@pos:start='219:53' and @pos:end='226:25']/src:block_content[@pos:start='220:33' and @pos:end='225:33']/src:if_stmt[@pos:start='220:33' and @pos:end='222:33']/src:if[@pos:start='220:33' and @pos:end='222:33']/src:block[@pos:start='220:45' and @pos:end='222:33'],2.79527,2.66593,258
9,25484bc0-63b6-4a6a-a97b-56f40633c846,1741050484425,133572909293685628,10,463.97,464.152,InstancesSplitter.java,221,2,WHITESPACE,unit->class->block->function->block->block_content->for->block->block_content->for->block->block_content->if_stmt->if->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/processor/InstancesSplitter.java']/src:class[@pos:start='22:1' and @pos:end='389:1']/src:block[@pos:start='22:32' and @pos:end='389:1']/src:function[@pos:start='213:9' and @pos:end='232:9']/src:block[@pos:start='213:128' and @pos:end='232:9']/src:block_content[@pos:start='214:17' and @pos:end='231:29']/src:for[@pos:start='216:17' and @pos:end='230:17']/src:block[@pos:start='216:45' and @pos:end='230:17']/src:block_content[@pos:start='217:25' and @pos:end='229:45']/src:for[@pos:start='219:25' and @pos:end='226:25']/src:block[@pos:start='219:53' and @pos:end='226:25']/src:block_content[@pos:start='220:33' and @pos:end='225:33']/src:if_stmt[@pos:start='220:33' and @pos:end='222:33']/src:if[@pos:start='220:33' and @pos:end='222:33']/src:block[@pos:start='220:45' and @pos:end='222:33'],2.75674,2.65988,568
