,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,d230a52b-22c1-444f-9804-b01b24eb0589,1741050079916,133572883711456086,1,555.455,180.273,mltk.txt,37,12,,,,0.0,2.78082,83
1,439f0f56-b598-46cc-ac63-142e33d2d052,1741050079916,133572883714834898,2,467.826,188.348,mltk.txt,38,2,,,,0.0,2.65304,304
2,c55d479b-d38a-4f50-8d10-e6d3c5a35486,1741050079916,133572883719961009,3,468.375,175.813,mltk.txt,37,2,,,,0.0,2.67814,217
3,19a761e4-6f1e-432a-a25b-b7483342c602,1741050079916,133572883724712908,4,522.5,605.333,mltk.txt,60,10,,,,0.0,2.8207,208
4,888d53ff-ba76-4f46-a2fb-63950de50355,1741050079916,133572883727380574,5,543.615,532.846,mltk.txt,56,11,,,,0.0,2.53142,259
5,b5ca041d-4f55-4bc2-8895-4301ae4a0193,1741050079916,133572883734878811,6,637.875,469.875,mltk.txt,56,21,,,,0.0,2.50132,192
6,6ba1ffc4-d78d-4a43-aeb7-a9d17c23aea4,1741050079916,133572883739046197,7,689.375,417.875,mltk.txt,56,27,,,,0.0,2.53561,124
7,609d96f6-09c3-4a37-9bae-1e331504d69c,1741050079916,133572883742462845,8,836.6,276.7,mltk.txt,48,46,,,,0.0,2.44953,113
8,194b1a79-fefd-46f1-89a2-a5f4020c883b,1741050079916,133572883751778719,9,555.0,418.0,mltk.txt,56,11,,,,0.0,2.54452,200
9,d801fbb1-edbb-4287-b563-b52e125ef0b3,1741050079916,133572883757709827,10,684.5,323.5,mltk.txt,51,28,,,,0.0,2.57037,230
10,e42d0664-85b3-4f5f-8a53-1f3f116ff0cb,1741050079916,133572883762797498,11,525.385,418.154,mltk.txt,56,10,,,,0.0,2.55514,259
11,6b706219-8184-4172-a456-a6212c3bea8f,1741050079916,133572883780880038,12,806.727,417.545,mltk.txt,56,39,,,,0.0,2.53636,173
12,0068d5e1-5a67-41d6-876c-7684ee018355,1741050079916,133572883783296618,13,596.222,416.222,mltk.txt,56,19,,,,0.0,2.53763,150
13,a22fbc78-3d2d-429b-ad09-59d1915762c5,1741050079916,133572883785714008,14,789.304,417.957,mltk.txt,56,35,,,,0.0,2.62603,467
14,b574fb5b-39e9-4c0c-a705-3ed1c0b4079c,1741050079916,133572883791298776,15,658.631,418.492,mltk.txt,56,27,,,,0.0,2.49,1574
15,9e8d8922-fe45-4e50-9467-091fc03fec3d,1741050079916,133572883807882749,16,655.8,417.7,mltk.txt,56,21,,,,0.0,2.3404,491
16,a89bee99-615b-40d7-8015-033b2bddb4a3,1741050079916,133572883814130977,17,671.0,418.118,mltk.txt,56,20,,,,0.0,2.47718,474
17,ff203ad3-5d7e-4512-b7b1-d81ff60fa698,1741050079916,133572883821379448,18,676.357,419.857,mltk.txt,56,25,,,,0.0,2.51108,342
18,fd7155b4-e0eb-4421-aed7-639731a4ef67,1741050079916,133572883830960049,19,675.304,415.87,mltk.txt,56,23,,,,0.0,2.3527,567
19,589c00c8-5f20-41e6-b773-6f3db5340561,1741050079916,133572883837050648,20,584.5,244.0,mltk.txt,47,17,,,,0.0,2.33157,234
20,72f42abe-a35c-44d9-9af8-f7b9b6c1bf45,1741050079916,133572883875258537,21,611.083,415.333,mltk.txt,56,18,,,,0.0,2.29804,300
21,2119f488-312d-4cef-977c-9ec6786d2d82,1741050079916,133572884019762614,22,635.692,487.615,BinnedAttribute.java,23,18,index;,unit->class->block->constructor->block->block_content->expr_stmt->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/BinnedAttribute.java']/src:class[@pos:start='8:1' and @pos:end='82:1']/src:block[@pos:start='8:48' and @pos:end='82:1']/src:constructor[@pos:start='19:9' and @pos:end='25:9']/src:block[@pos:start='19:69' and @pos:end='25:9']/src:block_content[@pos:start='20:17' and @pos:end='24:40']/src:expr_stmt[@pos:start='23:17' and @pos:end='23:35']/src:expr[@pos:start='23:17' and @pos:end='23:34']/src:name[@pos:start='23:17' and @pos:end='23:26']/src:name[@pos:start='23:17' and @pos:end='23:20'],0.0,2.47084,100
22,831cc0c6-8a3b-413d-98cf-d45bd92ccb05,1741050079916,133572884023641596,23,652.929,452.857,BinnedAttribute.java,21,20,numBins;,unit->class->block->constructor->block->block_content->expr_stmt->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/BinnedAttribute.java']/src:class[@pos:start='8:1' and @pos:end='82:1']/src:block[@pos:start='8:48' and @pos:end='82:1']/src:constructor[@pos:start='19:9' and @pos:end='25:9']/src:block[@pos:start='19:69' and @pos:end='25:9']/src:block_content[@pos:start='20:17' and @pos:end='24:40']/src:expr_stmt[@pos:start='21:17' and @pos:end='21:39']/src:expr[@pos:start='21:17' and @pos:end='21:38']/src:name[@pos:start='21:17' and @pos:end='21:28']/src:name[@pos:start='21:17' and @pos:end='21:20'],2.38447,2.68108,147
23,a1640751-6d7e-4160-a4f0-a96b6ee51d27,1741050079916,133572884026227975,24,619.214,484.071,BinnedAttribute.java,22,16,null;,unit->class->block->constructor->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/BinnedAttribute.java']/src:class[@pos:start='8:1' and @pos:end='82:1']/src:block[@pos:start='8:48' and @pos:end='82:1']/src:constructor[@pos:start='19:9' and @pos:end='25:9']/src:block[@pos:start='19:69' and @pos:end='25:9']/src:block_content[@pos:start='20:17' and @pos:end='24:40'],2.84068,2.65741,342
24,e433793e-ae90-422f-adda-54490c12b2c9,1741050079916,133572884035985572,25,609.845,606.966,BinnedAttribute.java,29,16,bins,unit->class->block->constructor->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/BinnedAttribute.java']/src:class[@pos:start='8:1' and @pos:end='82:1']/src:block[@pos:start='8:48' and @pos:end='82:1']/src:constructor[@pos:start='28:9' and @pos:end='30:9']/src:block[@pos:start='28:56' and @pos:end='30:9'],2.75813,2.54183,859
25,f1d44f2e-95b7-4274-a7c9-e40b5740919b,1741050079916,133572884044817415,26,640.361,502.333,BinnedAttribute.java,35,19,bins;,unit->class->block->constructor->block->block_content->expr_stmt->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/BinnedAttribute.java']/src:class[@pos:start='8:1' and @pos:end='82:1']/src:block[@pos:start='8:48' and @pos:end='82:1']/src:constructor[@pos:start='33:9' and @pos:end='37:9']/src:block[@pos:start='33:67' and @pos:end='37:9']/src:block_content[@pos:start='34:17' and @pos:end='36:35']/src:expr_stmt[@pos:start='35:17' and @pos:end='35:33']/src:expr[@pos:start='35:17' and @pos:end='35:32']/src:name[@pos:start='35:17' and @pos:end='35:25']/src:name[@pos:start='35:17' and @pos:end='35:20'],2.7282,2.55339,383
26,381e618e-79ce-4774-ad13-41d55bac6b08,1741050079916,133572884049152483,27,594.246,650.018,BinnedAttribute.java,43,13,copy;,unit->class->block->function->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/BinnedAttribute.java']/src:class[@pos:start='8:1' and @pos:end='82:1']/src:block[@pos:start='8:48' and @pos:end='82:1']/src:function[@pos:start='39:9' and @pos:end='44:9']/src:block[@pos:start='40:39' and @pos:end='44:9']/src:block_content[@pos:start='41:17' and @pos:end='43:28'],2.90126,2.67226,599
27,f0c83344-dd2f-4f4e-ad42-fd1afe89a7c4,1741050079916,133572884056234933,28,582.25,608.75,BinnedAttribute.java,53,12,bins;,unit->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/core/BinnedAttribute.java']/src:class[@pos:start='8:1' and @pos:end='82:1']/src:block[@pos:start='8:48' and @pos:end='82:1']/src:function[@pos:start='52:9' and @pos:end='54:9']/src:block[@pos:start='52:31' and @pos:end='54:9'],2.70532,2.50368,107
