,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,99f78fd9-275c-464c-b574-957440a4b7a1,1709505873925,133517980787810150,1,867.6,637.8,mltk.txt,85,64,,,,2.71464,2.65314,125
1,f3ced98e-8935-4a7e-9b58-40492d9e2e6e,1709505873925,133517980785060603,2,839.6,614.2,mltk.txt,83,60,,,,2.81873,2.77426,166
2,413d084f-8faa-48eb-beb1-01dd9ed4a035,1709505873925,133517980783369420,3,908.5,625.5,mltk.txt,83,71,,,,3.04947,3.05159,86
3,9b79a779-126e-4146-bfb3-100e6aa82527,1709505873925,133517980768310635,4,863.611,624.389,mltk.txt,83,62,,,,2.74211,2.64167,783
4,df923253-9133-45a9-ad71-c3b14ba35b90,1709505873925,133517980757893396,5,949.0,493.5,mltk.txt,75,72,,,,2.77596,2.69871,133
5,6492bf98-5cdb-4b14-bd30-d7eebece747e,1709505873925,133517980720621726,6,583.667,212.667,AttributesReader.java,18,22,AttributesReader,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/AttributesReader.java']/src:class[@pos:start='18:1' and @pos:end='66:1']/src:name[@pos:start='18:14' and @pos:end='18:29'],2.74738,2.67386,85
6,be62e972-edad-428c-bbbc-1f5612ed5981,1709505873925,133517980709058612,7,886.5,114.833,mltk.txt,51,65,,,,2.62815,2.61522,250
7,eddc6d2d-8b3f-4061-9264-baddc3cbd03e,1709505873925,133517980698285618,8,817.75,486.25,mltk.txt,75,54,,,,2.55029,2.53631,494
8,091a9c83-9ab7-403d-9cf2-f6c80b0911fd,1709505873925,133517980684807220,9,642.4,134.267,AttributesReader.java,23,22,Attribute,unit->class->block->function->block->block_content->decl_stmt->decl->type->name->argument_list->argument->name->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/AttributesReader.java']/src:class[@pos:start='18:1' and @pos:end='66:1']/src:block[@pos:start='18:31' and @pos:end='66:1']/src:function[@pos:start='21:9' and @pos:end='27:9']/src:block[@pos:start='21:96' and @pos:end='27:9']/src:block_content[@pos:start='22:17' and @pos:end='26:28']/src:decl_stmt[@pos:start='23:17' and @pos:end='23:65']/src:decl[@pos:start='23:17' and @pos:end='23:64']/src:type[@pos:start='23:17' and @pos:end='23:48']/src:name[@pos:start='23:17' and @pos:end='23:48']/src:argument_list[@pos:start='23:21' and @pos:end='23:48']/src:argument[@pos:start='23:22' and @pos:end='23:36']/src:name[@pos:start='23:22' and @pos:end='23:36']/src:name[@pos:start='23:22' and @pos:end='23:25'],2.72711,2.63664,557
9,5c290b56-8ee4-4e26-ab99-e1cae99da987,1709505873925,133517980670971802,10,798.711,249.105,AttributesReader.java,31,48,ArrayList,unit->class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/AttributesReader.java']/src:class[@pos:start='18:1' and @pos:end='66:1']/src:block[@pos:start='18:31' and @pos:end='66:1']/src:function[@pos:start='30:9' and @pos:end='64:9']/src:block[@pos:start='30:99' and @pos:end='64:9']/src:block_content[@pos:start='31:17' and @pos:end='63:83']/src:decl_stmt[@pos:start='31:17' and @pos:end='31:72']/src:decl[@pos:start='31:17' and @pos:end='31:71']/src:init[@pos:start='31:44' and @pos:end='31:71']/src:expr[@pos:start='31:46' and @pos:end='31:71']/src:operator[@pos:start='31:46' and @pos:end='31:48'],2.59855,2.5362,1224
10,9981419e-3784-44f4-89f8-4527e4a075e0,1709505873925,133517980666555313,11,788.846,246.923,AttributesReader.java,30,48,Attribute,unit->class->block->function->type->name->argument_list->argument->name,//src:unit[@filename='C:/Users/elide-double-blind/eclipse-workspace/iTrace/src/mltk/src/main/java/mltk/core/io/AttributesReader.java']/src:class[@pos:start='18:1' and @pos:end='66:1']/src:block[@pos:start='18:31' and @pos:end='66:1']/src:function[@pos:start='30:9' and @pos:end='64:9']/src:type[@pos:start='30:9' and @pos:end='30:54']/src:name[@pos:start='30:23' and @pos:end='30:54']/src:argument_list[@pos:start='30:27' and @pos:end='30:54']/src:argument[@pos:start='30:45' and @pos:end='30:53']/src:name[@pos:start='30:45' and @pos:end='30:53'],2.61382,2.55059,357
