,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,123ee979-f360-4ee6-80a1-f7342d3b2123,1741043765927,133588054702405940,1,1059.46,499.808,mltk.txt,48,71,,,,3.01088,2.89113,234
1,5dd3a3f4-be4a-4042-92cc-82e3e25facd4,1741043765927,133588054704907519,2,1226.65,495.45,mltk.txt,47,90,,,,2.93242,2.76151,174
2,410f9dee-5821-4ad0-8193-bd70eccac113,1741043765927,133588054709988799,3,634.4,433.4,mltk.txt,50,21,,,,2.83643,2.70613,150
3,80c7b762-f3c5-4fba-a37b-b468dfc1f71c,1741043765927,133588054711822858,4,494.222,551.889,mltk.txt,55,4,,,,2.88189,2.75283,101
4,5674fac3-e069-4d84-bd37-44ffba3a1b60,1741043765927,133588054713072406,5,517.786,654.5,mltk.txt,63,7,,,,2.93692,2.80099,284
5,2462f011-3d43-459c-b2a9-dbc21c972b40,1741043765927,133588054716314338,6,681.75,604.583,mltk.txt,61,28,,,,2.98226,2.82401,158
6,5304ef57-0745-4784-a8de-98214e97827e,1741043765927,133588054718238082,7,768.0,577.6,mltk.txt,61,40,,,,2.93972,2.82263,133
7,b67ff3c1-c0a4-41b9-896d-43701e68b1cd,1741043765927,133588054722323283,8,531.2,417.4,mltk.txt,51,9,,,,2.88883,2.76161,100
8,417a4443-7abc-4051-a946-d391cd49bcfa,1741043765927,133588054724904656,9,734.037,587.037,mltk.txt,60,35,,,,2.94776,2.78043,218
9,0a923b99-7d69-4ff6-93eb-214b24b24aca,1741043765927,133588054727238312,10,636.553,588.316,mltk.txt,61,23,,,,2.92179,2.76554,308
10,359dd852-ce29-41e3-a856-60105ef984f3,1741043765927,133588054730703972,11,643.222,336.667,mltk.txt,47,25,,,,2.85554,2.69766,294
11,0e85a307-26a5-457c-a59d-76dfd185b286,1741043765927,133588054737407976,12,584.133,397.663,mltk.txt,51,13,,,,2.8012,2.66962,1180
12,dc9fc9fb-558d-46ed-b3a9-33609492351d,1741043765927,133588054768488952,13,582.833,399.667,mltk.txt,50,15,,,,3.07379,2.95617,175
13,6eb56416-c3a3-4252-9f67-24fd8a60f240,1741043765927,133588054771322080,14,643.0,394.087,mltk.txt,50,22,,,,2.85674,2.7521,458
14,cfcd41fa-ef6c-4fa5-bdf5-840a91cef531,1741043765927,133588054807822274,15,834.917,386.25,mltk.txt,50,39,,,,2.81472,1.80285,434
15,5b861c9a-872e-4175-be5a-a3e0fcb115ec,1741043765927,133588054812640620,16,740.8,397.8,mltk.txt,50,32,,,,2.74521,2.65167,260
16,2bacb64c-1a1e-446e-a9e3-3aa2ae20e1cc,1741043765927,133588054816807376,17,818.727,395.818,mltk.txt,50,41,,,,2.72604,2.64925,218
17,25096aa8-8c81-4661-8407-175145b6a1a4,1741043765927,133588054821659228,18,861.333,393.667,mltk.txt,50,46,,,,2.79656,2.67744,123
